Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv11,OPENVPN_L2,2017-04-27,17:02,18:03,61
vsrv8,PPTP,2017-04-27,18:24,18:37,13
vsrv17,SSTP,2017-04-27,18:46,18:46,0
vsrv11,OPENVPN_L2,2017-04-27,18:24,18:48,24
vsrv17,PPTP,2017-04-27,14:08,19:00,292
vsrv16,SSTP,2017-04-27,18:58,19:09,11
vsrv16,SSTP,2017-04-27,18:29,19:18,49
vsrv16,PPTP,2017-04-27,18:47,19:20,33
vsrv16,SSTP,2017-04-27,19:48,19:48,0
vsrv16,SSTP,2017-04-27,19:48,20:09,21
vsrv16,PPTP,2017-04-27,19:24,20:22,58
vsrv8,SSTP,2017-04-27,20:23,20:27,4
vsrv8,SSTP,2017-04-27,19:58,20:45,47
vsrv17,SSTP,2017-04-27,20:28,20:46,18
vsrv8,PPTP,2017-04-27,16:50,20:53,243
vsrv8,SSTP,2017-04-27,20:54,20:55,1
vsrv16,PPTP,2017-04-27,21:06,21:12,6
vsrv8,PPTP,2017-04-27,14:18,21:18,420
vsrv16,PPTP,2017-04-27,21:21,21:21,0
vsrv11,OPENVPN_L2,2017-04-27,21:21,21:22,1
vsrv16,SSTP,2017-04-27,20:58,21:23,25
vsrv16,SSTP,2017-04-27,20:28,21:35,67
vsrv11,OPENVPN_L2,2017-04-27,21:31,21:40,9
vsrv16,SSTP,2017-04-27,21:30,21:41,11
vsrv17,SSTP,2017-04-27,19:13,21:53,160
vsrv11,SOFTETHER,2017-04-27,21:55,21:57,2
vsrv8,SSTP,2017-04-27,22:12,22:26,14
vsrv16,SSTP,2017-04-27,22:19,22:43,24
vsrv17,PPTP,2017-04-27,22:14,22:50,36
vsrv16,SSTP,2017-04-27,22:10,22:51,41
vsrv16,PPTP,2017-04-27,21:46,22:59,73
vsrv16,SSTP,2017-04-27,22:10,22:59,49
vsrv11,PPTP,2017-04-27,21:07,23:04,117
vsrv16,SSTP,2017-04-27,21:48,23:06,78
vsrv8,SSTP,2017-04-27,22:49,23:18,29
vsrv17,SSTP,2017-04-27,22:45,23:18,33
vsrv16,PPTP,2017-04-27,22:17,23:19,62
vsrv11,PPTP,2017-04-27,23:06,23:31,25
vsrv16,SSTP,2017-04-27,23:05,23:42,37
vsrv16,SSTP,2017-04-27,23:18,23:50,32
vsrv8,SSTP,2017-04-27,23:20,23:57,37
vsrv17,SSTP,2017-04-27,22:35,00:21,106
vsrv11,PPTP,2017-04-27,23:51,00:27,36
vsrv17,SSTP,2017-04-27,22:49,00:42,113
vsrv16,SSTP,2017-04-28,00:38,00:43,5
vsrv8,SSTP,2017-04-28,00:47,00:52,5
vsrv16,PPTP,2017-04-28,00:59,03:24,145
vsrv8,PPTP,2017-04-27,22:06,03:29,323
vsrv17,SSTP,2017-04-28,07:02,07:22,20
vsrv16,SSTP,2017-04-28,00:55,09:07,492
vsrv11,SSTP,2017-04-28,09:10,09:14,4
vsrv11,PPTP,2017-04-28,09:45,09:48,3
vsrv11,PPTP,2017-04-28,09:52,11:49,117
vsrv16,SSTP,2017-04-28,11:53,12:19,26
vsrv17,PPTP,2017-04-28,12:27,12:27,0
vsrv11,OPENVPN_L2,2017-04-28,12:32,12:55,23
vsrv17,PPTP,2017-04-28,11:24,13:07,103
vsrv8,PPTP,2017-04-28,12:29,13:15,46
vsrv11,PPTP,2017-04-28,13:08,13:17,9
vsrv16,SSTP,2017-04-28,11:17,14:47,210
vsrv17,PPTP,2017-04-28,15:03,15:04,1
vsrv17,SSTP,2017-04-28,15:13,15:16,3
vsrv11,PPTP,2017-04-28,09:50,15:41,351
vsrv16,PPTP,2017-04-28,15:26,15:43,17
vsrv8,SSTP,2017-04-28,14:28,15:43,75
vsrv8,PPTP,2017-04-28,15:55,16:29,34
vsrv16,PPTP,2017-04-28,14:42,16:52,130
vsrv17,PPTP,2017-04-28,17:11,17:16,5
vsrv17,PPTP,2017-04-28,17:16,17:22,6
vsrv17,PPTP,2017-04-28,17:25,17:41,16
vsrv11,SOFTETHER,2017-04-28,17:44,17:48,4
vsrv8,PPTP,2017-04-28,17:47,18:04,17
vsrv8,PPTP,2017-04-28,16:58,18:16,78
vsrv16,PPTP,2017-04-28,09:34,18:48,554
vsrv11,PPTP,2017-04-28,18:57,18:58,1
vsrv11,PPTP,2017-04-28,18:16,19:13,57
vsrv17,PPTP,2017-04-28,17:07,19:33,146
vsrv17,SSTP,2017-04-28,17:19,19:46,147
vsrv17,PPTP,2017-04-28,19:53,19:53,0
vsrv11,PPTP,2017-04-28,19:29,19:59,30
vsrv11,SSTP,2017-04-28,18:48,20:03,75
vsrv16,PPTP,2017-04-28,20:07,20:07,0
vsrv17,PPTP,2017-04-28,19:43,21:01,78
vsrv16,PPTP,2017-04-28,20:45,21:03,18
vsrv8,OPENVPN_L2,2017-04-28,21:11,21:14,3
vsrv17,PPTP,2017-04-28,18:37,22:03,206
vsrv11,SSTP,2017-04-28,22:40,22:43,3
vsrv17,PPTP,2017-04-29,00:04,00:08,4
vsrv8,SSTP,2017-04-28,23:08,01:18,130
vsrv8,SSTP,2017-04-29,01:04,03:31,147
vsrv17,PPTP,2017-04-29,03:19,05:41,142
vsrv8,SSTP,2017-04-29,09:49,10:33,44
vsrv17,SSTP,2017-04-29,10:30,10:59,29
vsrv16,SSTP,2017-04-29,11:27,11:28,1
vsrv8,SSTP,2017-04-29,11:36,11:42,6
vsrv11,PPTP,2017-04-29,11:53,11:56,3
vsrv17,SSTP,2017-04-29,12:25,12:25,0
vsrv17,PPTP,2017-04-29,13:08,13:34,26
vsrv17,SSTP,2017-04-29,13:04,14:03,59
vsrv16,PPTP,2017-04-29,14:05,14:06,1
vsrv8,SSTP,2017-04-29,14:06,14:08,2
vsrv11,PPTP,2017-04-29,10:25,14:15,230
vsrv17,SSTP,2017-04-29,03:35,14:28,653
vsrv16,SSTP,2017-04-29,14:46,14:47,1
vsrv11,PPTP,2017-04-29,14:58,15:18,20
vsrv8,SSTP,2017-04-29,15:41,15:41,0
vsrv8,SSTP,2017-04-29,14:18,16:03,105
vsrv8,SSTP,2017-04-29,15:42,16:04,22
vsrv8,SSTP,2017-04-29,16:04,16:04,0
vsrv16,PPTP,2017-04-29,15:29,16:05,36
vsrv8,PPTP,2017-04-29,16:06,16:07,1
vsrv11,PPTP,2017-04-29,16:00,16:28,28
vsrv16,SSTP,2017-04-29,16:11,16:32,21
vsrv17,SSTP,2017-04-29,16:40,16:42,2
vsrv17,SSTP,2017-04-29,16:40,16:42,2
vsrv8,SSTP,2017-04-29,16:41,17:03,22
vsrv16,SSTP,2017-04-29,16:58,17:27,29
vsrv16,PPTP,2017-04-29,17:27,17:29,2
vsrv8,SSTP,2017-04-29,17:44,17:57,13
vsrv8,SSTP,2017-04-29,18:38,18:45,7
vsrv17,OPENVPN_L2,2017-04-29,19:38,19:40,2
vsrv16,PPTP,2017-04-29,19:40,19:45,5
vsrv16,SSTP,2017-04-29,17:49,20:28,159
vsrv17,PPTP,2017-04-29,21:09,21:09,0
vsrv16,PPTP,2017-04-29,21:16,22:04,48
vsrv8,PPTP,2017-04-29,22:29,22:29,0
vsrv16,SSTP,2017-04-29,22:42,22:42,0
vsrv11,PPTP,2017-04-29,16:47,23:27,400
vsrv17,SSTP,2017-04-29,23:19,23:32,13
vsrv17,SSTP,2017-04-29,22:53,00:42,109
vsrv16,SSTP,2017-04-30,00:30,00:54,24
vsrv11,PPTP,2017-04-29,20:55,01:58,303
vsrv11,PPTP,2017-04-30,03:24,03:35,11
vsrv11,PPTP,2017-04-30,03:40,04:58,78
vsrv11,PPTP,2017-04-30,02:33,05:04,151
vsrv17,OPENVPN_L2,2017-04-30,10:09,10:14,5
vsrv16,OPENVPN_L2,2017-04-30,12:08,12:09,1
vsrv17,PPTP,2017-04-30,13:03,13:03,0
vsrv16,PPTP,2017-04-30,13:24,13:24,0
vsrv11,PPTP,2017-04-30,10:42,14:05,203
vsrv16,PPTP,2017-04-30,14:59,15:04,5
vsrv17,PPTP,2017-04-30,15:04,15:06,2
vsrv8,SSTP,2017-04-30,15:28,15:31,3
vsrv16,PPTP,2017-04-30,16:53,16:53,0
vsrv16,PPTP,2017-04-30,13:59,16:59,180
vsrv8,PPTP,2017-04-30,15:33,17:09,96
vsrv17,PPTP,2017-04-30,17:11,17:12,1
vsrv16,PPTP,2017-04-30,17:12,17:13,1
vsrv17,PPTP,2017-04-30,17:13,17:13,0
vsrv8,SSTP,2017-04-30,16:59,17:22,23
vsrv17,PPTP,2017-04-30,16:46,17:23,37
vsrv8,SSTP,2017-04-30,17:44,17:55,11
vsrv17,PPTP,2017-04-30,18:01,19:29,88
vsrv11,PPTP,2017-04-30,14:12,19:56,344
vsrv11,PPTP,2017-04-30,20:23,20:34,11
vsrv16,SSTP,2017-04-30,14:20,21:28,428
vsrv16,PPTP,2017-04-30,18:03,21:39,216
vsrv17,OPENVPN_L2,2017-04-30,21:29,21:43,14
vsrv11,PPTP,2017-04-30,20:50,22:06,76
vsrv16,PPTP,2017-04-30,22:26,22:46,20
vsrv8,PPTP,2017-04-30,22:38,23:23,45
vsrv8,SSTP,2017-04-30,22:16,23:53,97
vsrv16,PPTP,2017-04-30,23:23,00:24,61
vsrv16,PPTP,2017-05-01,00:24,00:50,26
vsrv16,SSTP,2017-04-30,23:43,01:27,104
vsrv17,PPTP,2017-05-01,00:10,01:40,90
vsrv11,PPTP,2017-05-01,10:00,10:23,23
vsrv8,SSTP,2017-05-01,10:53,11:25,32
vsrv11,PPTP,2017-05-01,10:40,11:38,58
vsrv11,PPTP,2017-05-01,11:47,12:45,58
vsrv17,PPTP,2017-05-01,11:48,12:46,58
vsrv17,PPTP,2017-05-01,11:34,13:25,111
vsrv8,SSTP,2017-05-01,13:14,13:25,11
vsrv17,PPTP,2017-05-01,13:18,13:29,11
vsrv16,PPTP,2017-05-01,13:38,13:38,0
vsrv17,OPENVPN_L2,2017-05-01,14:25,14:27,2
vsrv16,PPTP,2017-05-01,13:38,15:09,91
vsrv16,PPTP,2017-05-01,15:27,15:28,1
vsrv8,SSTP,2017-05-01,15:30,15:47,17
vsrv16,PPTP,2017-05-01,14:00,15:53,113
vsrv16,PPTP,2017-05-01,16:06,16:11,5
vsrv16,PPTP,2017-05-01,16:11,16:13,2
vsrv8,PPTP,2017-05-01,16:47,16:49,2
vsrv16,PPTP,2017-05-01,15:20,16:55,95
vsrv16,SSTP,2017-05-01,15:25,17:08,103
vsrv17,PPTP,2017-04-29,10:02,17:15,3313
vsrv8,PPTP,2017-05-01,17:05,17:19,14
vsrv8,PPTP,2017-05-01,16:30,17:42,72
vsrv16,PPTP,2017-05-01,15:27,17:58,151
vsrv17,SSTP,2017-05-01,13:39,18:22,283
vsrv16,SSTP,2017-05-01,18:28,18:29,1
vsrv8,PPTP,2017-05-01,14:44,18:34,230
vsrv16,SSTP,2017-05-01,00:15,19:06,1131
vsrv17,SSTP,2017-05-01,18:29,19:23,54
vsrv11,PPTP,2017-05-01,12:49,19:30,401
vsrv11,PPTP,2017-05-01,19:35,19:47,12
vsrv8,SSTP,2017-05-01,19:47,19:50,3
vsrv8,PPTP,2017-05-01,18:56,20:01,65
vsrv16,SSTP,2017-05-01,18:42,20:12,90
vsrv17,SSTP,2017-05-01,19:08,20:13,65
vsrv8,PPTP,2017-05-01,20:32,20:32,0
vsrv17,OPENVPN_L2,2017-05-01,20:34,20:41,7
vsrv17,PPTP,2017-05-01,21:10,21:23,13
vsrv8,PPTP,2017-05-01,21:37,21:37,0
vsrv16,SSTP,2017-05-01,15:39,22:07,388
vsrv8,SSTP,2017-05-01,21:32,22:08,36
vsrv8,PPTP,2017-05-01,21:01,22:39,98
vsrv17,PPTP,2017-05-01,23:09,23:10,1
vsrv11,PPTP,2017-05-01,22:00,23:15,75
vsrv16,PPTP,2017-05-01,23:19,23:24,5
vsrv16,PPTP,2017-05-01,23:17,23:37,20
vsrv8,SSTP,2017-05-01,22:58,00:36,98
vsrv17,PPTP,2017-05-01,23:37,01:15,98
vsrv16,SSTP,2017-05-01,23:35,01:49,134
vsrv8,SSTP,2017-05-02,01:50,02:22,32
vsrv16,SSTP,2017-05-02,02:31,02:49,18
vsrv16,PPTP,2017-05-02,03:47,03:58,11
vsrv17,PPTP,2017-05-02,04:00,04:01,1
vsrv8,PPTP,2017-05-02,04:01,04:07,6
vsrv8,PPTP,2017-05-02,04:34,04:35,1
vsrv8,SSTP,2017-05-02,03:44,08:58,314
vsrv16,SSTP,2017-05-02,09:20,09:21,1
vsrv8,PPTP,2017-05-02,09:24,09:29,5
vsrv16,SSTP,2017-05-02,09:31,09:45,14
vsrv8,SSTP,2017-05-02,09:21,09:55,34
vsrv8,PPTP,2017-05-02,10:03,10:05,2
vsrv16,SSTP,2017-05-02,10:09,10:09,0
vsrv17,SSTP,2017-05-02,09:24,10:19,55
vsrv8,PPTP,2017-05-02,09:32,10:27,55
vsrv17,PPTP,2017-05-02,10:00,10:38,38
vsrv11,SOFTETHER,2017-05-02,10:39,10:41,2
vsrv11,PPTP,2017-05-02,09:22,10:46,84
vsrv11,PPTP,2017-05-02,10:50,10:52,2
vsrv8,PPTP,2017-05-02,10:42,10:54,12
vsrv16,SSTP,2017-05-02,10:44,10:55,11
vsrv17,PPTP,2017-05-02,09:37,10:58,81
vsrv16,SSTP,2017-05-02,10:09,10:59,50
vsrv8,SSTP,2017-05-02,10:12,10:59,47
vsrv11,PPTP,2017-05-02,10:53,10:59,6
vsrv17,SSTP,2017-05-02,10:03,11:23,80
vsrv8,PPTP,2017-05-02,11:24,11:26,2
vsrv16,PPTP,2017-05-02,11:23,11:37,14
vsrv8,PPTP,2017-05-02,11:35,11:45,10
vsrv16,PPTP,2017-05-02,12:02,12:06,4
vsrv8,SSTP,2017-05-02,11:18,12:19,61
vsrv17,PPTP,2017-05-02,12:24,12:31,7
vsrv11,PPTP,2017-05-02,12:31,12:45,14
vsrv17,PPTP,2017-05-02,11:34,13:00,86
vsrv8,SSTP,2017-05-02,10:40,13:22,162
vsrv8,SSTP,2017-05-02,14:03,14:03,0
vsrv16,SSTP,2017-05-02,14:07,14:23,16
vsrv8,SSTP,2017-05-02,14:46,14:46,0
vsrv8,SSTP,2017-05-02,14:04,14:47,43
vsrv17,SSTP,2017-05-02,14:46,14:48,2
vsrv8,PPTP,2017-05-02,14:44,14:51,7
vsrv16,PPTP,2017-05-02,14:55,15:05,10
vsrv17,SSTP,2017-05-02,14:46,15:06,20
vsrv17,PPTP,2017-05-02,11:14,15:10,236
vsrv8,SSTP,2017-05-02,14:08,15:15,67
vsrv8,PPTP,2017-05-02,12:06,15:21,195
vsrv16,SSTP,2017-05-02,14:53,15:25,32
vsrv16,PPTP,2017-05-02,15:33,15:34,1
vsrv8,PPTP,2017-05-02,15:26,15:36,10
vsrv17,SSTP,2017-05-02,15:49,15:58,9
vsrv17,SSTP,2017-05-02,16:37,16:37,0
vsrv8,PPTP,2017-05-02,16:20,16:46,26
vsrv16,SSTP,2017-05-02,17:14,17:24,10
vsrv8,SSTP,2017-05-02,16:24,17:29,65
vsrv17,SSTP,2017-05-02,16:37,17:36,59
vsrv16,SSTP,2017-05-02,16:55,17:38,43
vsrv16,SSTP,2017-05-02,17:28,17:47,19
vsrv16,PPTP,2017-05-02,16:33,17:50,77
vsrv17,SSTP,2017-05-02,17:36,17:53,17
vsrv16,PPTP,2017-05-02,16:16,17:53,97
vsrv17,PPTP,2017-05-02,16:01,17:53,112
vsrv16,PPTP,2017-05-02,18:00,18:01,1
vsrv11,PPTP,2017-05-02,11:41,18:08,387
vsrv8,PPTP,2017-05-02,18:33,18:36,3
vsrv16,SSTP,2017-05-02,18:43,18:47,4
vsrv16,SSTP,2017-05-02,18:25,18:57,32
vsrv8,SSTP,2017-05-02,17:35,19:05,90
vsrv16,PPTP,2017-05-02,18:01,19:05,64
vsrv11,PPTP,2017-05-02,17:27,19:14,107
vsrv16,PPTP,2017-05-02,18:48,19:21,33
vsrv11,PPTP,2017-05-02,19:26,19:28,2
vsrv11,PPTP,2017-05-02,19:28,19:33,5
vsrv17,SSTP,2017-05-02,19:23,19:35,12
vsrv8,SSTP,2017-05-02,19:37,19:38,1
vsrv17,SSTP,2017-05-02,19:39,19:41,2
vsrv17,SSTP,2017-05-02,19:42,19:42,0
vsrv11,PPTP,2017-05-02,14:43,19:50,307
vsrv8,SSTP,2017-05-02,19:54,19:58,4
vsrv8,SSTP,2017-05-02,20:11,20:26,15
vsrv8,SSTP,2017-05-02,15:10,20:26,316
vsrv16,PPTP,2017-05-02,19:25,20:33,68
vsrv17,SSTP,2017-05-02,19:52,21:01,69
vsrv17,SSTP,2017-05-02,19:53,21:01,68
vsrv17,SSTP,2017-05-02,21:11,21:27,16
vsrv8,PPTP,2017-05-02,21:44,21:45,1
vsrv8,SSTP,2017-05-02,21:13,22:02,49
vsrv8,PPTP,2017-05-02,21:43,22:08,25
vsrv17,SSTP,2017-05-02,22:02,22:09,7
vsrv8,SSTP,2017-05-02,22:13,22:20,7
vsrv17,PPTP,2017-05-02,22:07,22:27,20
vsrv11,PPTP,2017-05-02,19:25,22:27,182
vsrv16,PPTP,2017-05-02,22:25,22:29,4
vsrv16,PPTP,2017-05-02,22:26,22:29,3
vsrv8,PPTP,2017-05-02,22:26,22:30,4
vsrv8,PPTP,2017-05-02,22:27,22:51,24
vsrv8,PPTP,2017-05-02,22:53,22:55,2
vsrv16,PPTP,2017-05-02,22:53,23:01,8
vsrv16,PPTP,2017-05-02,22:53,23:02,9
vsrv8,PPTP,2017-05-02,22:55,23:03,8
vsrv16,SSTP,2017-05-02,22:49,23:10,21
vsrv17,SSTP,2017-05-02,22:50,23:10,20
vsrv8,PPTP,2017-05-02,21:57,23:16,79
vsrv8,PPTP,2017-05-02,23:17,23:17,0
vsrv8,SSTP,2017-05-02,22:10,23:24,74
vsrv17,PPTP,2017-05-02,23:24,23:43,19
vsrv16,SSTP,2017-05-02,21:58,00:21,143
vsrv8,PPTP,2017-05-02,23:42,00:30,48
vsrv8,PPTP,2017-05-02,22:00,00:40,160
vsrv16,PPTP,2017-05-03,00:28,00:43,15
vsrv17,PPTP,2017-05-03,02:39,02:42,3
vsrv17,SSTP,2017-05-03,01:35,03:11,96
vsrv17,SSTP,2017-05-03,02:11,03:26,75
vsrv17,SSTP,2017-05-02,20:37,09:16,759
vsrv8,SSTP,2017-05-03,09:13,09:53,40
vsrv8,PPTP,2017-05-03,08:12,10:33,141
vsrv8,PPTP,2017-05-03,09:53,10:37,44
vsrv11,PPTP,2017-05-03,09:13,10:42,89
vsrv17,OPENVPN_L2,2017-05-03,10:38,10:51,13
vsrv16,PPTP,2017-05-03,10:00,11:00,60
vsrv17,SSTP,2017-05-03,10:25,11:01,36
vsrv16,OPENVPN_L2,2017-05-03,10:51,11:14,23
vsrv16,OPENVPN_L2,2017-05-03,11:14,11:28,14
vsrv16,SSTP,2017-05-03,11:50,11:54,4
vsrv16,PPTP,2017-05-03,11:46,12:00,14
vsrv17,PPTP,2017-05-03,12:39,12:41,2
vsrv16,PPTP,2017-05-03,11:30,13:00,90
vsrv17,PPTP,2017-05-03,10:41,13:12,151
vsrv11,PPTP,2017-05-03,09:29,13:21,232
vsrv11,PPTP,2017-05-03,11:11,13:30,139
vsrv16,PPTP,2017-05-03,13:33,14:18,45
vsrv16,SSTP,2017-05-03,14:13,14:23,10
vsrv17,SSTP,2017-05-03,14:31,14:40,9
vsrv17,SSTP,2017-05-03,14:40,14:45,5
vsrv17,SSTP,2017-05-03,14:40,14:45,5
vsrv8,PPTP,2017-05-03,14:23,14:54,31
vsrv16,SSTP,2017-05-03,14:27,15:38,71
vsrv17,PPTP,2017-05-03,14:17,15:51,94
vsrv17,PPTP,2017-05-03,15:22,15:54,32
vsrv17,SSTP,2017-05-03,14:23,15:56,93
vsrv8,PPTP,2017-05-03,14:32,15:57,85
vsrv16,SSTP,2017-05-03,15:54,16:04,10
vsrv8,SSTP,2017-05-03,14:39,16:07,88
vsrv8,SSTP,2017-05-03,14:27,16:12,105
vsrv8,PPTP,2017-05-03,15:52,16:18,26
vsrv8,SSTP,2017-05-03,16:22,16:33,11
vsrv8,SSTP,2017-05-03,14:49,16:45,116
vsrv16,PPTP,2017-05-03,16:10,16:50,40
vsrv17,SSTP,2017-05-03,16:27,16:52,25
vsrv16,PPTP,2017-05-03,16:30,16:56,26
vsrv8,PPTP,2017-05-03,16:57,16:57,0
vsrv16,PPTP,2017-05-03,11:51,17:02,311
vsrv17,PPTP,2017-05-03,17:04,17:05,1
vsrv16,PPTP,2017-05-03,17:10,17:12,2
vsrv17,SSTP,2017-05-03,17:05,17:13,8
vsrv17,PPTP,2017-05-03,17:15,17:20,5
vsrv17,SSTP,2017-05-03,17:01,17:36,35
vsrv11,PPTP,2017-05-03,17:25,18:00,35
vsrv17,SSTP,2017-05-03,17:03,18:02,59
vsrv16,PPTP,2017-05-03,16:25,18:09,104
vsrv8,PPTP,2017-05-03,18:21,18:22,1
vsrv8,SSTP,2017-05-03,17:51,18:33,42
vsrv16,SSTP,2017-05-03,18:24,18:41,17
vsrv17,PPTP,2017-05-03,18:38,18:49,11
vsrv17,SSTP,2017-05-03,19:11,19:11,0
vsrv16,SSTP,2017-05-03,19:11,19:12,1
vsrv8,PPTP,2017-05-03,09:57,19:23,566
vsrv17,PPTP,2017-05-03,19:16,19:24,8
vsrv17,SSTP,2017-05-02,22:31,19:25,1254
vsrv16,SSTP,2017-05-03,19:15,19:32,17
vsrv16,SSTP,2017-05-03,19:17,19:47,30
vsrv17,PPTP,2017-05-03,20:17,20:17,0
vsrv16,PPTP,2017-05-03,20:13,20:21,8
vsrv17,PPTP,2017-05-03,20:21,20:21,0
vsrv17,PPTP,2017-05-03,19:19,20:22,63
vsrv17,PPTP,2017-05-03,20:25,20:25,0
vsrv17,PPTP,2017-05-03,20:20,20:26,6
vsrv16,SSTP,2017-05-03,20:31,20:33,2
vsrv8,SSTP,2017-05-03,19:24,20:39,75
vsrv8,SSTP,2017-05-03,20:05,20:41,36
vsrv16,SSTP,2017-05-03,20:43,21:18,35
vsrv17,SSTP,2017-05-03,16:35,21:20,285
vsrv8,SSTP,2017-05-03,20:48,21:21,33
vsrv17,PPTP,2017-05-03,20:36,21:22,46
vsrv17,PPTP,2017-05-03,18:30,21:24,174
vsrv8,SSTP,2017-05-03,18:42,21:26,164
vsrv8,PPTP,2017-05-03,21:55,21:59,4
vsrv8,SSTP,2017-05-03,21:52,22:00,8
vsrv17,PPTP,2017-05-03,22:06,22:06,0
vsrv17,PPTP,2017-05-03,21:50,22:06,16
vsrv17,PPTP,2017-05-03,22:07,22:07,0
vsrv8,SSTP,2017-05-03,22:02,22:10,8
vsrv16,SSTP,2017-05-03,21:57,22:10,13
vsrv8,SSTP,2017-05-03,22:11,22:11,0
vsrv8,SSTP,2017-05-03,22:12,22:12,0
vsrv17,PPTP,2017-05-03,22:07,22:13,6
vsrv17,PPTP,2017-05-03,21:50,22:15,25
vsrv16,SSTP,2017-05-03,22:21,22:22,1
vsrv8,PPTP,2017-05-03,22:29,22:39,10
vsrv8,OPENVPN_L2,2017-05-03,21:53,22:39,46
vsrv11,SSTP,2017-05-03,22:32,22:51,19
vsrv17,PPTP,2017-05-03,22:38,22:54,16
vsrv11,PPTP,2017-05-03,22:22,23:10,48
vsrv16,PPTP,2017-05-03,23:15,23:16,1
vsrv8,SSTP,2017-05-03,22:06,23:23,77
vsrv11,PPTP,2017-05-03,22:19,23:27,68
vsrv8,PPTP,2017-05-03,22:13,23:35,82
vsrv17,PPTP,2017-05-03,23:35,23:49,14
vsrv17,SSTP,2017-05-04,00:19,00:37,18
vsrv8,PPTP,2017-05-04,08:23,08:24,1
vsrv11,PPTP,2017-05-04,08:22,08:44,22
vsrv8,PPTP,2017-05-04,08:40,09:10,30
vsrv17,PPTP,2017-05-04,08:18,09:54,96
vsrv17,PPTP,2017-05-04,09:58,10:08,10
vsrv11,PPTP,2017-05-04,09:41,10:18,37
vsrv17,PPTP,2017-05-04,10:02,10:37,35
vsrv16,PPTP,2017-05-04,10:26,10:39,13
vsrv17,PPTP,2017-05-04,10:42,11:01,19
vsrv8,PPTP,2017-05-04,09:19,11:10,111
vsrv17,SSTP,2017-05-04,11:18,11:20,2
vsrv11,PPTP,2017-05-04,10:58,11:23,25
vsrv16,PPTP,2017-05-04,11:24,11:29,5
vsrv16,SSTP,2017-05-04,11:37,12:07,30
vsrv17,SSTP,2017-05-04,12:14,12:14,0
vsrv17,PPTP,2017-05-04,11:18,12:14,56
vsrv8,SSTP,2017-05-04,12:24,12:26,2
vsrv16,PPTP,2017-05-04,11:46,12:28,42
vsrv16,PPTP,2017-05-04,12:26,12:45,19
vsrv16,SSTP,2017-05-04,11:27,12:55,88
vsrv8,PPTP,2017-05-04,12:05,13:15,70
vsrv17,SSTP,2017-05-04,13:02,13:25,23
vsrv17,PPTP,2017-05-04,13:57,14:10,13
vsrv8,PPTP,2017-05-04,09:46,14:35,289
vsrv11,SSTP,2017-05-04,14:06,14:39,33
vsrv8,PPTP,2017-05-04,14:48,14:48,0
vsrv11,PPTP,2017-05-04,11:25,15:39,254
vsrv8,PPTP,2017-05-04,14:15,15:58,103
vsrv8,PPTP,2017-05-04,14:08,16:02,114
vsrv16,PPTP,2017-05-04,15:24,16:09,45
vsrv11,PPTP,2017-05-04,10:20,16:17,357
vsrv8,PPTP,2017-05-04,15:27,16:28,61
vsrv17,PPTP,2017-05-04,16:30,16:31,1
vsrv17,SSTP,2017-05-04,09:31,16:50,439
vsrv16,PPTP,2017-05-04,11:23,16:53,330
vsrv11,PPTP,2017-05-04,15:49,17:16,87
vsrv8,PPTP,2017-05-04,17:23,17:41,18
vsrv16,PPTP,2017-05-04,17:48,18:09,21
vsrv16,PPTP,2017-05-04,16:04,19:04,180
vsrv11,PPTP,2017-05-04,18:41,19:09,28
vsrv11,PPTP,2017-05-04,16:32,19:09,157
vsrv11,PPTP,2017-05-04,19:09,19:39,30
vsrv17,SSTP,2017-05-04,20:02,20:05,3
vsrv8,SSTP,2017-05-04,20:16,20:18,2
vsrv16,PPTP,2017-05-04,20:04,20:37,33
vsrv8,PPTP,2017-05-04,20:48,20:49,1
vsrv16,PPTP,2017-05-04,20:43,20:50,7
vsrv16,PPTP,2017-05-04,18:10,20:54,164
vsrv11,SOFTETHER,2017-05-04,18:16,20:55,159
vsrv17,SSTP,2017-05-04,21:12,21:19,7
vsrv8,PPTP,2017-05-04,20:59,21:39,40
vsrv8,PPTP,2017-05-04,21:45,21:46,1
vsrv16,SSTP,2017-05-04,21:58,22:02,4
vsrv11,PPTP,2017-05-04,22:01,22:12,11
vsrv16,SSTP,2017-05-04,19:24,22:26,182
vsrv17,PPTP,2017-05-04,22:30,22:30,0
vsrv16,PPTP,2017-05-04,21:47,22:48,61
vsrv16,SSTP,2017-05-04,22:52,23:07,15
vsrv11,PPTP,2017-05-04,20:27,23:16,169
vsrv16,PPTP,2017-05-04,23:18,23:21,3
vsrv16,PPTP,2017-05-04,22:19,23:22,63
vsrv16,SSTP,2017-05-04,22:03,23:23,80
vsrv17,PPTP,2017-05-04,22:05,23:25,80
vsrv16,PPTP,2017-05-04,22:57,23:33,36
vsrv8,SSTP,2017-05-04,21:19,23:36,137
vsrv17,PPTP,2017-05-04,21:48,23:36,108
vsrv17,PPTP,2017-05-05,00:04,00:09,5
vsrv8,SSTP,2017-05-04,21:17,00:25,188
vsrv17,PPTP,2017-05-04,23:08,00:32,84
vsrv16,SSTP,2017-05-05,00:44,01:08,24
vsrv17,SSTP,2017-05-04,23:08,01:29,141
vsrv11,SOFTETHER,2017-05-04,23:47,01:31,104
vsrv8,SSTP,2017-05-05,01:25,01:33,8
