Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,PPTP,2017-12-20,11:00,12:20,80
vsrv10,PPTP,2017-12-20,12:20,12:32,12
vsrv8,SSTP,2017-12-20,11:18,12:34,76
vsrv11,SOFTETHER,2017-12-20,09:04,12:40,216
vsrv16,SSTP,2017-12-20,11:55,12:41,46
vsrv8,PPTP,2017-12-20,11:40,12:43,63
vsrv16,SSTP,2017-12-20,11:14,12:44,90
vsrv8,PPTP,2017-12-20,11:12,12:50,98
vsrv17,SOFTETHER,2017-12-20,10:42,13:00,138
vsrv16,PPTP,2017-12-20,12:58,13:13,15
vsrv17,SSTP,2017-12-20,13:13,13:14,1
vsrv11,SOFTETHER,2017-12-20,12:17,13:22,65
vsrv8,PPTP,2017-12-20,13:28,13:30,2
vsrv10,PPTP,2017-12-20,13:30,13:33,3
vsrv17,PPTP,2017-12-20,13:39,13:48,9
vsrv16,PPTP,2017-12-20,13:45,13:52,7
vsrv8,PPTP,2017-12-20,13:32,13:53,21
vsrv16,PPTP,2017-12-20,13:43,14:09,26
vsrv10,PPTP,2017-12-20,14:09,14:12,3
vsrv10,SSTP,2017-12-20,13:25,14:20,55
vsrv11,SOFTETHER,2017-12-20,13:30,14:24,54
vsrv17,PPTP,2017-12-20,13:20,14:32,72
vsrv16,PPTP,2017-12-20,14:33,14:33,0
vsrv8,PPTP,2017-12-20,14:47,14:48,1
vsrv16,PPTP,2017-12-20,13:38,14:50,72
vsrv16,PPTP,2017-12-20,14:48,14:51,3
vsrv8,PPTP,2017-12-20,14:51,14:54,3
vsrv8,OPENVPN_L2,2017-12-20,14:50,14:55,5
vsrv8,PPTP,2017-12-20,14:53,14:55,2
vsrv10,PPTP,2017-12-20,14:54,14:56,2
vsrv17,PPTP,2017-12-20,14:56,15:00,4
vsrv17,SSTP,2017-12-20,14:36,15:00,24
vsrv16,PPTP,2017-12-20,14:59,15:02,3
vsrv16,PPTP,2017-12-20,15:05,15:07,2
vsrv16,PPTP,2017-12-20,15:07,15:10,3
vsrv10,PPTP,2017-12-20,15:09,15:12,3
vsrv8,PPTP,2017-12-20,14:21,15:15,54
vsrv16,PPTP,2017-12-20,15:12,15:15,3
vsrv16,SSTP,2017-12-20,13:21,15:17,116
vsrv10,PPTP,2017-12-20,15:15,15:18,3
vsrv8,PPTP,2017-12-20,15:18,15:19,1
vsrv10,PPTP,2017-12-20,15:18,15:21,3
vsrv17,SSTP,2017-12-20,15:18,15:22,4
vsrv16,PPTP,2017-12-20,14:33,15:23,50
vsrv17,PPTP,2017-12-20,15:24,15:24,0
vsrv8,PPTP,2017-12-20,15:21,15:24,3
vsrv10,SSTP,2017-12-20,14:22,15:25,63
vsrv10,SSTP,2017-12-20,13:40,15:25,105
vsrv17,PPTP,2017-12-20,15:24,15:26,2
vsrv8,SSTP,2017-12-20,15:18,15:27,9
vsrv17,SSTP,2017-12-20,13:25,15:33,128
vsrv16,PPTP,2017-12-20,15:31,15:35,4
vsrv17,PPTP,2017-12-20,15:34,15:36,2
vsrv10,SSTP,2017-12-20,15:36,15:38,2
vsrv17,PPTP,2017-12-20,15:38,15:40,2
vsrv16,PPTP,2017-12-20,14:42,15:43,61
vsrv8,PPTP,2017-12-20,15:18,15:46,28
vsrv16,SSTP,2017-12-20,15:30,15:49,19
vsrv10,SSTP,2017-12-20,15:32,15:53,21
vsrv17,SSTP,2017-12-20,15:53,15:54,1
vsrv17,PPTP,2017-12-20,15:22,15:59,37
vsrv16,SSTP,2017-12-20,15:54,16:01,7
vsrv8,PPTP,2017-12-20,14:40,16:03,83
vsrv10,SSTP,2017-12-20,15:42,16:03,21
vsrv17,SSTP,2017-12-20,16:01,16:04,3
vsrv8,SSTP,2017-12-20,15:48,16:05,17
vsrv17,SSTP,2017-12-20,16:04,16:05,1
vsrv8,PPTP,2017-12-20,15:36,16:08,32
vsrv8,SSTP,2017-12-20,16:10,16:14,4
vsrv10,SSTP,2017-12-20,16:14,16:15,1
vsrv10,SSTP,2017-12-20,16:15,16:16,1
vsrv8,PPTP,2017-12-20,16:10,16:17,7
vsrv17,PPTP,2017-12-20,14:01,16:17,136
vsrv10,OPENVPN_L2,2017-12-20,15:28,16:17,49
vsrv16,PPTP,2017-12-20,15:26,16:20,54
vsrv10,SSTP,2017-12-20,16:16,16:21,5
vsrv11,SSTP,2017-12-20,16:17,16:21,4
vsrv17,SSTP,2017-12-20,16:25,16:27,2
vsrv16,SSTP,2017-12-20,15:26,16:28,62
vsrv8,SSTP,2017-12-20,16:26,16:29,3
vsrv10,SSTP,2017-12-20,16:29,16:29,0
vsrv17,SSTP,2017-12-20,13:31,16:30,179
vsrv17,SSTP,2017-12-20,16:19,16:31,12
vsrv16,SSTP,2017-12-20,16:09,16:37,28
vsrv17,PPTP,2017-12-20,16:28,16:40,12
vsrv10,PPTP,2017-12-20,15:35,16:42,67
vsrv10,SSTP,2017-12-20,15:10,16:45,95
vsrv8,PPTP,2017-12-20,16:00,16:46,46
vsrv10,PPTP,2017-12-20,14:41,16:50,129
vsrv16,PPTP,2017-12-20,16:48,16:51,3
vsrv8,OPENVPN_L2,2017-12-20,16:21,17:01,40
vsrv10,PPTP,2017-12-20,15:34,17:05,91
vsrv8,SSTP,2017-12-20,13:11,17:05,234
vsrv10,SSTP,2017-12-20,16:41,17:07,26
vsrv10,PPTP,2017-12-20,08:07,17:12,545
vsrv8,PPTP,2017-12-20,17:17,17:17,0
vsrv17,PPTP,2017-12-20,17:15,17:17,2
vsrv17,PPTP,2017-12-20,15:12,17:18,126
vsrv8,SSTP,2017-12-20,15:19,17:18,119
vsrv17,PPTP,2017-12-20,17:17,17:19,2
vsrv10,PPTP,2017-12-20,17:18,17:20,2
vsrv11,SOFTETHER,2017-12-20,17:22,17:22,0
vsrv16,PPTP,2017-12-20,17:19,17:24,5
vsrv16,SSTP,2017-12-20,17:23,17:24,1
vsrv10,PPTP,2017-12-20,14:14,17:27,193
vsrv8,SSTP,2017-12-20,15:43,17:28,105
vsrv10,SSTP,2017-12-20,16:27,17:32,65
vsrv17,SSTP,2017-12-20,17:20,17:32,12
vsrv8,SSTP,2017-12-20,15:19,17:39,140
vsrv17,PPTP,2017-12-20,16:13,17:41,88
vsrv16,SSTP,2017-12-20,14:03,17:42,219
vsrv17,PPTP,2017-12-20,17:23,17:43,20
vsrv8,OPENVPN_L2,2017-12-20,17:03,17:46,43
vsrv17,PPTP,2017-12-20,16:21,17:46,85
vsrv17,SSTP,2017-12-20,16:18,17:47,89
vsrv17,PPTP,2017-12-20,17:35,17:52,17
vsrv8,OPENVPN_L2,2017-12-20,17:49,17:52,3
vsrv17,SSTP,2017-12-20,15:00,17:53,173
vsrv16,PPTP,2017-12-20,17:25,17:56,31
vsrv16,SSTP,2017-12-20,13:30,17:56,266
vsrv10,PPTP,2017-12-20,17:00,17:56,56
vsrv8,PPTP,2017-12-20,13:44,18:05,261
vsrv10,SSTP,2017-12-20,16:36,18:05,89
vsrv8,SSTP,2017-12-20,17:53,18:05,12
vsrv17,SSTP,2017-12-20,17:52,18:06,14
vsrv16,PPTP,2017-12-20,13:26,18:07,281
vsrv11,SSTP,2017-12-20,17:49,18:07,18
vsrv8,SSTP,2017-12-20,14:07,18:09,242
vsrv16,PPTP,2017-12-20,17:56,18:13,17
vsrv17,PPTP,2017-12-20,16:00,18:28,148
vsrv17,PPTP,2017-12-20,18:19,18:29,10
vsrv8,SSTP,2017-12-20,18:03,18:29,26
vsrv17,SSTP,2017-12-20,17:20,18:35,75
vsrv8,SSTP,2017-12-20,17:37,18:37,60
vsrv8,SSTP,2017-12-20,13:30,18:39,309
vsrv8,SSTP,2017-12-20,16:05,18:42,157
vsrv17,PPTP,2017-12-20,18:39,18:50,11
vsrv11,SSTP,2017-12-20,18:33,18:51,18
vsrv8,PPTP,2017-12-20,18:30,18:56,26
vsrv8,SSTP,2017-12-20,17:31,19:09,98
vsrv10,PPTP,2017-12-20,18:54,19:18,24
vsrv10,PPTP,2017-12-20,19:33,19:45,12
vsrv16,PPTP,2017-12-20,19:17,19:50,33
vsrv17,PPTP,2017-12-20,15:50,19:53,243
vsrv8,SSTP,2017-12-20,18:53,20:02,69
vsrv8,SSTP,2017-12-20,19:08,20:02,54
vsrv10,PPTP,2017-12-20,18:18,20:06,108
vsrv17,SSTP,2017-12-20,19:34,20:08,34
vsrv16,SSTP,2017-12-20,20:04,20:10,6
vsrv16,SSTP,2017-12-20,20:08,20:13,5
vsrv8,PPTP,2017-12-20,18:38,20:17,99
vsrv8,PPTP,2017-12-20,20:17,20:17,0
vsrv16,SSTP,2017-12-20,19:36,20:18,42
vsrv10,SSTP,2017-12-20,20:20,20:25,5
vsrv8,SSTP,2017-12-20,20:14,20:26,12
vsrv10,SSTP,2017-12-20,20:23,20:30,7
vsrv10,PPTP,2017-12-20,20:24,20:31,7
vsrv17,PPTP,2017-12-20,20:31,20:33,2
vsrv8,PPTP,2017-12-20,20:18,20:43,25
vsrv16,SSTP,2017-12-20,20:10,21:01,51
vsrv16,SSTP,2017-12-20,21:02,21:03,1
vsrv17,SSTP,2017-12-20,19:26,21:06,100
vsrv16,SSTP,2017-12-20,21:07,21:10,3
vsrv11,SOFTETHER,2017-12-20,17:22,21:13,231
vsrv17,SSTP,2017-12-20,20:07,21:15,68
vsrv10,SSTP,2017-12-20,21:14,21:16,2
vsrv10,SSTP,2017-12-20,21:17,21:17,0
vsrv16,SSTP,2017-12-20,18:50,21:20,150
vsrv16,SSTP,2017-12-20,21:21,21:22,1
vsrv16,SSTP,2017-12-20,21:22,21:25,3
vsrv17,PPTP,2017-12-20,19:11,21:34,143
vsrv10,PPTP,2017-12-20,20:40,21:45,65
vsrv8,SSTP,2017-12-20,19:40,21:51,131
vsrv10,SSTP,2017-12-20,20:13,21:51,98
vsrv17,SSTP,2017-12-20,21:11,21:52,41
vsrv16,SSTP,2017-12-20,21:39,21:54,15
vsrv10,PPTP,2017-12-20,20:08,22:02,114
vsrv10,SSTP,2017-12-20,20:40,22:06,86
vsrv17,SSTP,2017-12-20,21:28,22:08,40
vsrv17,PPTP,2017-12-20,22:01,22:18,17
vsrv10,PPTP,2017-12-20,22:31,22:31,0
vsrv17,SSTP,2017-12-20,21:04,22:34,90
vsrv17,SSTP,2017-12-20,20:49,22:52,123
vsrv8,PPTP,2017-12-20,22:18,22:56,38
vsrv16,PPTP,2017-12-20,20:41,22:58,137
vsrv10,PPTP,2017-12-20,22:31,23:01,30
vsrv16,PPTP,2017-12-20,22:52,23:01,9
vsrv8,PPTP,2017-12-20,22:27,23:03,36
vsrv10,PPTP,2017-12-20,21:47,23:05,78
vsrv8,PPTP,2017-12-20,19:30,23:06,216
vsrv10,PPTP,2017-12-20,21:31,23:07,96
vsrv17,PPTP,2017-12-20,20:52,23:08,136
vsrv16,SSTP,2017-12-20,22:52,23:26,34
vsrv16,OPENVPN_L2,2017-12-20,22:08,23:29,81
vsrv16,SSTP,2017-12-20,23:28,23:53,25
vsrv8,PPTP,2017-12-20,23:50,23:55,5
vsrv17,SSTP,2017-12-20,20:58,00:04,186
vsrv10,PPTP,2017-12-20,23:15,00:12,57
vsrv16,SSTP,2017-12-21,00:12,00:13,1
vsrv17,SSTP,2017-12-20,22:18,00:29,131
vsrv16,OPENVPN_L2,2017-12-21,00:18,00:39,21
vsrv8,PPTP,2017-12-20,22:57,00:44,107
vsrv10,SSTP,2017-12-20,21:14,00:49,215
vsrv10,PPTP,2017-12-20,15:25,00:50,565
vsrv16,SSTP,2017-12-20,19:49,00:55,306
vsrv8,PPTP,2017-12-21,00:21,01:05,44
vsrv8,SSTP,2017-12-20,20:41,01:13,272
vsrv11,PPTP,2017-12-21,00:36,01:15,39
vsrv16,SSTP,2017-12-20,20:56,01:18,262
vsrv10,PPTP,2017-12-20,23:38,01:24,106
vsrv16,SSTP,2017-12-21,00:39,01:33,54
vsrv10,PPTP,2017-12-20,21:32,01:39,247
vsrv16,SSTP,2017-12-21,01:34,01:43,9
vsrv10,SSTP,2017-12-21,01:01,01:46,45
vsrv8,PPTP,2017-12-20,23:47,01:56,129
vsrv16,PPTP,2017-12-21,01:56,01:58,2
vsrv17,OPENVPN_L2,2017-12-21,02:01,02:02,1
vsrv8,SSTP,2017-12-21,01:44,02:04,20
vsrv8,SSTP,2017-12-21,00:35,02:07,92
vsrv17,OPENVPN_L2,2017-12-21,02:07,02:07,0
vsrv10,SSTP,2017-12-21,01:30,02:08,38
vsrv11,PPTP,2017-12-21,01:20,02:30,70
vsrv10,SSTP,2017-12-21,02:40,02:43,3
vsrv8,SSTP,2017-12-21,01:32,02:50,78
vsrv16,PPTP,2017-12-21,01:33,03:06,93
vsrv8,PPTP,2017-12-21,01:21,03:22,121
vsrv16,SSTP,2017-12-21,00:58,03:43,165
vsrv16,PPTP,2017-12-21,03:27,03:51,24
vsrv8,SSTP,2017-12-21,00:34,04:17,223
vsrv17,PPTP,2017-12-21,03:54,04:27,33
vsrv17,PPTP,2017-12-21,04:40,04:40,0
vsrv10,SSTP,2017-12-21,01:13,05:15,242
vsrv8,PPTP,2017-12-21,04:41,05:18,37
vsrv16,SSTP,2017-12-21,05:00,05:24,24
vsrv10,PPTP,2017-12-21,01:05,06:38,333
vsrv10,SSTP,2017-12-21,08:31,09:14,43
vsrv8,PPTP,2017-12-21,09:17,09:22,5
vsrv17,SSTP,2017-12-21,09:38,09:40,2
vsrv16,OPENVPN_L2,2017-12-21,09:40,09:40,0
vsrv17,SSTP,2017-12-21,08:34,09:45,71
vsrv10,SSTP,2017-12-21,09:43,09:47,4
vsrv17,SSTP,2017-12-21,09:52,10:06,14
vsrv10,SSTP,2017-12-21,09:27,10:10,43
vsrv8,PPTP,2017-12-21,10:14,10:14,0
vsrv8,SSTP,2017-12-21,10:08,10:21,13
vsrv8,PPTP,2017-12-21,09:23,10:21,58
vsrv8,PPTP,2017-12-21,08:44,10:22,98
vsrv11,SOFTETHER,2017-12-21,09:50,10:26,36
vsrv10,SSTP,2017-12-21,10:32,10:32,0
vsrv16,SSTP,2017-12-21,10:10,10:33,23
vsrv8,PPTP,2017-12-21,09:45,10:35,50
vsrv11,OPENVPN_L2,2017-12-21,10:09,10:37,28
vsrv16,PPTP,2017-12-21,09:15,10:39,84
vsrv10,PPTP,2017-12-21,10:35,10:43,8
vsrv16,SSTP,2017-12-21,10:01,10:47,46
vsrv11,OPENVPN_L2,2017-12-21,10:48,10:50,2
vsrv10,SSTP,2017-12-21,10:54,10:56,2
vsrv8,SSTP,2017-12-21,11:05,11:05,0
vsrv10,SSTP,2017-12-21,10:02,11:11,69
vsrv8,SSTP,2017-12-21,10:34,11:11,37
vsrv17,PPTP,2017-12-21,10:51,11:14,23
vsrv10,SSTP,2017-12-21,11:06,11:16,10
vsrv16,SSTP,2017-12-21,10:50,11:17,27
vsrv16,SSTP,2017-12-21,11:19,11:23,4
vsrv10,PPTP,2017-12-21,11:16,11:35,19
vsrv11,OPENVPN_L2,2017-12-21,11:25,11:39,14
vsrv8,SSTP,2017-12-21,10:15,11:40,85
vsrv17,PPTP,2017-12-21,11:41,11:43,2
vsrv17,SSTP,2017-12-21,11:19,11:45,26
vsrv8,SSTP,2017-12-21,10:13,11:45,92
vsrv10,SSTP,2017-12-21,11:51,11:51,0
vsrv17,PPTP,2017-12-21,10:14,11:52,98
vsrv16,PPTP,2017-12-21,10:59,11:59,60
vsrv16,SSTP,2017-12-21,10:26,12:00,94
vsrv11,SOFTETHER,2017-12-21,10:41,12:03,82
vsrv16,OPENVPN_L2,2017-12-21,09:41,12:08,147
vsrv16,PPTP,2017-12-21,11:42,12:12,30
vsrv17,PPTP,2017-12-21,11:04,12:13,69
vsrv16,SSTP,2017-12-21,12:16,12:17,1
vsrv8,SSTP,2017-12-21,12:18,12:21,3
vsrv16,OPENVPN_L2,2017-12-21,12:22,12:23,1
vsrv16,PPTP,2017-12-21,11:52,12:24,32
vsrv17,SSTP,2017-12-21,10:34,12:25,111
vsrv8,SSTP,2017-12-21,11:59,12:26,27
vsrv16,PPTP,2017-12-21,10:32,12:30,118
vsrv16,SSTP,2017-12-21,12:25,12:33,8
vsrv16,OPENVPN_L2,2017-12-21,12:25,12:35,10
vsrv17,SSTP,2017-12-21,12:24,12:38,14
vsrv11,SSTP,2017-12-21,10:17,12:52,155
vsrv17,PPTP,2017-12-21,11:27,12:54,87
vsrv8,SSTP,2017-12-21,10:55,12:55,120
vsrv8,PPTP,2017-12-21,12:26,12:56,30
vsrv16,PPTP,2017-12-21,12:38,12:58,20
vsrv16,PPTP,2017-12-21,12:56,12:58,2
vsrv11,SOFTETHER,2017-12-21,08:00,13:05,305
vsrv10,PPTP,2017-12-21,11:19,13:09,110
vsrv10,SOFTETHER,2017-12-21,08:58,13:10,252
vsrv17,SSTP,2017-12-21,11:43,13:16,93
vsrv16,PPTP,2017-12-21,11:51,13:17,86
vsrv17,SSTP,2017-12-21,13:17,13:18,1
vsrv16,SSTP,2017-12-21,13:14,13:21,7
vsrv16,SSTP,2017-12-21,13:25,13:26,1
vsrv17,SSTP,2017-12-21,13:30,13:33,3
vsrv8,SSTP,2017-12-21,13:33,13:40,7
vsrv8,PPTP,2017-12-21,13:35,13:41,6
vsrv10,PPTP,2017-12-21,11:48,13:47,119
vsrv16,PPTP,2017-12-21,13:42,13:52,10
vsrv8,SSTP,2017-12-21,13:25,14:05,40
vsrv11,SSTP,2017-12-21,14:05,14:07,2
vsrv10,SOFTETHER,2017-12-21,14:07,14:08,1
vsrv10,SSTP,2017-12-21,14:06,14:10,4
vsrv17,SSTP,2017-12-21,13:19,14:14,55
vsrv16,SSTP,2017-12-21,13:30,14:20,50
vsrv10,SSTP,2017-12-21,13:52,14:22,30
vsrv8,SSTP,2017-12-21,14:11,14:25,14
vsrv16,SSTP,2017-12-21,13:49,14:28,39
vsrv17,PPTP,2017-12-21,14:04,14:33,29
vsrv8,PPTP,2017-12-21,13:22,14:34,72
vsrv11,SSTP,2017-12-21,12:06,14:34,148
vsrv11,SSTP,2017-12-21,14:34,14:34,0
vsrv10,PPTP,2017-12-21,14:01,14:34,33
vsrv17,SSTP,2017-12-21,14:20,14:35,15
vsrv8,SSTP,2017-12-21,14:28,14:35,7
vsrv17,SSTP,2017-12-21,14:43,14:44,1
vsrv17,PPTP,2017-12-21,14:22,14:44,22
vsrv8,SSTP,2017-12-21,14:31,14:46,15
vsrv8,PPTP,2017-12-21,10:50,14:47,237
vsrv11,OPENVPN_L2,2017-12-21,11:48,14:50,182
vsrv11,PPTP,2017-12-21,14:45,14:50,5
vsrv8,SSTP,2017-12-21,14:45,14:50,5
vsrv16,SSTP,2017-12-21,14:52,14:53,1
vsrv10,SSTP,2017-12-21,14:21,14:58,37
vsrv11,SOFTETHER,2017-12-21,13:07,15:02,115
vsrv16,SSTP,2017-12-21,14:57,15:03,6
vsrv10,PPTP,2017-12-21,15:01,15:06,5
vsrv16,SSTP,2017-12-21,15:02,15:13,11
vsrv11,OPENVPN_L2,2017-12-21,15:03,15:15,12
vsrv17,PPTP,2017-12-21,13:26,15:20,114
vsrv10,SSTP,2017-12-21,15:08,15:22,14
vsrv17,SSTP,2017-12-21,15:24,15:24,0
vsrv8,SSTP,2017-12-21,15:23,15:24,1
vsrv8,SSTP,2017-12-21,14:01,15:27,86
vsrv16,PPTP,2017-12-21,15:06,15:27,21
vsrv10,SSTP,2017-12-21,15:26,15:28,2
vsrv8,PPTP,2017-12-21,14:52,15:32,40
vsrv8,SSTP,2017-12-21,15:30,15:33,3
vsrv10,SSTP,2017-12-21,14:54,15:37,43
vsrv16,SSTP,2017-12-21,14:55,15:38,43
vsrv10,SSTP,2017-12-21,14:15,15:38,83
vsrv16,OPENVPN_L2,2017-12-21,13:02,15:39,157
vsrv8,PPTP,2017-12-21,14:47,15:41,54
vsrv17,SSTP,2017-12-21,15:39,15:43,4
vsrv17,PPTP,2017-12-21,15:33,15:46,13
vsrv16,SSTP,2017-12-21,15:46,15:47,1
vsrv10,PPTP,2017-12-21,14:20,15:49,89
vsrv10,OPENVPN_L2,2017-12-21,13:21,15:51,150
vsrv17,SSTP,2017-12-21,15:46,15:52,6
vsrv10,PPTP,2017-12-21,15:29,15:52,23
vsrv16,SSTP,2017-12-21,15:50,15:56,6
vsrv8,SSTP,2017-12-21,13:50,15:56,126
vsrv11,SSTP,2017-12-21,14:27,15:56,89
vsrv10,SSTP,2017-12-21,15:38,15:57,19
vsrv8,SSTP,2017-12-21,15:53,15:57,4
vsrv8,SOFTETHER,2017-12-21,14:08,15:58,110
vsrv16,PPTP,2017-12-21,14:48,15:59,71
vsrv8,SOFTETHER,2017-12-21,16:01,16:02,1
vsrv10,PPTP,2017-12-21,16:03,16:04,1
vsrv8,PPTP,2017-12-21,13:16,16:08,172
vsrv10,SSTP,2017-12-21,15:49,16:18,29
vsrv17,SSTP,2017-12-21,15:38,16:22,44
vsrv8,PPTP,2017-12-21,14:44,16:22,98
vsrv8,SSTP,2017-12-21,16:12,16:26,14
vsrv8,SSTP,2017-12-21,15:43,16:26,43
vsrv10,SSTP,2017-12-21,15:24,16:27,63
vsrv16,PPTP,2017-12-21,15:47,16:30,43
vsrv16,SSTP,2017-12-21,16:24,16:31,7
vsrv16,SSTP,2017-12-21,15:31,16:33,62
vsrv10,PPTP,2017-12-21,13:57,16:34,157
vsrv17,SSTP,2017-12-21,15:39,16:36,57
vsrv16,SSTP,2017-12-21,16:38,16:38,0
vsrv8,SSTP,2017-12-21,16:04,16:43,39
vsrv10,SSTP,2017-12-21,16:43,16:45,2
vsrv8,SSTP,2017-12-21,16:26,16:45,19
vsrv16,OPENVPN_L2,2017-12-21,16:22,16:48,26
vsrv16,OPENVPN_L2,2017-12-21,16:48,16:48,0
vsrv10,PPTP,2017-12-21,15:52,16:49,57
vsrv17,PPTP,2017-12-21,16:14,16:53,39
vsrv8,PPTP,2017-12-21,16:36,16:58,22
vsrv16,SSTP,2017-12-21,13:18,16:59,221
vsrv17,SSTP,2017-12-21,14:44,16:59,135
vsrv10,PPTP,2017-12-21,16:35,17:04,29
vsrv16,SSTP,2017-12-21,08:18,17:13,535
vsrv8,SSTP,2017-12-21,16:59,17:15,16
vsrv17,PPTP,2017-12-21,08:42,17:21,519
vsrv17,SSTP,2017-12-21,16:33,17:23,50
vsrv16,PPTP,2017-12-21,17:01,17:25,24
vsrv10,PPTP,2017-12-21,16:39,17:26,47
vsrv16,SSTP,2017-12-21,16:46,17:26,40
vsrv10,SSTP,2017-12-21,13:15,17:29,254
vsrv10,PPTP,2017-12-21,16:50,17:31,41
vsrv8,SSTP,2017-12-21,17:29,17:32,3
vsrv16,SSTP,2017-12-21,16:48,17:33,45
vsrv17,PPTP,2017-12-21,14:46,17:35,169
vsrv8,PPTP,2017-12-21,16:39,17:35,56
vsrv10,SSTP,2017-12-21,17:23,17:40,17
vsrv16,PPTP,2017-12-21,13:33,17:41,248
vsrv17,PPTP,2017-12-21,13:39,17:43,244
vsrv10,PPTP,2017-12-21,15:37,17:43,126
vsrv10,SSTP,2017-12-21,15:03,17:44,161
vsrv11,SOFTETHER,2017-12-21,16:19,17:46,87
vsrv8,PPTP,2017-12-21,17:12,17:47,35
vsrv10,PPTP,2017-12-21,13:45,17:47,242
vsrv10,SSTP,2017-12-21,16:01,17:48,107
vsrv11,SSTP,2017-12-21,17:36,17:48,12
vsrv16,SOFTETHER,2017-12-21,16:02,17:49,107
vsrv8,SSTP,2017-12-21,17:49,17:53,4
vsrv17,SSTP,2017-12-21,14:50,17:53,183
vsrv8,SSTP,2017-12-21,17:23,17:54,31
vsrv8,PPTP,2017-12-21,14:11,17:55,224
vsrv10,SSTP,2017-12-21,17:52,17:56,4
vsrv16,SSTP,2017-12-21,15:35,18:02,147
vsrv17,SSTP,2017-12-21,17:09,18:03,54
vsrv11,OPENVPN_L2,2017-12-21,18:03,18:04,1
vsrv8,SSTP,2017-12-21,13:24,18:05,281
vsrv10,SSTP,2017-12-21,17:29,18:07,38
vsrv10,PPTP,2017-12-21,16:47,18:13,86
vsrv8,PPTP,2017-12-21,14:53,18:18,205
vsrv17,SSTP,2017-12-21,13:20,18:19,299
vsrv8,SSTP,2017-12-21,18:12,18:21,9
vsrv10,SSTP,2017-12-21,18:06,18:23,17
vsrv8,PPTP,2017-12-21,17:30,18:24,54
vsrv16,SSTP,2017-12-21,18:00,18:30,30
vsrv17,PPTP,2017-12-21,14:58,18:52,234
vsrv10,SSTP,2017-12-21,18:57,18:57,0
vsrv10,SSTP,2017-12-21,18:58,18:58,0
vsrv16,SSTP,2017-12-21,18:42,19:01,19
vsrv16,PPTP,2017-12-21,18:35,19:11,36
vsrv17,PPTP,2017-12-21,18:39,19:13,34
vsrv16,OPENVPN_L2,2017-12-21,19:19,19:20,1
vsrv17,SSTP,2017-12-21,19:00,19:24,24
vsrv17,PPTP,2017-12-21,18:55,19:28,33
vsrv16,SSTP,2017-12-21,18:58,19:38,40
vsrv8,SSTP,2017-12-21,17:53,19:43,110
vsrv10,PPTP,2017-12-21,17:39,19:52,133
vsrv16,PPTP,2017-12-21,19:50,19:52,2
vsrv11,SOFTETHER,2017-12-21,15:03,19:53,290
vsrv8,SSTP,2017-12-21,18:22,19:54,92
vsrv10,SSTP,2017-12-21,18:30,19:55,85
vsrv11,SOFTETHER,2017-12-21,18:07,19:56,109
vsrv8,SSTP,2017-12-21,19:57,20:05,8
vsrv16,PPTP,2017-12-21,19:33,20:07,34
vsrv11,SSTP,2017-12-21,19:38,20:08,30
vsrv8,SSTP,2017-12-21,20:08,20:11,3
vsrv11,PPTP,2017-12-21,19:07,20:21,74
vsrv8,SSTP,2017-12-21,19:56,20:24,28
vsrv17,PPTP,2017-12-21,19:57,20:25,28
vsrv11,SOFTETHER,2017-12-21,20:12,20:27,15
vsrv17,SSTP,2017-12-21,20:12,20:28,16
vsrv11,PPTP,2017-12-21,20:23,20:35,12
vsrv8,PPTP,2017-12-21,20:51,20:52,1
vsrv8,SSTP,2017-12-21,20:33,21:00,27
vsrv10,SSTP,2017-12-21,20:34,21:21,47
vsrv8,SSTP,2017-12-21,21:26,21:28,2
vsrv11,SOFTETHER,2017-12-21,20:46,21:34,48
vsrv8,SSTP,2017-12-21,21:37,21:39,2
vsrv17,PPTP,2017-12-21,11:05,21:46,641
vsrv8,SSTP,2017-12-21,21:18,22:04,46
vsrv17,SSTP,2017-12-21,22:09,22:09,0
vsrv10,PPTP,2017-12-21,21:46,22:17,31
vsrv16,OPENVPN_L2,2017-12-21,22:25,22:28,3
vsrv10,PPTP,2017-12-21,21:50,22:38,48
vsrv16,PPTP,2017-12-21,20:41,22:44,123
vsrv17,SSTP,2017-12-21,22:39,22:46,7
vsrv16,SSTP,2017-12-21,22:12,22:58,46
vsrv17,PPTP,2017-12-21,21:29,22:59,90
vsrv11,SOFTETHER,2017-12-21,21:01,23:02,121
vsrv10,PPTP,2017-12-21,23:03,23:03,0
vsrv16,SSTP,2017-12-21,21:09,23:07,118
vsrv17,SSTP,2017-12-21,23:08,23:08,0
vsrv17,SSTP,2017-12-21,23:17,23:17,0
vsrv10,SSTP,2017-12-21,22:52,23:18,26
vsrv17,SSTP,2017-12-21,23:08,23:20,12
vsrv17,SSTP,2017-12-21,22:48,23:21,33
vsrv10,PPTP,2017-12-21,23:23,23:24,1
vsrv17,PPTP,2017-12-21,20:43,23:27,164
vsrv16,OPENVPN_L2,2017-12-21,23:18,23:38,20
vsrv16,SSTP,2017-12-21,22:31,23:53,82
vsrv16,OPENVPN_L2,2017-12-22,00:04,00:04,0
vsrv10,SSTP,2017-12-21,21:52,00:05,133
vsrv10,PPTP,2017-12-21,21:40,00:10,150
vsrv8,SSTP,2017-12-21,23:19,00:13,54
