Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,OPENVPN_L2,2017-12-04,12:10,12:10,0
vsrv11,SOFTETHER,2017-12-04,10:08,12:12,124
vsrv8,OPENVPN_L2,2017-12-04,11:36,12:13,37
vsrv17,SSTP,2017-12-04,11:33,12:14,41
vsrv16,OPENVPN_L2,2017-12-04,12:13,12:14,1
vsrv16,PPTP,2017-12-04,12:10,12:15,5
vsrv16,PPTP,2017-12-04,10:58,12:25,87
vsrv16,SSTP,2017-12-04,12:07,12:26,19
vsrv16,PPTP,2017-12-04,10:14,12:30,136
vsrv8,SSTP,2017-12-04,07:52,12:48,296
vsrv16,PPTP,2017-12-04,10:46,12:51,125
vsrv8,SOFTETHER,2017-12-04,11:48,12:54,66
vsrv16,SSTP,2017-12-04,12:58,13:08,10
vsrv16,PPTP,2017-12-04,13:09,13:12,3
vsrv16,SSTP,2017-12-04,10:34,13:29,175
vsrv8,PPTP,2017-12-04,13:08,13:33,25
vsrv17,SSTP,2017-12-04,13:33,13:36,3
vsrv8,SSTP,2017-12-04,09:44,13:47,243
vsrv17,SSTP,2017-12-04,13:53,14:04,11
vsrv16,SSTP,2017-12-04,14:03,14:12,9
vsrv8,PPTP,2017-12-04,14:15,14:18,3
vsrv16,SSTP,2017-12-04,13:42,14:19,37
vsrv17,PPTP,2017-12-04,14:23,14:30,7
vsrv16,PPTP,2017-12-04,13:14,14:32,78
vsrv16,PPTP,2017-12-04,14:24,14:32,8
vsrv16,PPTP,2017-12-04,14:32,14:32,0
vsrv16,PPTP,2017-12-04,14:38,14:40,2
vsrv16,SSTP,2017-12-04,14:18,14:42,24
vsrv16,SSTP,2017-12-04,14:24,14:44,20
vsrv16,SOFTETHER,2017-12-04,14:14,14:56,42
vsrv16,SOFTETHER,2017-12-04,14:58,14:59,1
vsrv8,SSTP,2017-12-04,13:21,14:59,98
vsrv8,PPTP,2017-12-04,14:21,14:59,38
vsrv16,SSTP,2017-12-04,14:51,15:02,11
vsrv8,SSTP,2017-12-04,12:56,15:02,126
vsrv8,PPTP,2017-12-04,14:51,15:04,13
vsrv8,SSTP,2017-12-04,14:10,15:05,55
vsrv8,SSTP,2017-12-04,14:09,15:05,56
vsrv8,PPTP,2017-12-04,14:43,15:06,23
vsrv8,PPTP,2017-12-04,14:58,15:06,8
vsrv8,PPTP,2017-12-04,14:20,15:07,47
vsrv16,PPTP,2017-12-04,15:07,15:08,1
vsrv16,SSTP,2017-12-04,14:32,15:12,40
vsrv16,SOFTETHER,2017-12-04,14:59,15:19,20
vsrv16,SSTP,2017-12-04,15:09,15:21,12
vsrv16,PPTP,2017-12-04,15:11,15:22,11
vsrv11,PPTP,2017-12-04,15:16,15:23,7
vsrv16,SOFTETHER,2017-12-04,15:27,15:27,0
vsrv11,PPTP,2017-12-04,14:13,15:34,81
vsrv17,SSTP,2017-12-04,14:21,15:34,73
vsrv8,PPTP,2017-12-04,15:13,15:36,23
vsrv16,SSTP,2017-12-04,14:30,15:36,66
vsrv8,PPTP,2017-12-04,15:15,15:36,21
vsrv8,PPTP,2017-12-04,15:19,15:39,20
vsrv11,PPTP,2017-12-04,15:27,15:46,19
vsrv17,PPTP,2017-12-04,15:51,15:52,1
vsrv17,PPTP,2017-12-04,15:35,15:59,24
vsrv16,SSTP,2017-12-04,14:55,16:01,66
vsrv8,OPENVPN_L2,2017-12-04,15:53,16:04,11
vsrv16,SSTP,2017-12-04,14:31,16:06,95
vsrv16,SSTP,2017-12-04,15:27,16:10,43
vsrv16,PPTP,2017-12-04,15:26,16:13,47
vsrv17,SSTP,2017-12-04,16:11,16:16,5
vsrv17,SSTP,2017-12-04,15:20,16:16,56
vsrv16,SSTP,2017-12-04,16:15,16:17,2
vsrv16,SSTP,2017-12-04,15:36,16:21,45
vsrv16,SSTP,2017-12-04,15:19,16:23,64
vsrv8,PPTP,2017-12-04,16:19,16:24,5
vsrv17,PPTP,2017-12-04,15:37,16:25,48
vsrv8,SSTP,2017-12-04,16:10,16:25,15
vsrv17,SSTP,2017-12-04,16:18,16:26,8
vsrv17,SSTP,2017-12-04,15:43,16:27,44
vsrv16,SSTP,2017-12-04,16:26,16:30,4
vsrv16,SSTP,2017-12-04,16:18,16:31,13
vsrv17,SSTP,2017-12-04,16:26,16:32,6
vsrv16,PPTP,2017-12-04,16:19,16:33,14
vsrv17,PPTP,2017-12-04,15:40,16:33,53
vsrv17,SSTP,2017-12-04,16:31,16:36,5
vsrv16,OPENVPN_L2,2017-12-04,16:07,16:36,29
vsrv16,SSTP,2017-12-04,15:50,16:36,46
vsrv17,PPTP,2017-12-04,15:54,16:38,44
vsrv16,SSTP,2017-12-04,16:22,16:38,16
vsrv17,SSTP,2017-12-04,16:25,16:40,15
vsrv11,SSTP,2017-12-04,16:32,16:40,8
vsrv17,PPTP,2017-12-04,15:57,16:42,45
vsrv8,SSTP,2017-12-04,16:46,16:46,0
vsrv17,PPTP,2017-12-04,16:33,16:48,15
vsrv8,OPENVPN_L2,2017-12-04,16:41,16:51,10
vsrv8,PPTP,2017-12-04,16:50,16:52,2
vsrv17,SSTP,2017-12-04,16:49,16:53,4
vsrv17,PPTP,2017-12-04,16:29,16:56,27
vsrv8,SSTP,2017-12-04,16:44,16:57,13
vsrv17,SSTP,2017-12-04,16:37,16:57,20
vsrv17,SSTP,2017-12-04,16:45,16:58,13
vsrv16,SSTP,2017-12-04,15:56,16:59,63
vsrv16,SSTP,2017-12-04,15:24,17:00,96
vsrv17,SSTP,2017-12-04,16:31,17:00,29
vsrv17,SOFTETHER,2017-12-04,15:27,17:01,94
vsrv8,SSTP,2017-12-04,15:22,17:03,101
vsrv17,PPTP,2017-12-04,15:16,17:06,110
vsrv16,SSTP,2017-12-04,14:57,17:14,137
vsrv16,PPTP,2017-12-04,15:37,17:16,99
vsrv8,PPTP,2017-12-04,15:55,17:17,82
vsrv16,PPTP,2017-12-04,16:07,17:18,71
vsrv8,PPTP,2017-12-04,13:52,17:18,206
vsrv8,SSTP,2017-12-04,17:14,17:18,4
vsrv16,SSTP,2017-12-04,16:40,17:20,40
vsrv17,PPTP,2017-12-04,08:34,17:23,529
vsrv8,SSTP,2017-12-04,17:17,17:23,6
vsrv17,PPTP,2017-12-04,16:10,17:29,79
vsrv17,SSTP,2017-12-04,17:24,17:30,6
vsrv8,PPTP,2017-12-04,17:29,17:30,1
vsrv8,SSTP,2017-12-04,15:03,17:30,147
vsrv17,SSTP,2017-12-04,17:30,17:33,3
vsrv8,SSTP,2017-12-04,17:30,17:35,5
vsrv8,PPTP,2017-12-04,15:42,17:35,113
vsrv8,SSTP,2017-12-04,17:01,17:36,35
vsrv16,PPTP,2017-12-04,14:58,17:36,158
vsrv16,PPTP,2017-12-04,17:17,17:38,21
vsrv8,SSTP,2017-12-04,17:31,17:40,9
vsrv8,SSTP,2017-12-04,16:31,17:41,70
vsrv16,PPTP,2017-12-04,16:25,17:47,82
vsrv8,PPTP,2017-12-04,17:39,17:48,9
vsrv8,SSTP,2017-12-04,17:28,17:48,20
vsrv16,SSTP,2017-12-04,16:07,17:49,102
vsrv17,SSTP,2017-12-04,17:40,17:50,10
vsrv8,PPTP,2017-12-04,17:30,17:53,23
vsrv17,SSTP,2017-12-04,17:53,17:53,0
vsrv8,PPTP,2017-12-04,17:55,17:57,2
vsrv16,SSTP,2017-12-04,17:39,18:00,21
vsrv11,SSTP,2017-12-04,15:09,18:00,171
vsrv17,SSTP,2017-12-04,17:59,18:03,4
vsrv16,SSTP,2017-12-04,15:15,18:03,168
vsrv8,PPTP,2017-12-04,17:53,18:08,15
vsrv16,OPENVPN_L2,2017-12-04,17:06,18:09,63
vsrv8,SSTP,2017-12-04,16:22,18:10,108
vsrv8,PPTP,2017-12-04,16:38,18:10,92
vsrv8,PPTP,2017-12-04,17:48,18:13,25
vsrv17,PPTP,2017-12-04,18:07,18:13,6
vsrv8,SSTP,2017-12-04,18:15,18:16,1
vsrv16,PPTP,2017-12-04,17:59,18:19,20
vsrv17,SSTP,2017-12-04,17:53,18:20,27
vsrv17,PPTP,2017-12-04,18:16,18:22,6
vsrv11,PPTP,2017-12-04,18:04,18:22,18
vsrv16,PPTP,2017-12-04,17:04,18:23,79
vsrv17,SSTP,2017-12-04,16:14,18:24,130
vsrv17,PPTP,2017-12-04,15:43,18:24,161
vsrv8,SSTP,2017-12-04,17:20,18:25,65
vsrv8,SSTP,2017-12-04,17:30,18:27,57
vsrv17,SSTP,2017-12-04,18:27,18:28,1
vsrv8,PPTP,2017-12-04,17:46,18:30,44
vsrv17,PPTP,2017-12-04,17:53,18:32,39
vsrv16,SSTP,2017-12-04,18:33,18:35,2
vsrv8,SSTP,2017-12-04,18:22,18:35,13
vsrv11,PPTP,2017-12-04,16:40,18:44,124
vsrv16,PPTP,2017-12-04,18:20,18:44,24
vsrv17,SSTP,2017-12-04,17:37,18:46,69
vsrv16,SSTP,2017-12-04,18:06,18:49,43
vsrv8,PPTP,2017-12-04,18:20,18:49,29
vsrv8,SSTP,2017-12-04,18:26,18:50,24
vsrv8,PPTP,2017-12-04,17:54,18:54,60
vsrv8,PPTP,2017-12-04,18:51,19:04,13
vsrv16,SSTP,2017-12-04,18:17,19:06,49
vsrv17,PPTP,2017-12-04,18:46,19:12,26
vsrv8,PPTP,2017-12-04,18:33,19:16,43
vsrv8,PPTP,2017-12-04,19:14,19:26,12
vsrv8,PPTP,2017-12-04,19:04,19:28,24
vsrv17,PPTP,2017-12-04,18:28,19:29,61
vsrv16,PPTP,2017-12-04,19:31,19:31,0
vsrv17,SSTP,2017-12-04,13:21,19:33,372
vsrv8,PPTP,2017-12-04,19:08,19:35,27
vsrv16,SSTP,2017-12-04,19:31,19:36,5
vsrv8,OPENVPN_L2,2017-12-04,18:40,19:40,60
vsrv17,SSTP,2017-12-04,19:39,19:41,2
vsrv8,SSTP,2017-12-04,19:43,19:48,5
vsrv17,SSTP,2017-12-04,19:12,19:55,43
vsrv16,SSTP,2017-12-04,19:45,19:58,13
vsrv16,PPTP,2017-12-04,15:37,19:59,262
vsrv8,PPTP,2017-12-04,18:05,20:03,118
vsrv17,SSTP,2017-12-04,19:37,20:08,31
vsrv8,PPTP,2017-12-04,17:28,20:13,165
vsrv16,SSTP,2017-12-04,19:36,20:18,42
vsrv16,PPTP,2017-12-04,20:00,20:27,27
vsrv17,SSTP,2017-12-04,20:06,20:34,28
vsrv8,PPTP,2017-12-04,20:11,20:34,23
vsrv11,PPTP,2017-12-04,20:33,20:38,5
vsrv16,SSTP,2017-12-04,14:55,20:38,343
vsrv17,PPTP,2017-12-04,20:29,20:39,10
vsrv17,PPTP,2017-12-04,20:40,20:42,2
vsrv17,PPTP,2017-12-04,20:38,20:42,4
vsrv16,PPTP,2017-12-04,19:32,20:49,77
vsrv11,SSTP,2017-12-04,19:15,20:49,94
vsrv16,PPTP,2017-12-04,20:43,20:51,8
vsrv17,SSTP,2017-12-04,20:28,20:52,24
vsrv8,PPTP,2017-12-04,20:22,20:56,34
vsrv17,SSTP,2017-12-04,18:24,20:57,153
vsrv16,PPTP,2017-12-04,20:32,21:12,40
vsrv8,PPTP,2017-12-04,21:15,21:15,0
vsrv16,PPTP,2017-12-04,20:44,21:17,33
vsrv17,SSTP,2017-12-04,19:07,21:18,131
vsrv8,SSTP,2017-12-04,19:08,21:19,131
vsrv17,SSTP,2017-12-04,21:14,21:21,7
vsrv8,SSTP,2017-12-04,19:26,21:23,117
vsrv8,SSTP,2017-12-04,18:08,21:25,197
vsrv8,PPTP,2017-12-04,21:40,21:40,0
vsrv17,PPTP,2017-12-04,21:26,21:44,18
vsrv16,SSTP,2017-12-04,21:28,21:48,20
vsrv8,PPTP,2017-12-04,19:21,21:48,147
vsrv8,SSTP,2017-12-04,21:01,21:50,49
vsrv16,OPENVPN_L2,2017-12-04,21:46,21:51,5
vsrv17,PPTP,2017-12-04,19:31,21:53,142
vsrv8,PPTP,2017-12-04,20:47,22:00,73
vsrv8,PPTP,2017-12-04,21:42,22:01,19
vsrv16,PPTP,2017-12-04,21:48,22:08,20
vsrv16,PPTP,2017-12-04,21:08,22:10,62
vsrv16,SSTP,2017-12-04,21:42,22:25,43
vsrv17,PPTP,2017-12-04,22:05,22:30,25
vsrv17,SSTP,2017-12-04,20:24,22:32,128
vsrv8,PPTP,2017-12-04,19:44,22:35,171
vsrv16,OPENVPN_L2,2017-12-04,22:36,22:36,0
vsrv11,SSTP,2017-12-04,22:24,22:40,16
vsrv8,PPTP,2017-12-04,21:41,22:41,60
vsrv8,PPTP,2017-12-04,22:17,22:45,28
vsrv16,PPTP,2017-12-04,21:59,22:48,49
vsrv8,PPTP,2017-12-04,22:50,22:50,0
vsrv17,SSTP,2017-12-04,19:52,22:54,182
vsrv17,PPTP,2017-12-04,17:42,22:55,313
vsrv17,PPTP,2017-12-04,21:01,22:55,114
vsrv17,SSTP,2017-12-04,22:14,22:55,41
vsrv16,PPTP,2017-12-04,18:37,22:56,259
vsrv8,SSTP,2017-12-04,21:43,22:58,75
vsrv17,SSTP,2017-12-04,21:56,23:00,64
vsrv17,PPTP,2017-12-04,22:46,23:02,16
vsrv16,OPENVPN_L2,2017-12-04,23:00,23:03,3
vsrv16,OPENVPN_L2,2017-12-04,23:05,23:05,0
vsrv8,SSTP,2017-12-04,22:59,23:07,8
vsrv8,PPTP,2017-12-04,21:45,23:10,85
vsrv17,SSTP,2017-12-04,20:39,23:11,152
vsrv8,SSTP,2017-12-04,22:48,23:13,25
vsrv17,SSTP,2017-12-04,21:40,23:16,96
vsrv8,SSTP,2017-12-04,21:59,23:16,77
vsrv16,PPTP,2017-12-04,10:14,23:18,784
vsrv8,SSTP,2017-12-04,23:03,23:25,22
vsrv16,SSTP,2017-12-04,20:18,23:29,191
vsrv17,OPENVPN_L2,2017-12-04,23:05,23:30,25
vsrv8,PPTP,2017-12-04,21:38,23:33,115
vsrv17,SSTP,2017-12-04,21:41,23:39,118
vsrv17,SSTP,2017-12-04,17:42,23:42,360
vsrv17,PPTP,2017-12-04,22:05,23:44,99
vsrv16,PPTP,2017-12-04,16:44,23:45,421
vsrv16,PPTP,2017-12-04,18:59,23:45,286
vsrv16,SSTP,2017-12-04,23:35,23:46,11
vsrv16,OPENVPN_L2,2017-12-04,23:31,23:52,21
vsrv16,PPTP,2017-12-04,23:20,23:52,32
vsrv8,SSTP,2017-12-04,20:40,23:55,195
vsrv8,OPENVPN_L3,2017-12-04,23:58,00:00,2
vsrv8,PPTP,2017-12-04,23:48,00:00,12
vsrv16,PPTP,2017-12-04,23:03,00:00,57
vsrv16,SSTP,2017-12-04,23:50,00:04,14
vsrv16,SSTP,2017-12-04,23:43,00:06,23
vsrv8,PPTP,2017-12-04,17:58,00:17,379
vsrv16,PPTP,2017-12-04,23:25,00:17,52
vsrv8,SSTP,2017-12-04,23:43,00:17,34
vsrv16,PPTP,2017-12-04,23:31,00:24,53
vsrv8,SSTP,2017-12-04,21:58,00:25,147
vsrv17,SSTP,2017-12-04,23:36,00:31,55
vsrv16,SSTP,2017-12-04,23:14,00:32,78
vsrv17,PPTP,2017-12-04,19:53,00:35,282
vsrv8,PPTP,2017-12-05,00:33,00:36,3
vsrv17,SSTP,2017-12-04,21:35,00:42,187
vsrv16,PPTP,2017-12-04,22:32,00:43,131
vsrv17,SSTP,2017-12-04,18:23,00:44,381
vsrv17,PPTP,2017-12-04,20:43,00:52,249
vsrv8,SSTP,2017-12-05,00:35,00:53,18
vsrv17,OPENVPN_L2,2017-12-05,00:58,00:58,0
vsrv16,PPTP,2017-12-04,22:36,01:02,146
vsrv8,SSTP,2017-12-04,19:09,01:03,354
vsrv16,OPENVPN_L2,2017-12-05,01:01,01:05,4
vsrv17,SSTP,2017-12-04,21:06,01:09,243
vsrv16,SSTP,2017-12-04,21:16,01:10,234
vsrv16,SSTP,2017-12-04,23:13,01:11,118
vsrv17,SSTP,2017-12-04,22:45,01:11,146
vsrv16,OPENVPN_L3,2017-12-05,01:22,01:23,1
vsrv16,OPENVPN_L3,2017-12-05,01:24,01:25,1
vsrv11,OPENVPN_L3,2017-12-05,01:26,01:27,1
vsrv17,OPENVPN_L2,2017-12-05,01:25,01:29,4
vsrv16,PPTP,2017-12-04,20:49,01:33,284
vsrv16,PPTP,2017-12-05,00:13,01:42,89
vsrv16,SSTP,2017-12-05,01:45,01:45,0
vsrv16,PPTP,2017-12-05,01:26,01:57,31
vsrv16,PPTP,2017-12-04,22:50,01:58,188
vsrv17,PPTP,2017-12-05,01:00,02:07,67
vsrv8,SSTP,2017-12-05,02:24,02:25,1
vsrv16,SSTP,2017-12-05,01:51,02:30,39
vsrv17,PPTP,2017-12-04,23:06,02:55,229
vsrv17,SSTP,2017-12-04,18:36,03:59,563
vsrv16,PPTP,2017-12-05,01:34,04:01,147
vsrv17,PPTP,2017-12-04,22:14,04:07,353
vsrv8,PPTP,2017-12-04,21:05,04:20,435
vsrv17,PPTP,2017-12-05,04:12,06:09,117
vsrv17,SSTP,2017-12-05,00:06,06:10,364
vsrv8,PPTP,2017-12-05,03:34,06:48,194
vsrv16,OPENVPN_L2,2017-12-05,07:48,07:49,1
vsrv16,OPENVPN_L2,2017-12-05,07:50,07:51,1
vsrv11,SSTP,2017-12-05,08:05,08:05,0
vsrv17,PPTP,2017-12-05,07:03,08:06,63
vsrv16,SSTP,2017-12-05,07:20,08:17,57
vsrv16,OPENVPN_L2,2017-12-05,08:16,08:18,2
vsrv11,SSTP,2017-12-05,08:05,08:26,21
vsrv17,PPTP,2017-12-05,08:23,08:36,13
vsrv8,PPTP,2017-12-05,07:55,08:38,43
vsrv16,PPTP,2017-12-05,09:06,09:08,2
vsrv16,SSTP,2017-12-05,09:02,09:13,11
vsrv16,PPTP,2017-12-05,09:13,09:14,1
vsrv8,PPTP,2017-12-05,09:10,09:45,35
vsrv17,PPTP,2017-12-05,09:09,09:49,40
vsrv8,SSTP,2017-12-05,09:34,09:51,17
vsrv17,SSTP,2017-12-05,09:51,09:57,6
vsrv11,PPTP,2017-12-05,10:09,10:10,1
vsrv8,SSTP,2017-12-05,08:34,10:10,96
vsrv16,SSTP,2017-12-05,09:58,10:11,13
vsrv17,PPTP,2017-12-05,08:57,10:11,74
vsrv17,SSTP,2017-12-05,09:07,10:12,65
vsrv16,SSTP,2017-12-05,10:13,10:14,1
vsrv16,SOFTETHER,2017-12-05,09:58,10:15,17
vsrv16,SSTP,2017-12-05,10:17,10:18,1
vsrv11,SOFTETHER,2017-12-05,10:06,10:26,20
vsrv16,SSTP,2017-12-05,10:12,10:28,16
vsrv16,PPTP,2017-12-05,10:09,10:34,25
vsrv17,PPTP,2017-12-05,10:31,10:38,7
vsrv16,SSTP,2017-12-05,10:00,10:48,48
vsrv11,SOFTETHER,2017-12-05,10:42,10:49,7
vsrv8,PPTP,2017-12-05,10:42,10:50,8
vsrv16,PPTP,2017-12-05,10:56,10:56,0
vsrv8,PPTP,2017-12-05,10:16,11:01,45
vsrv17,PPTP,2017-12-05,11:01,11:01,0
vsrv17,SSTP,2017-12-05,10:04,11:03,59
vsrv16,PPTP,2017-12-05,10:28,11:06,38
vsrv16,SSTP,2017-12-05,09:39,11:08,89
vsrv17,PPTP,2017-12-05,10:50,11:11,21
vsrv16,PPTP,2017-12-05,10:31,11:11,40
vsrv16,OPENVPN_L2,2017-12-05,11:11,11:12,1
vsrv17,PPTP,2017-12-05,10:42,11:12,30
vsrv16,PPTP,2017-12-05,11:13,11:14,1
vsrv16,PPTP,2017-12-05,11:02,11:15,13
vsrv17,SSTP,2017-12-05,11:16,11:17,1
vsrv17,PPTP,2017-12-05,11:13,11:17,4
vsrv8,SSTP,2017-12-05,10:20,11:19,59
vsrv8,SSTP,2017-12-05,11:12,11:23,11
vsrv16,PPTP,2017-12-05,11:22,11:25,3
vsrv17,PPTP,2017-12-05,11:22,11:27,5
vsrv16,PPTP,2017-12-05,11:25,11:30,5
vsrv11,SOFTETHER,2017-12-05,11:03,11:31,28
vsrv17,PPTP,2017-12-05,11:25,11:32,7
vsrv8,SSTP,2017-12-05,10:00,11:35,95
vsrv16,PPTP,2017-12-05,11:25,11:40,15
vsrv16,PPTP,2017-12-05,11:40,11:41,1
vsrv17,PPTP,2017-12-05,08:45,11:44,179
vsrv8,PPTP,2017-12-05,11:30,11:44,14
vsrv8,SOFTETHER,2017-12-05,10:20,11:45,85
vsrv17,SSTP,2017-12-05,10:57,11:48,51
vsrv16,SSTP,2017-12-05,11:48,11:49,1
vsrv11,PPTP,2017-12-05,11:23,11:49,26
vsrv8,SSTP,2017-12-05,11:02,11:54,52
vsrv17,SSTP,2017-12-05,11:45,11:55,10
vsrv8,SSTP,2017-12-05,11:50,11:55,5
vsrv17,SSTP,2017-12-05,11:05,11:57,52
vsrv17,PPTP,2017-12-05,11:05,11:58,53
vsrv8,PPTP,2017-12-05,10:35,11:59,84
vsrv17,SSTP,2017-12-05,11:18,12:01,43
vsrv8,PPTP,2017-12-05,11:27,12:02,35
vsrv17,SSTP,2017-12-05,10:54,12:07,73
vsrv17,SSTP,2017-12-05,11:31,12:12,41
vsrv8,PPTP,2017-12-05,11:47,12:19,32
vsrv16,PPTP,2017-12-05,11:58,12:20,22
vsrv16,PPTP,2017-12-05,09:44,12:23,159
vsrv11,SSTP,2017-12-05,12:14,12:23,9
vsrv16,PPTP,2017-12-05,11:36,12:38,62
vsrv8,SSTP,2017-12-05,12:01,12:40,39
vsrv11,SOFTETHER,2017-12-05,09:52,12:40,168
vsrv16,PPTP,2017-12-05,12:20,12:43,23
vsrv17,PPTP,2017-12-05,12:37,12:44,7
vsrv8,SOFTETHER,2017-12-05,12:47,12:47,0
vsrv17,PPTP,2017-12-05,12:47,12:56,9
vsrv11,PPTP,2017-12-05,10:17,12:57,160
vsrv16,PPTP,2017-12-05,11:01,12:59,118
vsrv11,PPTP,2017-12-05,11:49,13:02,73
vsrv17,PPTP,2017-12-05,12:57,13:02,5
vsrv17,PPTP,2017-12-05,12:25,13:08,43
vsrv16,SSTP,2017-12-05,13:13,13:13,0
vsrv8,PPTP,2017-12-05,13:01,13:17,16
vsrv16,SSTP,2017-12-05,11:26,13:22,116
vsrv16,PPTP,2017-12-05,13:19,13:22,3
vsrv8,SSTP,2017-12-05,12:59,13:24,25
vsrv16,SSTP,2017-12-05,13:24,13:27,3
vsrv17,SSTP,2017-12-05,10:41,13:31,170
vsrv8,PPTP,2017-12-05,13:08,13:32,24
vsrv16,PPTP,2017-12-05,13:21,13:33,12
vsrv16,SSTP,2017-12-05,13:28,13:33,5
vsrv17,PPTP,2017-12-05,13:35,13:40,5
vsrv8,SSTP,2017-12-05,13:16,13:43,27
vsrv16,PPTP,2017-12-05,13:20,13:47,27
vsrv8,PPTP,2017-12-05,13:46,13:48,2
vsrv8,SSTP,2017-12-05,13:33,13:49,16
vsrv8,SSTP,2017-12-05,11:40,13:50,130
vsrv16,SSTP,2017-12-05,13:51,13:54,3
vsrv17,PPTP,2017-12-05,13:31,13:54,23
vsrv16,SSTP,2017-12-05,13:45,13:58,13
vsrv16,PPTP,2017-12-05,13:42,13:58,16
vsrv16,PPTP,2017-12-05,13:38,14:00,22
vsrv16,PPTP,2017-12-05,13:23,14:01,38
vsrv16,SSTP,2017-12-05,12:59,14:04,65
vsrv11,SSTP,2017-12-05,12:54,14:06,72
vsrv16,SSTP,2017-12-05,14:08,14:08,0
vsrv8,SSTP,2017-12-05,14:08,14:09,1
vsrv17,SSTP,2017-12-05,14:11,14:11,0
vsrv8,PPTP,2017-12-05,13:24,14:12,48
vsrv8,SSTP,2017-12-05,13:25,14:13,48
vsrv8,SSTP,2017-12-05,14:11,14:13,2
vsrv16,SSTP,2017-12-05,14:15,14:17,2
vsrv8,PPTP,2017-12-05,13:09,14:17,68
vsrv8,SSTP,2017-12-05,14:18,14:19,1
vsrv8,SSTP,2017-12-05,14:17,14:21,4
vsrv8,SSTP,2017-12-05,14:23,14:24,1
vsrv8,PPTP,2017-12-05,14:25,14:25,0
vsrv17,PPTP,2017-12-05,14:28,14:28,0
vsrv8,SSTP,2017-12-05,14:06,14:32,26
vsrv17,PPTP,2017-12-05,14:24,14:32,8
vsrv16,PPTP,2017-12-05,14:31,14:34,3
vsrv16,SSTP,2017-12-05,14:32,14:34,2
vsrv8,PPTP,2017-12-05,14:31,14:34,3
vsrv8,SSTP,2017-12-05,14:08,14:35,27
vsrv11,OPENVPN_L2,2017-12-05,14:29,14:35,6
vsrv8,SSTP,2017-12-05,13:10,14:36,86
vsrv17,SSTP,2017-12-05,14:20,14:37,17
vsrv17,SSTP,2017-12-05,14:40,14:44,4
vsrv8,PPTP,2017-12-05,14:45,14:45,0
vsrv8,PPTP,2017-12-05,14:46,14:46,0
vsrv17,PPTP,2017-12-05,14:46,14:46,0
vsrv17,SSTP,2017-12-05,14:46,14:46,0
vsrv8,PPTP,2017-12-05,14:47,14:47,0
vsrv17,SSTP,2017-12-05,14:47,14:47,0
vsrv17,SSTP,2017-12-05,14:48,14:48,0
vsrv16,PPTP,2017-12-05,14:47,14:51,4
vsrv8,PPTP,2017-12-05,14:52,14:53,1
vsrv8,SSTP,2017-12-05,14:46,14:54,8
vsrv17,PPTP,2017-12-05,14:53,14:54,1
vsrv16,SSTP,2017-12-05,14:48,14:54,6
vsrv17,PPTP,2017-12-05,14:30,14:54,24
vsrv8,PPTP,2017-12-05,14:53,14:54,1
vsrv16,PPTP,2017-12-05,14:55,14:55,0
vsrv8,SSTP,2017-12-05,14:21,14:57,36
vsrv8,SSTP,2017-12-05,13:48,14:58,70
vsrv16,SSTP,2017-12-05,14:48,14:58,10
vsrv16,PPTP,2017-12-05,13:18,14:59,101
vsrv16,SSTP,2017-12-05,14:55,15:03,8
vsrv8,PPTP,2017-12-05,14:23,15:03,40
vsrv17,SSTP,2017-12-05,14:33,15:06,33
vsrv8,PPTP,2017-12-05,14:45,15:09,24
vsrv17,SSTP,2017-12-05,14:48,15:09,21
vsrv8,PPTP,2017-12-05,14:29,15:09,40
vsrv8,PPTP,2017-12-05,15:10,15:10,0
vsrv17,SSTP,2017-12-05,14:34,15:11,37
vsrv16,SSTP,2017-12-05,14:46,15:11,25
vsrv8,PPTP,2017-12-05,14:37,15:13,36
vsrv16,SSTP,2017-12-05,13:49,15:15,86
vsrv16,SSTP,2017-12-05,15:17,15:17,0
vsrv8,PPTP,2017-12-05,14:59,15:18,19
vsrv17,SOFTETHER,2017-12-05,12:48,15:19,151
vsrv17,PPTP,2017-12-05,14:29,15:20,51
vsrv8,SSTP,2017-12-05,15:19,15:21,2
vsrv8,PPTP,2017-12-05,14:05,15:23,78
vsrv17,SOFTETHER,2017-12-05,15:25,15:26,1
vsrv16,PPTP,2017-12-05,14:46,15:28,42
vsrv11,PPTP,2017-12-05,11:49,15:30,221
vsrv17,PPTP,2017-12-05,15:07,15:31,24
vsrv16,PPTP,2017-12-05,14:58,15:32,34
vsrv16,PPTP,2017-12-05,14:22,15:32,70
vsrv17,SSTP,2017-12-05,14:44,15:33,49
vsrv8,SSTP,2017-12-05,15:31,15:33,2
vsrv17,SSTP,2017-12-05,14:18,15:33,75
vsrv16,PPTP,2017-12-05,14:39,15:35,56
vsrv8,PPTP,2017-12-05,15:04,15:36,32
vsrv17,PPTP,2017-12-05,14:22,15:43,81
vsrv8,SSTP,2017-12-05,15:01,15:48,47
vsrv16,SSTP,2017-12-05,14:47,15:50,63
vsrv8,PPTP,2017-12-05,15:24,15:52,28
vsrv11,OPENVPN_L2,2017-12-05,14:42,15:53,71
vsrv8,PPTP,2017-12-05,13:55,15:54,119
vsrv16,PPTP,2017-12-05,15:37,15:55,18
vsrv8,PPTP,2017-12-05,14:10,15:55,105
vsrv16,PPTP,2017-12-05,12:41,15:56,195
