Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-11-16,15:01,15:06,5
vsrv8,PPTP,2017-11-16,15:03,15:06,3
vsrv16,PPTP,2017-11-16,14:53,15:07,14
vsrv8,PPTP,2017-11-16,14:27,15:07,40
vsrv16,PPTP,2017-11-16,15:04,15:07,3
vsrv11,PPTP,2017-11-16,15:07,15:08,1
vsrv17,SSTP,2017-11-16,15:07,15:09,2
vsrv16,PPTP,2017-11-16,15:02,15:10,8
vsrv17,PPTP,2017-11-16,14:27,15:10,43
vsrv8,PPTP,2017-11-16,14:48,15:11,23
vsrv16,PPTP,2017-11-16,15:07,15:11,4
vsrv16,SSTP,2017-11-16,15:01,15:11,10
vsrv16,SSTP,2017-11-16,15:02,15:14,12
vsrv11,OPENVPN_L2,2017-11-16,14:53,15:18,25
vsrv8,PPTP,2017-11-16,15:15,15:18,3
vsrv16,SSTP,2017-11-16,15:11,15:19,8
vsrv8,SSTP,2017-11-16,15:20,15:21,1
vsrv16,PPTP,2017-11-16,15:11,15:22,11
vsrv17,SSTP,2017-11-16,14:52,15:22,30
vsrv8,SSTP,2017-11-16,14:58,15:23,25
vsrv8,PPTP,2017-11-16,15:11,15:25,14
vsrv16,PPTP,2017-11-16,14:50,15:25,35
vsrv17,PPTP,2017-11-16,14:40,15:25,45
vsrv16,SSTP,2017-11-16,15:20,15:26,6
vsrv8,SSTP,2017-11-16,14:16,15:26,70
vsrv8,SSTP,2017-11-16,15:24,15:28,4
vsrv11,OPENVPN_L2,2017-11-16,15:02,15:29,27
vsrv17,PPTP,2017-11-16,14:15,15:29,74
vsrv8,SSTP,2017-11-16,15:09,15:32,23
vsrv16,PPTP,2017-11-16,14:16,15:33,77
vsrv8,SSTP,2017-11-16,15:29,15:34,5
vsrv17,PPTP,2017-11-16,15:26,15:34,8
vsrv8,PPTP,2017-11-16,15:32,15:35,3
vsrv16,PPTP,2017-11-16,15:30,15:35,5
vsrv8,SSTP,2017-11-16,11:56,15:36,220
vsrv17,PPTP,2017-11-16,15:20,15:36,16
vsrv8,PPTP,2017-11-16,15:28,15:36,8
vsrv16,PPTP,2017-11-16,15:12,15:39,27
vsrv16,PPTP,2017-11-16,14:20,15:40,80
vsrv16,PPTP,2017-11-16,14:00,15:41,101
vsrv16,SSTP,2017-11-16,15:14,15:43,29
vsrv8,SSTP,2017-11-16,14:23,15:48,85
vsrv16,SSTP,2017-11-16,14:18,15:49,91
vsrv16,SSTP,2017-11-16,14:21,15:57,96
vsrv8,PPTP,2017-11-16,14:13,15:57,104
vsrv16,PPTP,2017-11-16,15:19,15:59,40
vsrv16,SSTP,2017-11-16,15:50,15:59,9
vsrv17,SSTP,2017-11-16,15:55,15:59,4
vsrv16,PPTP,2017-11-16,14:16,15:59,103
vsrv8,SSTP,2017-11-16,14:16,16:00,104
vsrv8,PPTP,2017-11-16,14:32,16:00,88
vsrv16,SSTP,2017-11-16,14:27,16:00,93
vsrv17,SSTP,2017-11-16,14:14,16:00,106
vsrv11,PPTP,2017-11-16,14:13,16:00,107
vsrv8,PPTP,2017-11-16,14:27,16:00,93
vsrv17,SSTP,2017-11-16,14:20,16:01,101
vsrv8,OPENVPN_L2,2017-11-16,14:10,16:01,111
vsrv17,PPTP,2017-11-16,14:37,16:02,85
vsrv17,SSTP,2017-11-16,15:04,16:02,58
vsrv8,PPTP,2017-11-16,15:26,16:02,36
vsrv17,PPTP,2017-11-16,14:24,16:02,98
vsrv8,SSTP,2017-11-16,15:02,16:03,61
vsrv17,PPTP,2017-11-16,14:22,16:03,101
vsrv8,SSTP,2017-11-16,14:18,16:03,105
vsrv16,PPTP,2017-11-16,14:22,16:03,101
vsrv16,PPTP,2017-11-16,14:17,16:04,107
vsrv8,PPTP,2017-11-16,14:23,16:04,101
vsrv17,PPTP,2017-11-16,14:36,16:05,89
vsrv17,PPTP,2017-11-16,15:16,16:05,49
vsrv16,SSTP,2017-11-16,15:11,16:06,55
vsrv17,PPTP,2017-11-16,15:37,16:08,31
vsrv16,SSTP,2017-11-16,16:10,16:13,3
vsrv17,PPTP,2017-11-16,15:23,16:13,50
vsrv8,PPTP,2017-11-16,16:13,16:14,1
vsrv16,OPENVPN_L2,2017-11-16,16:15,16:16,1
vsrv8,SSTP,2017-11-16,15:23,16:22,59
vsrv17,PPTP,2017-11-16,16:22,16:23,1
vsrv16,PPTP,2017-11-16,15:36,16:26,50
vsrv8,PPTP,2017-11-16,15:58,16:26,28
vsrv8,SSTP,2017-11-16,16:22,16:26,4
vsrv17,PPTP,2017-11-16,16:26,16:27,1
vsrv8,SSTP,2017-11-16,16:24,16:27,3
vsrv17,SSTP,2017-11-16,16:19,16:28,9
vsrv8,SSTP,2017-11-16,14:49,16:28,99
vsrv16,SSTP,2017-11-16,16:16,16:29,13
vsrv17,PPTP,2017-11-16,16:26,16:29,3
vsrv17,SSTP,2017-11-16,16:16,16:30,14
vsrv8,SSTP,2017-11-16,16:29,16:33,4
vsrv8,SSTP,2017-11-16,16:30,16:35,5
vsrv16,SSTP,2017-11-16,16:29,16:36,7
vsrv17,PPTP,2017-11-16,15:35,16:38,63
vsrv8,SSTP,2017-11-16,16:15,16:41,26
vsrv17,SSTP,2017-11-16,16:22,16:47,25
vsrv17,SSTP,2017-11-16,16:40,16:51,11
vsrv16,SSTP,2017-11-16,16:22,16:51,29
vsrv16,PPTP,2017-11-16,16:42,16:53,11
vsrv16,PPTP,2017-11-16,16:17,16:55,38
vsrv8,SSTP,2017-11-16,16:42,16:55,13
vsrv16,SSTP,2017-11-16,16:24,16:55,31
vsrv17,SSTP,2017-11-16,16:21,16:56,35
vsrv17,PPTP,2017-11-16,16:54,16:57,3
vsrv16,SSTP,2017-11-16,16:46,16:58,12
vsrv16,SSTP,2017-11-16,16:58,16:59,1
vsrv16,SSTP,2017-11-16,14:50,17:00,130
vsrv17,SSTP,2017-11-16,15:06,17:01,115
vsrv17,PPTP,2017-11-16,16:04,17:02,58
vsrv16,SSTP,2017-11-16,15:55,17:03,68
vsrv11,PPTP,2017-11-16,13:36,17:04,208
vsrv17,SSTP,2017-11-16,16:57,17:05,8
vsrv17,PPTP,2017-11-16,16:57,17:05,8
vsrv17,SSTP,2017-11-16,16:20,17:05,45
vsrv17,PPTP,2017-11-16,15:13,17:06,113
vsrv17,PPTP,2017-11-16,12:00,17:07,307
vsrv16,SSTP,2017-11-16,17:01,17:07,6
vsrv17,PPTP,2017-11-16,15:12,17:07,115
vsrv16,PPTP,2017-11-16,08:10,17:08,538
vsrv8,SSTP,2017-11-16,17:01,17:08,7
vsrv8,SSTP,2017-11-16,17:05,17:08,3
vsrv16,PPTP,2017-11-16,17:05,17:09,4
vsrv16,SSTP,2017-11-16,16:22,17:09,47
vsrv16,SSTP,2017-11-16,16:57,17:10,13
vsrv8,PPTP,2017-11-16,16:47,17:11,24
vsrv8,SSTP,2017-11-16,17:10,17:11,1
vsrv16,PPTP,2017-11-16,17:08,17:12,4
vsrv16,SSTP,2017-11-16,15:14,17:12,118
vsrv8,SSTP,2017-11-16,17:06,17:13,7
vsrv16,SSTP,2017-11-16,17:09,17:14,5
vsrv16,PPTP,2017-11-16,15:07,17:14,127
vsrv16,SSTP,2017-11-16,16:59,17:14,15
vsrv16,SSTP,2017-11-16,17:19,17:20,1
vsrv16,PPTP,2017-11-16,17:01,17:21,20
vsrv11,SSTP,2017-11-16,16:59,17:21,22
vsrv8,PPTP,2017-11-16,15:37,17:23,106
vsrv17,OPENVPN_L2,2017-11-16,15:31,17:27,116
vsrv16,SSTP,2017-11-16,14:38,17:27,169
vsrv16,SSTP,2017-11-16,17:12,17:30,18
vsrv16,SSTP,2017-11-16,17:01,17:30,29
vsrv8,SSTP,2017-11-16,17:34,17:34,0
vsrv8,SSTP,2017-11-16,17:05,17:38,33
vsrv8,SSTP,2017-11-16,16:22,17:38,76
vsrv17,SSTP,2017-11-16,16:05,17:42,97
vsrv16,SSTP,2017-11-16,17:44,17:44,0
vsrv17,PPTP,2017-11-16,17:43,17:45,2
vsrv8,SSTP,2017-11-16,17:45,17:46,1
vsrv8,SSTP,2017-11-16,16:23,17:47,84
vsrv8,PPTP,2017-11-16,16:22,17:48,86
vsrv8,SSTP,2017-11-16,16:22,17:48,86
vsrv17,SSTP,2017-11-16,15:48,17:51,123
vsrv16,SSTP,2017-11-16,17:20,17:53,33
vsrv17,SSTP,2017-11-16,16:48,17:53,65
vsrv17,SSTP,2017-11-16,16:23,17:56,93
vsrv16,SSTP,2017-11-16,17:02,17:56,54
vsrv8,PPTP,2017-11-16,17:47,17:56,9
vsrv16,SSTP,2017-11-16,16:59,17:57,58
vsrv11,OPENVPN_L2,2017-11-16,17:47,17:57,10
vsrv8,PPTP,2017-11-16,16:13,17:59,106
vsrv17,SSTP,2017-11-16,16:23,17:59,96
vsrv16,PPTP,2017-11-16,16:30,17:59,89
vsrv8,PPTP,2017-11-16,18:00,18:00,0
vsrv8,SSTP,2017-11-16,17:14,18:01,47
vsrv16,PPTP,2017-11-16,17:17,18:02,45
vsrv8,SSTP,2017-11-16,17:13,18:02,49
vsrv8,PPTP,2017-11-16,18:05,18:05,0
vsrv8,SSTP,2017-11-16,17:39,18:08,29
vsrv16,SSTP,2017-11-16,14:45,18:08,203
vsrv16,PPTP,2017-11-16,15:16,18:08,172
vsrv17,SSTP,2017-11-16,17:07,18:09,62
vsrv8,OPENVPN_L2,2017-11-16,17:34,18:13,39
vsrv8,SSTP,2017-11-16,18:05,18:16,11
vsrv16,SSTP,2017-11-16,17:09,18:17,68
vsrv8,SSTP,2017-11-16,14:36,18:24,228
vsrv17,PPTP,2017-11-16,18:00,18:24,24
vsrv17,PPTP,2017-11-16,17:10,18:25,75
vsrv16,SSTP,2017-11-16,16:46,18:25,99
vsrv17,SSTP,2017-11-16,17:11,18:26,75
vsrv8,SSTP,2017-11-16,18:24,18:27,3
vsrv16,PPTP,2017-11-16,18:25,18:29,4
vsrv17,SSTP,2017-11-16,18:00,18:32,32
vsrv8,PPTP,2017-11-16,18:25,18:33,8
vsrv8,SSTP,2017-11-16,14:20,18:33,253
vsrv17,PPTP,2017-11-16,18:32,18:34,2
vsrv16,PPTP,2017-11-16,16:02,18:36,154
vsrv8,SSTP,2017-11-16,18:34,18:37,3
vsrv8,SSTP,2017-11-16,18:25,18:38,13
vsrv16,SSTP,2017-11-16,18:34,18:39,5
vsrv17,SSTP,2017-11-16,18:33,18:39,6
vsrv8,SSTP,2017-11-16,18:40,18:40,0
vsrv16,SSTP,2017-11-16,18:38,18:41,3
vsrv8,SSTP,2017-11-16,18:13,18:43,30
vsrv16,SSTP,2017-11-16,18:19,18:44,25
vsrv17,SSTP,2017-11-16,18:20,18:44,24
vsrv16,SSTP,2017-11-16,18:05,18:45,40
vsrv8,PPTP,2017-11-16,15:27,18:48,201
vsrv17,SSTP,2017-11-16,18:15,18:50,35
vsrv17,PPTP,2017-11-16,18:04,18:51,47
vsrv16,PPTP,2017-11-16,18:49,18:53,4
vsrv16,SSTP,2017-11-16,18:49,18:55,6
vsrv16,SSTP,2017-11-16,18:05,18:56,51
vsrv8,PPTP,2017-11-16,19:02,19:02,0
vsrv17,SSTP,2017-11-16,18:44,19:03,19
vsrv8,SSTP,2017-11-16,18:05,19:05,60
vsrv16,PPTP,2017-11-16,18:51,19:05,14
vsrv8,PPTP,2017-11-16,17:18,19:05,107
vsrv17,SSTP,2017-11-16,15:18,19:07,229
vsrv8,OPENVPN_L2,2017-11-16,17:49,19:08,79
vsrv8,SSTP,2017-11-16,18:44,19:08,24
vsrv8,SSTP,2017-11-16,18:59,19:09,10
vsrv8,PPTP,2017-11-16,18:58,19:09,11
vsrv11,PPTP,2017-11-16,13:28,19:18,350
vsrv17,SSTP,2017-11-16,17:30,19:20,110
vsrv16,SSTP,2017-11-16,18:46,19:21,35
vsrv8,SSTP,2017-11-16,18:51,19:22,31
vsrv8,PPTP,2017-11-16,19:05,19:24,19
vsrv16,SSTP,2017-11-16,18:31,19:25,54
vsrv16,PPTP,2017-11-16,16:43,19:27,164
vsrv17,SSTP,2017-11-16,19:28,19:29,1
vsrv8,PPTP,2017-11-16,19:27,19:31,4
vsrv16,SSTP,2017-11-16,19:31,19:32,1
vsrv17,PPTP,2017-11-16,18:36,19:33,57
vsrv8,PPTP,2017-11-16,17:51,19:33,102
vsrv16,SSTP,2017-11-16,18:24,19:34,70
vsrv8,SSTP,2017-11-16,18:06,19:37,91
vsrv8,PPTP,2017-11-16,19:06,19:41,35
vsrv16,PPTP,2017-11-16,18:23,19:47,84
vsrv17,SSTP,2017-11-16,18:30,19:47,77
vsrv16,SSTP,2017-11-16,19:24,19:48,24
vsrv11,PPTP,2017-11-16,19:49,19:52,3
vsrv17,PPTP,2017-11-16,18:29,19:54,85
vsrv8,PPTP,2017-11-16,19:47,19:55,8
vsrv8,SSTP,2017-11-16,18:36,19:55,79
vsrv17,PPTP,2017-11-16,19:27,19:56,29
vsrv8,SSTP,2017-11-16,18:41,19:57,76
vsrv17,PPTP,2017-11-16,19:15,20:03,48
vsrv8,SSTP,2017-11-16,18:56,20:04,68
vsrv17,PPTP,2017-11-16,19:24,20:08,44
vsrv8,SSTP,2017-11-16,18:00,20:10,130
vsrv16,PPTP,2017-11-16,20:03,20:11,8
vsrv16,SSTP,2017-11-16,20:03,20:28,25
vsrv17,SSTP,2017-11-16,20:01,20:30,29
vsrv16,SSTP,2017-11-16,17:50,20:30,160
vsrv11,OPENVPN_L2,2017-11-16,20:35,20:36,1
vsrv17,PPTP,2017-11-16,20:10,20:37,27
vsrv8,SSTP,2017-11-16,20:05,20:49,44
vsrv16,SSTP,2017-11-16,20:06,20:49,43
vsrv8,PPTP,2017-11-16,20:49,20:50,1
vsrv11,OPENVPN_L2,2017-11-16,18:56,20:51,115
vsrv8,SSTP,2017-11-16,20:54,20:57,3
vsrv11,OPENVPN_L2,2017-11-16,20:52,21:02,10
vsrv17,PPTP,2017-11-16,15:34,21:05,331
vsrv17,PPTP,2017-11-16,20:50,21:18,28
vsrv16,SSTP,2017-11-16,19:04,21:19,135
vsrv17,SSTP,2017-11-16,20:35,21:27,52
vsrv17,SSTP,2017-11-16,21:05,21:27,22
vsrv17,PPTP,2017-11-16,21:22,21:28,6
vsrv8,PPTP,2017-11-16,19:58,21:33,95
vsrv8,SSTP,2017-11-16,21:18,21:41,23
vsrv16,SSTP,2017-11-16,21:09,21:42,33
vsrv8,PPTP,2017-11-16,20:28,21:47,79
vsrv16,SSTP,2017-11-16,21:48,21:48,0
vsrv17,PPTP,2017-11-16,20:14,21:49,95
vsrv17,PPTP,2017-11-16,20:42,21:50,68
vsrv8,SSTP,2017-11-16,21:51,21:51,0
vsrv17,PPTP,2017-11-16,18:36,21:52,196
vsrv16,SSTP,2017-11-16,21:52,21:56,4
vsrv8,PPTP,2017-11-16,21:09,21:56,47
vsrv17,PPTP,2017-11-16,21:53,21:58,5
vsrv16,SSTP,2017-11-16,20:44,21:58,74
vsrv17,PPTP,2017-11-16,17:47,22:00,253
vsrv16,PPTP,2017-11-16,22:00,22:03,3
vsrv8,PPTP,2017-11-16,22:01,22:03,2
vsrv8,PPTP,2017-11-16,17:47,22:04,257
vsrv16,SSTP,2017-11-16,21:29,22:05,36
vsrv17,PPTP,2017-11-16,21:35,22:09,34
vsrv17,PPTP,2017-11-16,21:31,22:11,40
vsrv8,SSTP,2017-11-16,22:08,22:15,7
vsrv8,PPTP,2017-11-16,22:09,22:22,13
vsrv16,PPTP,2017-11-16,21:34,22:23,49
vsrv8,PPTP,2017-11-16,22:16,22:23,7
vsrv17,PPTP,2017-11-16,22:15,22:27,12
vsrv16,SSTP,2017-11-16,20:34,22:27,113
vsrv17,SSTP,2017-11-16,19:34,22:28,174
vsrv11,PPTP,2017-11-16,19:28,22:32,184
vsrv17,PPTP,2017-11-16,20:27,22:39,132
vsrv16,SSTP,2017-11-16,22:33,22:41,8
vsrv16,PPTP,2017-11-16,19:08,22:42,214
vsrv11,SOFTETHER,2017-11-16,13:45,22:42,537
vsrv17,SSTP,2017-11-16,22:16,22:43,27
vsrv16,SSTP,2017-11-16,22:21,22:49,28
vsrv8,SSTP,2017-11-16,21:36,22:53,77
vsrv17,PPTP,2017-11-16,20:38,22:56,138
vsrv8,PPTP,2017-11-16,21:54,23:00,66
vsrv17,PPTP,2017-11-16,23:04,23:05,1
vsrv11,SSTP,2017-11-16,22:33,23:06,33
vsrv8,PPTP,2017-11-16,22:34,23:09,35
vsrv16,PPTP,2017-11-16,23:07,23:09,2
vsrv17,SSTP,2017-11-16,21:52,23:10,78
vsrv17,PPTP,2017-11-16,22:45,23:12,27
vsrv11,OPENVPN_L2,2017-11-16,21:22,23:16,114
vsrv17,PPTP,2017-11-16,21:35,23:18,103
vsrv11,PPTP,2017-11-16,21:46,23:19,93
vsrv8,PPTP,2017-11-16,21:50,23:21,91
vsrv11,OPENVPN_L2,2017-11-16,20:39,23:22,163
vsrv17,SSTP,2017-11-16,22:22,23:28,66
vsrv8,PPTP,2017-11-16,23:29,23:29,0
vsrv17,PPTP,2017-11-16,22:54,23:34,40
vsrv11,OPENVPN_L2,2017-11-16,23:33,23:36,3
vsrv16,PPTP,2017-11-16,23:20,23:48,28
vsrv17,PPTP,2017-11-16,23:48,23:53,5
vsrv8,SSTP,2017-11-16,23:31,23:58,27
vsrv16,PPTP,2017-11-16,21:46,00:00,134
vsrv16,OPENVPN_L2,2017-11-16,22:25,00:00,95
vsrv16,PPTP,2017-11-16,23:11,00:08,57
vsrv17,PPTP,2017-11-16,23:10,00:12,62
vsrv17,SSTP,2017-11-17,00:11,00:14,3
vsrv17,PPTP,2017-11-16,22:56,00:17,81
vsrv16,PPTP,2017-11-17,00:18,00:21,3
vsrv17,SSTP,2017-11-16,23:48,00:22,34
vsrv17,SSTP,2017-11-16,20:38,00:27,229
vsrv16,PPTP,2017-11-16,21:24,00:37,193
vsrv8,PPTP,2017-11-16,22:22,00:37,135
vsrv16,SSTP,2017-11-16,16:41,00:43,482
vsrv8,PPTP,2017-11-17,00:22,00:43,21
vsrv8,SSTP,2017-11-17,00:45,00:45,0
vsrv16,PPTP,2017-11-17,00:43,00:45,2
vsrv16,PPTP,2017-11-16,23:53,00:54,61
vsrv16,PPTP,2017-11-17,00:07,00:54,47
vsrv16,SSTP,2017-11-17,00:28,00:56,28
vsrv17,PPTP,2017-11-17,00:55,01:07,12
vsrv8,PPTP,2017-11-16,22:40,01:13,153
vsrv8,SSTP,2017-11-16,23:23,01:17,114
vsrv16,SSTP,2017-11-16,21:37,01:19,222
vsrv8,PPTP,2017-11-17,01:08,01:23,15
vsrv8,PPTP,2017-11-16,21:30,01:27,237
vsrv17,PPTP,2017-11-16,22:43,01:50,187
vsrv16,SSTP,2017-11-16,21:39,02:08,269
vsrv8,SSTP,2017-11-16,22:49,02:08,199
vsrv8,PPTP,2017-11-16,21:08,02:43,335
vsrv8,OPENVPN_L2,2017-11-17,02:02,03:18,76
vsrv16,PPTP,2017-11-17,01:00,03:23,143
vsrv8,OPENVPN_L2,2017-11-17,03:30,03:54,24
vsrv17,PPTP,2017-11-17,03:38,05:15,97
vsrv11,SOFTETHER,2017-11-17,06:32,06:36,4
vsrv8,PPTP,2017-11-17,06:53,06:56,3
vsrv11,SOFTETHER,2017-11-17,06:54,07:00,6
vsrv11,SSTP,2017-11-17,07:13,07:20,7
vsrv8,PPTP,2017-11-17,07:48,07:52,4
vsrv11,OPENVPN_L2,2017-11-16,11:42,08:28,1246
vsrv11,SSTP,2017-11-17,07:20,08:28,68
vsrv17,SSTP,2017-11-17,08:30,08:31,1
vsrv8,SSTP,2017-11-17,08:28,08:31,3
vsrv8,PPTP,2017-11-17,08:35,08:36,1
vsrv8,SSTP,2017-11-17,08:31,08:37,6
vsrv17,SSTP,2017-11-17,08:29,08:39,10
vsrv17,PPTP,2017-11-17,08:28,08:39,11
vsrv16,SSTP,2017-11-17,08:34,08:39,5
vsrv16,PPTP,2017-11-17,08:42,08:45,3
vsrv8,PPTP,2017-11-17,08:11,08:46,35
vsrv16,SSTP,2017-11-17,08:28,08:49,21
vsrv11,OPENVPN_L2,2017-11-17,07:39,08:57,78
vsrv16,SSTP,2017-11-17,08:55,09:05,10
vsrv8,SSTP,2017-11-17,08:37,09:06,29
vsrv17,PPTP,2017-11-17,08:48,09:10,22
vsrv8,SSTP,2017-11-17,08:50,09:14,24
vsrv16,SSTP,2017-11-17,09:10,09:14,4
vsrv8,PPTP,2017-11-17,09:16,09:16,0
vsrv17,PPTP,2017-11-17,09:17,09:17,0
vsrv17,SSTP,2017-11-17,09:17,09:17,0
vsrv8,PPTP,2017-11-17,08:15,09:18,63
vsrv16,PPTP,2017-11-17,09:14,09:19,5
vsrv17,SSTP,2017-11-17,09:22,09:23,1
vsrv17,SSTP,2017-11-17,08:30,09:29,59
vsrv11,OPENVPN_L2,2017-11-17,09:17,09:30,13
vsrv8,PPTP,2017-11-17,09:18,09:37,19
vsrv17,PPTP,2017-11-17,09:22,09:40,18
vsrv8,PPTP,2017-11-17,09:47,09:48,1
vsrv8,SSTP,2017-11-17,09:29,09:56,27
vsrv17,SSTP,2017-11-17,08:35,09:58,83
vsrv17,PPTP,2017-11-17,09:44,09:59,15
vsrv8,PPTP,2017-11-17,09:18,10:01,43
vsrv8,SSTP,2017-11-17,08:39,10:01,82
vsrv8,PPTP,2017-11-17,09:07,10:03,56
vsrv17,PPTP,2017-11-17,09:28,10:03,35
vsrv17,SSTP,2017-11-17,10:06,10:06,0
vsrv17,SSTP,2017-11-17,10:06,10:07,1
vsrv8,SSTP,2017-11-17,10:08,10:10,2
vsrv16,SSTP,2017-11-17,10:10,10:10,0
vsrv8,PPTP,2017-11-17,10:10,10:11,1
vsrv17,SSTP,2017-11-17,10:09,10:11,2
vsrv17,SSTP,2017-11-17,10:10,10:14,4
vsrv8,SSTP,2017-11-17,10:12,10:15,3
vsrv17,SSTP,2017-11-17,10:15,10:16,1
vsrv17,SSTP,2017-11-17,10:13,10:16,3
vsrv16,SSTP,2017-11-17,10:16,10:16,0
vsrv16,SSTP,2017-11-17,10:16,10:16,0
vsrv17,SOFTETHER,2017-11-17,09:48,10:18,30
vsrv17,SSTP,2017-11-17,10:14,10:19,5
vsrv8,SSTP,2017-11-17,10:16,10:20,4
vsrv17,PPTP,2017-11-17,09:17,10:21,64
vsrv16,SSTP,2017-11-17,10:21,10:21,0
vsrv8,PPTP,2017-11-17,08:11,10:21,130
vsrv17,SSTP,2017-11-17,10:21,10:24,3
vsrv8,PPTP,2017-11-17,10:22,10:24,2
vsrv16,SSTP,2017-11-17,10:15,10:27,12
vsrv8,PPTP,2017-11-17,10:20,10:29,9
vsrv17,PPTP,2017-11-17,10:27,10:32,5
vsrv8,SSTP,2017-11-17,10:28,10:34,6
vsrv17,SSTP,2017-11-17,10:31,10:36,5
vsrv16,PPTP,2017-11-17,10:20,10:36,16
vsrv17,PPTP,2017-11-17,09:39,10:38,59
vsrv8,PPTP,2017-11-17,09:15,10:39,84
vsrv17,SSTP,2017-11-17,09:18,10:39,81
vsrv16,SSTP,2017-11-17,10:39,10:40,1
vsrv17,PPTP,2017-11-17,10:40,10:40,0
vsrv17,SSTP,2017-11-17,10:24,10:41,17
vsrv17,SSTP,2017-11-17,10:43,10:44,1
vsrv17,PPTP,2017-11-17,10:44,10:44,0
vsrv8,PPTP,2017-11-17,10:20,10:44,24
vsrv17,SSTP,2017-11-17,10:48,10:52,4
vsrv17,SSTP,2017-11-17,10:52,10:54,2
vsrv8,SSTP,2017-11-17,10:50,10:56,6
vsrv17,PPTP,2017-11-17,10:18,10:59,41
vsrv8,SSTP,2017-11-17,11:02,11:03,1
vsrv8,PPTP,2017-11-17,10:55,11:03,8
vsrv8,SSTP,2017-11-17,10:36,11:05,29
vsrv17,SSTP,2017-11-17,10:51,11:05,14
vsrv16,PPTP,2017-11-17,11:00,11:05,5
vsrv17,SSTP,2017-11-17,11:05,11:05,0
vsrv17,PPTP,2017-11-17,11:04,11:06,2
vsrv16,PPTP,2017-11-17,11:05,11:07,2
vsrv8,PPTP,2017-11-17,10:40,11:07,27
vsrv8,SSTP,2017-11-17,11:06,11:07,1
vsrv16,PPTP,2017-11-17,11:07,11:07,0
vsrv17,SSTP,2017-11-17,11:07,11:08,1
vsrv8,SSTP,2017-11-17,11:06,11:09,3
vsrv17,SSTP,2017-11-17,11:12,11:12,0
vsrv8,SSTP,2017-11-17,11:07,11:13,6
vsrv16,PPTP,2017-11-17,11:12,11:13,1
vsrv17,PPTP,2017-11-17,10:16,11:14,58
vsrv8,SSTP,2017-11-17,11:09,11:14,5
vsrv8,SSTP,2017-11-17,11:14,11:15,1
vsrv11,SOFTETHER,2017-11-17,10:43,11:15,32
vsrv8,SSTP,2017-11-17,11:16,11:16,0
vsrv17,SSTP,2017-11-17,11:16,11:17,1
vsrv17,SSTP,2017-11-17,11:17,11:17,0
vsrv16,PPTP,2017-11-17,11:14,11:17,3
vsrv17,SSTP,2017-11-17,11:17,11:18,1
vsrv17,SSTP,2017-11-17,11:12,11:19,7
vsrv17,SSTP,2017-11-17,11:20,11:20,0
vsrv16,PPTP,2017-11-17,11:19,11:21,2
vsrv16,SSTP,2017-11-17,11:14,11:23,9
vsrv17,SSTP,2017-11-17,11:20,11:25,5
vsrv16,SSTP,2017-11-17,11:16,11:25,9
vsrv16,SSTP,2017-11-17,11:27,11:27,0
vsrv11,OPENVPN_L2,2017-11-17,11:15,11:29,14
vsrv8,SOFTETHER,2017-11-17,10:22,11:29,67
vsrv17,SSTP,2017-11-17,11:29,11:30,1
vsrv11,OPENVPN_L2,2017-11-17,10:36,11:32,56
vsrv8,SSTP,2017-11-17,11:27,11:32,5
vsrv17,PPTP,2017-11-17,11:23,11:32,9
vsrv17,SSTP,2017-11-17,11:26,11:32,6
vsrv16,SSTP,2017-11-17,10:50,11:32,42
vsrv8,SSTP,2017-11-17,10:42,11:32,50
vsrv8,PPTP,2017-11-17,11:10,11:33,23
vsrv8,SSTP,2017-11-17,11:26,11:35,9
vsrv8,PPTP,2017-11-17,11:11,11:36,25
vsrv17,SSTP,2017-11-17,10:40,11:36,56
vsrv17,PPTP,2017-11-17,10:29,11:36,67
vsrv17,PPTP,2017-11-17,10:37,11:36,59
vsrv8,SSTP,2017-11-17,10:42,11:37,55
vsrv8,PPTP,2017-11-17,10:05,11:37,92
vsrv17,PPTP,2017-11-17,11:16,11:38,22
vsrv16,PPTP,2017-11-17,11:16,11:39,23
vsrv16,PPTP,2017-11-17,11:36,11:39,3
vsrv8,SSTP,2017-11-17,11:19,11:40,21
vsrv17,SSTP,2017-11-17,11:29,11:43,14
vsrv8,SSTP,2017-11-17,10:36,11:45,69
vsrv16,PPTP,2017-11-17,11:08,11:45,37
vsrv16,PPTP,2017-11-17,11:45,11:46,1
vsrv17,PPTP,2017-11-17,11:41,11:49,8
vsrv8,SSTP,2017-11-17,10:04,11:49,105
vsrv8,PPTP,2017-11-17,11:24,11:50,26
vsrv17,PPTP,2017-11-17,11:50,11:51,1
vsrv8,SSTP,2017-11-17,10:33,11:52,79
vsrv17,PPTP,2017-11-17,10:11,11:52,101
vsrv8,SSTP,2017-11-17,11:53,11:53,0
vsrv8,PPTP,2017-11-17,11:52,11:53,1
vsrv17,PPTP,2017-11-17,11:45,11:54,9
vsrv8,PPTP,2017-11-17,10:13,11:55,102
vsrv11,OPENVPN_L2,2017-11-17,11:56,11:56,0
vsrv16,SSTP,2017-11-17,11:32,11:58,26
vsrv8,PPTP,2017-11-17,11:55,12:00,5
vsrv11,SSTP,2017-11-17,10:05,12:01,116
vsrv16,SSTP,2017-11-17,11:21,12:02,41
vsrv16,SSTP,2017-11-17,10:54,12:04,70
