Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-09-27,10:18,12:08,110
vsrv17,SSTP,2017-09-27,10:28,12:08,100
vsrv8,SSTP,2017-09-27,11:48,12:14,26
vsrv17,PPTP,2017-09-27,10:16,12:16,120
vsrv16,SSTP,2017-09-27,10:18,12:16,118
vsrv8,SSTP,2017-09-27,10:13,12:17,124
vsrv16,SSTP,2017-09-27,10:16,12:17,121
vsrv16,PPTP,2017-09-27,10:15,12:17,122
vsrv8,PPTP,2017-09-27,10:16,12:17,121
vsrv16,SSTP,2017-09-27,10:20,12:17,117
vsrv16,PPTP,2017-09-27,10:16,12:18,122
vsrv17,SSTP,2017-09-27,10:18,12:18,120
vsrv17,SSTP,2017-09-27,11:49,12:20,31
vsrv17,SSTP,2017-09-27,10:25,12:21,116
vsrv8,PPTP,2017-09-27,12:25,12:26,1
vsrv17,PPTP,2017-09-27,12:27,12:27,0
vsrv11,SOFTETHER,2017-09-27,10:03,12:29,146
vsrv8,SSTP,2017-09-27,12:17,12:30,13
vsrv8,SSTP,2017-09-27,11:29,12:35,66
vsrv17,SSTP,2017-09-27,11:14,12:42,88
vsrv16,SSTP,2017-09-27,12:39,12:42,3
vsrv16,SSTP,2017-09-27,12:16,12:44,28
vsrv16,SSTP,2017-09-27,10:22,12:46,144
vsrv16,SSTP,2017-09-27,10:50,12:46,116
vsrv16,PPTP,2017-09-27,10:24,12:48,144
vsrv17,PPTP,2017-09-27,10:28,12:48,140
vsrv8,SSTP,2017-09-27,10:21,12:50,149
vsrv16,SSTP,2017-09-27,11:12,12:52,100
vsrv8,SSTP,2017-09-27,10:35,12:53,138
vsrv17,SSTP,2017-09-27,12:49,12:56,7
vsrv16,PPTP,2017-09-27,12:54,12:58,4
vsrv11,PPTP,2017-09-27,12:14,13:00,46
vsrv17,PPTP,2017-09-27,10:22,13:04,162
vsrv8,SSTP,2017-09-27,13:00,13:06,6
vsrv11,OPENVPN_L2,2017-09-27,12:18,13:06,48
vsrv16,OPENVPN_L2,2017-09-27,11:10,13:07,117
vsrv8,SSTP,2017-09-27,09:39,13:11,212
vsrv11,PPTP,2017-09-27,13:03,13:16,13
vsrv17,PPTP,2017-09-27,10:20,13:21,181
vsrv11,SOFTETHER,2017-09-27,13:27,13:29,2
vsrv8,SSTP,2017-09-27,13:39,13:39,0
vsrv8,PPTP,2017-09-27,08:24,13:52,328
vsrv17,SSTP,2017-09-27,13:16,14:01,45
vsrv16,SSTP,2017-09-27,13:13,14:01,48
vsrv17,SSTP,2017-09-27,14:05,14:06,1
vsrv17,PPTP,2017-09-27,13:01,14:07,66
vsrv11,PPTP,2017-09-27,13:25,14:07,42
vsrv11,SOFTETHER,2017-09-27,12:56,14:09,73
vsrv17,SSTP,2017-09-27,13:51,14:10,19
vsrv17,SSTP,2017-09-27,13:44,14:11,27
vsrv17,PPTP,2017-09-27,14:08,14:12,4
vsrv16,SSTP,2017-09-27,14:11,14:12,1
vsrv17,PPTP,2017-09-27,14:13,14:13,0
vsrv8,SSTP,2017-09-27,14:13,14:15,2
vsrv17,PPTP,2017-09-27,14:16,14:17,1
vsrv8,PPTP,2017-09-27,14:15,14:19,4
vsrv17,SSTP,2017-09-27,14:20,14:21,1
vsrv16,SSTP,2017-09-27,14:14,14:24,10
vsrv8,SSTP,2017-09-27,14:07,14:27,20
vsrv16,SSTP,2017-09-27,14:16,14:27,11
vsrv16,SSTP,2017-09-27,14:16,14:31,15
vsrv17,SSTP,2017-09-27,14:32,14:33,1
vsrv8,SSTP,2017-09-27,14:32,14:33,1
vsrv17,SSTP,2017-09-27,14:22,14:48,26
vsrv11,SSTP,2017-09-27,14:17,14:48,31
vsrv8,SSTP,2017-09-27,14:26,14:50,24
vsrv17,SSTP,2017-09-27,14:12,15:04,52
vsrv8,SSTP,2017-09-27,14:48,15:05,17
vsrv11,OPENVPN_L2,2017-09-27,13:10,15:05,115
vsrv17,PPTP,2017-09-27,14:16,15:06,50
vsrv16,SSTP,2017-09-27,15:10,15:12,2
vsrv8,SSTP,2017-09-27,15:18,15:21,3
vsrv11,SOFTETHER,2017-09-27,14:35,15:24,49
vsrv8,PPTP,2017-09-27,14:20,15:24,64
vsrv16,OPENVPN_L2,2017-09-27,15:20,15:28,8
vsrv11,SOFTETHER,2017-09-27,14:46,15:29,43
vsrv8,SSTP,2017-09-27,14:31,15:29,58
vsrv16,SSTP,2017-09-27,14:27,15:30,63
vsrv8,SSTP,2017-09-27,14:24,15:32,68
vsrv17,PPTP,2017-09-27,14:17,15:33,76
vsrv8,PPTP,2017-09-27,15:24,15:33,9
vsrv8,PPTP,2017-09-27,14:28,15:43,75
vsrv17,SSTP,2017-09-27,14:16,15:47,91
vsrv16,SSTP,2017-09-27,14:17,15:51,94
vsrv17,SSTP,2017-09-27,14:18,15:51,93
vsrv17,PPTP,2017-09-27,15:33,15:52,19
vsrv16,SSTP,2017-09-27,14:19,15:53,94
vsrv16,SSTP,2017-09-27,15:12,15:56,44
vsrv17,SSTP,2017-09-27,14:19,15:56,97
vsrv17,SSTP,2017-09-27,14:15,15:57,102
vsrv16,SSTP,2017-09-27,14:14,15:57,103
vsrv8,SSTP,2017-09-27,14:14,15:57,103
vsrv17,SSTP,2017-09-27,14:17,15:58,101
vsrv8,SSTP,2017-09-27,14:16,15:58,102
vsrv17,SSTP,2017-09-27,14:23,15:58,95
vsrv8,SSTP,2017-09-27,14:17,15:58,101
vsrv8,SSTP,2017-09-27,14:18,15:59,101
vsrv8,SSTP,2017-09-27,14:55,15:59,64
vsrv16,SSTP,2017-09-27,14:14,15:59,105
vsrv16,SSTP,2017-09-27,14:17,15:59,102
vsrv17,SSTP,2017-09-27,14:15,15:59,104
vsrv17,SSTP,2017-09-27,15:58,15:59,1
vsrv16,SSTP,2017-09-27,14:24,15:59,95
vsrv8,SSTP,2017-09-27,14:22,15:59,97
vsrv8,SSTP,2017-09-27,14:33,15:59,86
vsrv16,SSTP,2017-09-27,14:19,15:59,100
vsrv16,SSTP,2017-09-27,14:49,16:00,71
vsrv16,PPTP,2017-09-27,14:14,16:00,106
vsrv11,SSTP,2017-09-27,15:28,16:00,32
vsrv16,SSTP,2017-09-27,14:14,16:00,106
vsrv8,SSTP,2017-09-27,14:21,16:00,99
vsrv8,PPTP,2017-09-27,15:48,16:00,12
vsrv8,SSTP,2017-09-27,14:27,16:00,93
vsrv8,SSTP,2017-09-27,14:12,16:00,108
vsrv16,SSTP,2017-09-27,14:16,16:01,105
vsrv16,PPTP,2017-09-27,14:25,16:01,96
vsrv17,SSTP,2017-09-27,14:14,16:01,107
vsrv8,PPTP,2017-09-27,14:25,16:01,96
vsrv11,PPTP,2017-09-27,14:14,16:01,107
vsrv17,SSTP,2017-09-27,14:18,16:02,104
vsrv17,SSTP,2017-09-27,14:20,16:02,102
vsrv17,PPTP,2017-09-27,15:19,16:02,43
vsrv11,OPENVPN_L3,2017-09-27,16:00,16:02,2
vsrv8,PPTP,2017-09-27,15:35,16:03,28
vsrv8,SSTP,2017-09-27,14:55,16:03,68
vsrv16,SSTP,2017-09-27,14:17,16:03,106
vsrv17,SSTP,2017-09-27,14:35,16:03,88
vsrv17,PPTP,2017-09-27,14:22,16:03,101
vsrv16,SSTP,2017-09-27,14:18,16:05,107
vsrv8,SSTP,2017-09-27,15:16,16:07,51
vsrv17,SSTP,2017-09-27,16:15,16:16,1
vsrv11,SOFTETHER,2017-09-27,15:36,16:16,40
vsrv16,SSTP,2017-09-27,16:12,16:21,9
vsrv8,SSTP,2017-09-27,16:21,16:22,1
vsrv8,SSTP,2017-09-27,16:17,16:22,5
vsrv17,SSTP,2017-09-27,16:18,16:23,5
vsrv16,SSTP,2017-09-27,16:15,16:25,10
vsrv8,SSTP,2017-09-27,16:16,16:25,9
vsrv16,SSTP,2017-09-27,16:24,16:25,1
vsrv16,SSTP,2017-09-27,16:23,16:26,3
vsrv8,SSTP,2017-09-27,16:27,16:30,3
vsrv8,SSTP,2017-09-27,16:24,16:30,6
vsrv16,SSTP,2017-09-27,16:21,16:34,13
vsrv17,SSTP,2017-09-27,16:28,16:36,8
vsrv16,PPTP,2017-09-27,16:26,16:38,12
vsrv8,SSTP,2017-09-27,16:21,16:39,18
vsrv17,SSTP,2017-09-27,16:22,16:39,17
vsrv8,SSTP,2017-09-27,16:23,16:40,17
vsrv16,SSTP,2017-09-27,16:35,16:42,7
vsrv8,SSTP,2017-09-27,16:40,16:44,4
vsrv11,SOFTETHER,2017-09-27,15:54,16:45,51
vsrv16,SSTP,2017-09-27,16:38,16:45,7
vsrv17,PPTP,2017-09-27,16:46,16:49,3
vsrv16,SSTP,2017-09-27,16:49,16:51,2
vsrv17,OPENVPN_L2,2017-09-27,16:54,16:54,0
vsrv17,OPENVPN_L2,2017-09-27,16:54,16:55,1
vsrv17,OPENVPN_L2,2017-09-27,16:55,16:55,0
vsrv17,OPENVPN_L2,2017-09-27,16:55,16:55,0
vsrv17,OPENVPN_L2,2017-09-27,16:55,16:56,1
vsrv17,OPENVPN_L2,2017-09-27,16:56,16:56,0
vsrv17,OPENVPN_L2,2017-09-27,16:56,16:56,0
vsrv17,PPTP,2017-09-27,16:15,16:56,41
vsrv17,OPENVPN_L2,2017-09-27,16:56,16:56,0
vsrv17,OPENVPN_L2,2017-09-27,16:56,16:57,1
vsrv17,OPENVPN_L2,2017-09-27,16:57,16:57,0
vsrv17,OPENVPN_L2,2017-09-27,16:57,16:57,0
vsrv17,OPENVPN_L2,2017-09-27,16:57,16:58,1
vsrv17,OPENVPN_L2,2017-09-27,16:58,16:58,0
vsrv16,SSTP,2017-09-27,16:53,16:58,5
vsrv17,OPENVPN_L2,2017-09-27,16:58,16:58,0
vsrv17,SSTP,2017-09-27,16:38,16:58,20
vsrv17,OPENVPN_L2,2017-09-27,16:58,16:58,0
vsrv17,OPENVPN_L2,2017-09-27,16:59,16:59,0
vsrv17,OPENVPN_L2,2017-09-27,16:59,16:59,0
vsrv17,OPENVPN_L2,2017-09-27,16:59,16:59,0
vsrv17,OPENVPN_L2,2017-09-27,16:59,17:00,1
vsrv17,OPENVPN_L2,2017-09-27,17:00,17:00,0
vsrv16,SSTP,2017-09-27,16:14,17:00,46
vsrv17,OPENVPN_L2,2017-09-27,17:00,17:00,0
vsrv17,OPENVPN_L2,2017-09-27,17:00,17:00,0
vsrv17,OPENVPN_L2,2017-09-27,17:01,17:01,0
vsrv11,OPENVPN_L2,2017-09-27,16:52,17:01,9
vsrv17,OPENVPN_L2,2017-09-27,17:01,17:01,0
vsrv17,OPENVPN_L2,2017-09-27,17:01,17:01,0
vsrv17,OPENVPN_L2,2017-09-27,17:01,17:02,1
vsrv16,SSTP,2017-09-27,16:14,17:02,48
vsrv17,OPENVPN_L2,2017-09-27,17:02,17:02,0
vsrv8,SSTP,2017-09-27,16:59,17:02,3
vsrv17,OPENVPN_L2,2017-09-27,17:02,17:02,0
vsrv16,SSTP,2017-09-27,16:55,17:02,7
vsrv17,OPENVPN_L2,2017-09-27,17:02,17:03,1
vsrv17,SSTP,2017-09-27,17:00,17:03,3
vsrv17,OPENVPN_L2,2017-09-27,17:03,17:03,0
vsrv17,SSTP,2017-09-27,16:50,17:03,13
vsrv17,OPENVPN_L2,2017-09-27,17:03,17:03,0
vsrv17,OPENVPN_L2,2017-09-27,17:03,17:03,0
vsrv17,OPENVPN_L2,2017-09-27,17:03,17:04,1
vsrv17,OPENVPN_L2,2017-09-27,17:04,17:04,0
vsrv17,OPENVPN_L2,2017-09-27,17:04,17:04,0
vsrv17,OPENVPN_L2,2017-09-27,17:04,17:05,1
vsrv17,OPENVPN_L2,2017-09-27,17:05,17:05,0
vsrv17,SSTP,2017-09-27,17:04,17:05,1
vsrv17,OPENVPN_L2,2017-09-27,17:05,17:05,0
vsrv17,OPENVPN_L2,2017-09-27,17:05,17:05,0
vsrv17,OPENVPN_L2,2017-09-27,17:06,17:06,0
vsrv8,SSTP,2017-09-27,17:06,17:06,0
vsrv17,OPENVPN_L2,2017-09-27,17:06,17:06,0
vsrv17,OPENVPN_L2,2017-09-27,17:06,17:06,0
vsrv17,SSTP,2017-09-27,16:59,17:07,8
vsrv16,OPENVPN_L2,2017-09-27,17:08,17:08,0
vsrv16,OPENVPN_L2,2017-09-27,17:08,17:09,1
vsrv17,SSTP,2017-09-27,16:52,17:09,17
vsrv16,OPENVPN_L2,2017-09-27,17:09,17:09,0
vsrv16,OPENVPN_L2,2017-09-27,17:09,17:09,0
vsrv11,OPENVPN_L2,2017-09-27,17:05,17:09,4
vsrv16,OPENVPN_L2,2017-09-27,17:09,17:09,0
vsrv16,OPENVPN_L2,2017-09-27,17:10,17:10,0
vsrv16,OPENVPN_L2,2017-09-27,17:10,17:10,0
vsrv16,OPENVPN_L2,2017-09-27,17:10,17:10,0
vsrv16,OPENVPN_L2,2017-09-27,17:10,17:11,1
vsrv16,OPENVPN_L2,2017-09-27,17:11,17:11,0
vsrv16,OPENVPN_L2,2017-09-27,17:11,17:11,0
vsrv16,OPENVPN_L2,2017-09-27,17:11,17:11,0
vsrv16,OPENVPN_L2,2017-09-27,17:12,17:12,0
vsrv16,OPENVPN_L2,2017-09-27,17:12,17:12,0
vsrv16,OPENVPN_L2,2017-09-27,17:12,17:12,0
vsrv16,OPENVPN_L2,2017-09-27,17:12,17:13,1
vsrv16,OPENVPN_L2,2017-09-27,17:13,17:13,0
vsrv11,OPENVPN_L2,2017-09-27,17:12,17:13,1
vsrv16,OPENVPN_L2,2017-09-27,17:13,17:13,0
vsrv16,OPENVPN_L2,2017-09-27,17:13,17:14,1
vsrv11,SOFTETHER,2017-09-27,16:55,17:14,19
vsrv16,OPENVPN_L2,2017-09-27,17:14,17:14,0
vsrv16,OPENVPN_L2,2017-09-27,17:14,17:14,0
vsrv8,SSTP,2017-09-27,17:08,17:14,6
vsrv16,OPENVPN_L2,2017-09-27,17:14,17:15,1
vsrv16,OPENVPN_L2,2017-09-27,17:15,17:15,0
vsrv16,OPENVPN_L2,2017-09-27,17:15,17:15,0
vsrv16,OPENVPN_L2,2017-09-27,17:15,17:15,0
vsrv16,PPTP,2017-09-27,17:14,17:16,2
vsrv16,OPENVPN_L2,2017-09-27,17:16,17:16,0
vsrv16,OPENVPN_L2,2017-09-27,17:16,17:16,0
vsrv8,SSTP,2017-09-27,17:07,17:16,9
vsrv16,OPENVPN_L2,2017-09-27,17:16,17:16,0
vsrv16,OPENVPN_L2,2017-09-27,17:16,17:17,1
vsrv16,OPENVPN_L2,2017-09-27,17:17,17:17,0
vsrv16,OPENVPN_L2,2017-09-27,17:17,17:17,0
vsrv17,SSTP,2017-09-27,17:16,17:17,1
vsrv16,OPENVPN_L2,2017-09-27,17:17,17:17,0
vsrv16,OPENVPN_L2,2017-09-27,17:18,17:18,0
vsrv16,OPENVPN_L2,2017-09-27,17:18,17:18,0
vsrv16,OPENVPN_L2,2017-09-27,17:18,17:18,0
vsrv16,OPENVPN_L2,2017-09-27,17:18,17:19,1
vsrv16,OPENVPN_L2,2017-09-27,17:19,17:19,0
vsrv16,OPENVPN_L2,2017-09-27,17:19,17:19,0
vsrv16,OPENVPN_L2,2017-09-27,17:19,17:19,0
vsrv16,OPENVPN_L2,2017-09-27,17:20,17:20,0
vsrv16,OPENVPN_L2,2017-09-27,17:20,17:20,0
vsrv16,OPENVPN_L2,2017-09-27,17:20,17:20,0
vsrv16,OPENVPN_L2,2017-09-27,17:20,17:21,1
vsrv16,OPENVPN_L2,2017-09-27,17:21,17:21,0
vsrv16,OPENVPN_L2,2017-09-27,17:21,17:21,0
vsrv16,OPENVPN_L2,2017-09-27,17:21,17:21,0
vsrv16,OPENVPN_L2,2017-09-27,17:22,17:22,0
vsrv16,OPENVPN_L2,2017-09-27,17:22,17:22,0
vsrv16,OPENVPN_L2,2017-09-27,17:22,17:22,0
vsrv16,OPENVPN_L2,2017-09-27,17:22,17:23,1
vsrv16,OPENVPN_L2,2017-09-27,17:23,17:23,0
vsrv16,OPENVPN_L2,2017-09-27,17:23,17:23,0
vsrv16,OPENVPN_L2,2017-09-27,17:23,17:23,0
vsrv16,OPENVPN_L2,2017-09-27,17:24,17:24,0
vsrv16,OPENVPN_L2,2017-09-27,17:24,17:24,0
vsrv16,OPENVPN_L2,2017-09-27,17:24,17:24,0
vsrv16,OPENVPN_L2,2017-09-27,17:24,17:25,1
vsrv16,OPENVPN_L2,2017-09-27,17:25,17:25,0
vsrv16,OPENVPN_L2,2017-09-27,17:25,17:25,0
vsrv16,OPENVPN_L2,2017-09-27,17:25,17:26,1
vsrv16,OPENVPN_L2,2017-09-27,17:26,17:26,0
vsrv16,OPENVPN_L2,2017-09-27,17:26,17:26,0
vsrv16,OPENVPN_L2,2017-09-27,17:26,17:26,0
vsrv16,OPENVPN_L2,2017-09-27,17:27,17:27,0
vsrv16,OPENVPN_L2,2017-09-27,17:27,17:27,0
vsrv16,OPENVPN_L2,2017-09-27,17:27,17:27,0
vsrv16,OPENVPN_L2,2017-09-27,17:27,17:28,1
vsrv16,OPENVPN_L2,2017-09-27,17:28,17:28,0
vsrv16,OPENVPN_L2,2017-09-27,17:28,17:28,0
vsrv17,PPTP,2017-09-27,16:25,17:30,65
vsrv11,OPENVPN_L2,2017-09-27,17:13,17:31,18
vsrv16,SSTP,2017-09-27,16:37,17:31,54
vsrv11,SSTP,2017-09-27,16:10,17:32,82
vsrv17,SSTP,2017-09-27,15:50,17:36,106
vsrv8,PPTP,2017-09-27,16:16,17:37,81
vsrv17,SSTP,2017-09-27,17:08,17:37,29
vsrv17,PPTP,2017-09-27,17:08,17:37,29
vsrv8,SSTP,2017-09-27,16:22,17:38,76
vsrv8,PPTP,2017-09-27,16:14,17:39,85
vsrv16,PPTP,2017-09-27,10:40,17:40,420
vsrv8,SSTP,2017-09-27,16:26,17:41,75
vsrv17,SSTP,2017-09-27,17:18,17:42,24
vsrv11,PPTP,2017-09-27,17:12,17:42,30
vsrv11,OPENVPN_L2,2017-09-27,17:31,17:43,12
vsrv8,SSTP,2017-09-27,16:18,17:43,85
vsrv8,SSTP,2017-09-27,17:03,17:44,41
vsrv17,SSTP,2017-09-27,16:24,17:45,81
vsrv11,SSTP,2017-09-27,17:33,17:45,12
vsrv8,SSTP,2017-09-27,17:32,17:45,13
vsrv17,SSTP,2017-09-27,16:31,17:46,75
vsrv8,SSTP,2017-09-27,17:35,17:46,11
vsrv8,PPTP,2017-09-27,16:22,17:47,85
vsrv16,SSTP,2017-09-27,17:04,17:50,46
vsrv8,SSTP,2017-09-27,17:02,17:50,48
vsrv16,SSTP,2017-09-27,17:47,17:51,4
vsrv16,PPTP,2017-09-27,16:42,17:51,69
vsrv17,SSTP,2017-09-27,16:23,17:51,88
vsrv8,SSTP,2017-09-27,17:04,17:51,47
vsrv8,SSTP,2017-09-27,16:14,17:52,98
vsrv8,SSTP,2017-09-27,17:08,17:52,44
vsrv8,SSTP,2017-09-27,17:14,17:52,38
vsrv11,OPENVPN_L2,2017-09-27,17:45,17:53,8
vsrv8,SSTP,2017-09-27,16:54,17:54,60
vsrv8,SSTP,2017-09-27,16:26,17:54,88
vsrv17,SSTP,2017-09-27,16:45,17:54,69
vsrv8,SSTP,2017-09-27,16:22,17:55,93
vsrv16,PPTP,2017-09-27,16:17,17:55,98
vsrv16,PPTP,2017-09-27,16:28,17:55,87
vsrv17,SSTP,2017-09-27,16:45,17:55,70
vsrv8,SSTP,2017-09-27,17:18,17:56,38
vsrv8,PPTP,2017-09-27,16:19,17:56,97
vsrv17,SSTP,2017-09-27,17:08,17:56,48
vsrv17,SSTP,2017-09-27,16:31,17:56,85
vsrv16,SSTP,2017-09-27,17:32,17:56,24
vsrv8,SSTP,2017-09-27,16:54,17:56,62
vsrv8,SSTP,2017-09-27,17:08,17:56,48
vsrv16,SSTP,2017-09-27,16:32,17:56,84
vsrv8,PPTP,2017-09-27,17:40,17:57,17
vsrv17,SSTP,2017-09-27,17:14,17:57,43
vsrv8,SSTP,2017-09-27,16:35,17:57,82
vsrv16,PPTP,2017-09-27,16:52,17:57,65
vsrv16,PPTP,2017-09-27,16:53,17:57,64
vsrv8,SSTP,2017-09-27,16:14,17:57,103
vsrv17,SSTP,2017-09-27,16:24,17:57,93
vsrv8,SSTP,2017-09-27,16:58,17:58,60
vsrv8,SSTP,2017-09-27,16:20,17:58,98
vsrv17,PPTP,2017-09-27,16:25,17:58,93
vsrv16,SSTP,2017-09-27,16:21,17:59,98
vsrv8,SSTP,2017-09-27,17:52,17:59,7
vsrv16,SSTP,2017-09-27,17:57,17:59,2
vsrv8,PPTP,2017-09-27,17:41,17:59,18
vsrv11,PPTP,2017-09-27,16:30,17:59,89
vsrv16,SSTP,2017-09-27,16:23,17:59,96
vsrv16,PPTP,2017-09-27,16:23,18:00,97
vsrv8,SSTP,2017-09-27,17:01,18:00,59
vsrv16,SSTP,2017-09-27,17:57,18:00,3
vsrv16,SSTP,2017-09-27,16:19,18:00,101
vsrv8,SSTP,2017-09-27,16:22,18:01,99
vsrv17,SSTP,2017-09-27,16:18,18:01,103
vsrv16,SSTP,2017-09-27,16:50,18:02,72
vsrv17,OPENVPN_L2,2017-09-27,16:39,18:02,83
vsrv16,PPTP,2017-09-27,17:57,18:03,6
vsrv16,SSTP,2017-09-27,17:21,18:05,44
vsrv11,SSTP,2017-09-27,17:48,18:06,18
vsrv16,SSTP,2017-09-27,18:08,18:10,2
vsrv8,SSTP,2017-09-27,17:57,18:13,16
vsrv8,SSTP,2017-09-27,18:25,18:26,1
vsrv8,SSTP,2017-09-27,18:26,18:26,0
vsrv17,SSTP,2017-09-27,18:19,18:29,10
vsrv16,SSTP,2017-09-27,18:29,18:32,3
vsrv17,SSTP,2017-09-27,18:33,18:33,0
vsrv17,SSTP,2017-09-27,18:10,18:46,36
vsrv16,SSTP,2017-09-27,17:11,18:49,98
vsrv8,SSTP,2017-09-27,17:56,18:53,57
vsrv16,SSTP,2017-09-27,18:29,18:53,24
vsrv17,SSTP,2017-09-27,15:34,18:57,203
vsrv17,PPTP,2017-09-27,18:57,19:02,5
vsrv8,SSTP,2017-09-27,19:08,19:08,0
vsrv16,PPTP,2017-09-27,18:18,19:11,53
vsrv16,SSTP,2017-09-27,19:15,19:15,0
vsrv16,SSTP,2017-09-27,18:19,19:20,61
vsrv16,OPENVPN_L2,2017-09-27,18:47,19:31,44
vsrv17,SSTP,2017-09-27,19:16,19:32,16
vsrv16,SSTP,2017-09-27,19:22,19:35,13
vsrv17,SSTP,2017-09-27,19:12,19:38,26
vsrv8,SSTP,2017-09-27,19:10,19:45,35
vsrv17,PPTP,2017-09-27,19:47,19:48,1
vsrv16,SSTP,2017-09-27,18:29,19:51,82
vsrv8,SSTP,2017-09-27,18:29,19:52,83
vsrv8,SSTP,2017-09-27,19:41,19:54,13
vsrv8,OPENVPN_L2,2017-09-27,18:53,19:55,62
vsrv17,OPENVPN_L2,2017-09-27,19:46,19:57,11
vsrv17,SSTP,2017-09-27,19:26,19:57,31
vsrv16,PPTP,2017-09-27,18:16,19:57,101
vsrv8,SSTP,2017-09-27,18:20,19:58,98
vsrv16,SSTP,2017-09-27,18:35,19:58,83
vsrv16,SSTP,2017-09-27,18:09,19:59,110
vsrv8,SSTP,2017-09-27,19:34,20:00,26
vsrv16,SSTP,2017-09-27,18:33,20:01,88
vsrv16,PPTP,2017-09-27,18:16,20:02,106
vsrv17,SSTP,2017-09-27,18:55,20:02,67
vsrv16,SSTP,2017-09-27,15:40,20:04,264
vsrv16,SSTP,2017-09-27,19:24,20:04,40
vsrv8,PPTP,2017-09-27,18:11,20:07,116
vsrv11,PPTP,2017-09-27,19:46,20:09,23
vsrv16,PPTP,2017-09-27,20:00,20:12,12
vsrv16,SSTP,2017-09-27,19:19,20:25,66
vsrv8,SSTP,2017-09-27,19:49,20:27,38
vsrv17,SSTP,2017-09-27,19:39,20:32,53
vsrv16,SSTP,2017-09-27,20:31,20:34,3
vsrv17,PPTP,2017-09-27,20:07,20:39,32
vsrv11,PPTP,2017-09-27,20:22,20:41,19
vsrv8,PPTP,2017-09-27,20:43,20:45,2
vsrv17,OPENVPN_L2,2017-09-27,20:39,20:51,12
vsrv8,SSTP,2017-09-27,20:44,20:54,10
vsrv11,SOFTETHER,2017-09-27,17:34,20:54,200
vsrv17,OPENVPN_L2,2017-09-27,20:51,21:01,10
vsrv8,SSTP,2017-09-27,20:58,21:02,4
vsrv16,OPENVPN_L2,2017-09-27,21:03,21:03,0
vsrv8,SSTP,2017-09-27,20:59,21:04,5
vsrv17,PPTP,2017-09-27,20:00,21:15,75
vsrv16,SSTP,2017-09-27,21:20,21:21,1
vsrv17,SSTP,2017-09-27,21:08,21:24,16
vsrv8,OPENVPN_L2,2017-09-27,21:24,21:29,5
vsrv8,SSTP,2017-09-27,20:22,21:29,67
vsrv16,SSTP,2017-09-27,20:57,21:30,33
vsrv16,SSTP,2017-09-27,20:26,21:31,65
vsrv8,OPENVPN_L2,2017-09-27,21:32,21:33,1
vsrv8,OPENVPN_L2,2017-09-27,20:03,21:33,90
vsrv16,OPENVPN_L2,2017-09-27,21:33,21:33,0
vsrv16,OPENVPN_L2,2017-09-27,21:33,21:33,0
vsrv11,PPTP,2017-09-27,21:30,21:35,5
vsrv17,SSTP,2017-09-27,21:33,21:36,3
vsrv16,PPTP,2017-09-27,21:36,21:38,2
vsrv16,SSTP,2017-09-27,21:38,21:40,2
vsrv8,SSTP,2017-09-27,20:44,21:40,56
vsrv8,SSTP,2017-09-27,21:41,21:46,5
vsrv16,OPENVPN_L2,2017-09-27,21:34,21:47,13
vsrv8,PPTP,2017-09-27,21:48,21:48,0
vsrv17,SSTP,2017-09-27,21:46,21:51,5
vsrv16,SSTP,2017-09-27,21:52,21:52,0
vsrv8,SSTP,2017-09-27,21:35,21:53,18
vsrv11,PPTP,2017-09-27,21:50,21:54,4
vsrv16,PPTP,2017-09-27,21:59,21:59,0
vsrv17,PPTP,2017-09-27,21:49,22:01,12
vsrv8,PPTP,2017-09-27,21:42,22:01,19
vsrv8,SSTP,2017-09-27,21:53,22:05,12
vsrv16,PPTP,2017-09-27,21:28,22:06,38
vsrv11,PPTP,2017-09-27,21:57,22:06,9
vsrv17,OPENVPN_L2,2017-09-27,21:48,22:07,19
vsrv17,SSTP,2017-09-27,20:48,22:08,80
vsrv16,SSTP,2017-09-27,21:50,22:10,20
vsrv16,SSTP,2017-09-27,21:44,22:10,26
vsrv8,SSTP,2017-09-27,22:11,22:12,1
vsrv17,SSTP,2017-09-27,20:54,22:18,84
vsrv17,SSTP,2017-09-27,22:07,22:19,12
vsrv16,SSTP,2017-09-27,22:23,22:23,0
vsrv16,PPTP,2017-09-27,21:41,22:23,42
vsrv17,SSTP,2017-09-27,22:08,22:23,15
vsrv11,PPTP,2017-09-27,21:48,22:24,36
vsrv11,PPTP,2017-09-27,22:25,22:26,1
vsrv16,PPTP,2017-09-27,22:23,22:26,3
vsrv17,PPTP,2017-09-27,21:50,22:26,36
vsrv17,SSTP,2017-09-27,21:02,22:31,89
vsrv16,SSTP,2017-09-27,22:25,22:32,7
vsrv8,PPTP,2017-09-27,20:46,22:32,106
vsrv8,SSTP,2017-09-27,20:02,22:34,152
vsrv17,SSTP,2017-09-27,20:49,22:35,106
vsrv17,SSTP,2017-09-27,22:41,22:43,2
vsrv17,SSTP,2017-09-27,22:09,22:48,39
vsrv17,PPTP,2017-09-27,21:37,22:49,72
vsrv17,SSTP,2017-09-27,22:45,22:49,4
vsrv17,SSTP,2017-09-27,22:33,22:49,16
vsrv8,PPTP,2017-09-27,20:44,22:49,125
vsrv16,PPTP,2017-09-27,20:47,22:50,123
vsrv16,SSTP,2017-09-27,20:39,22:50,131
