Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-10-29,11:26,11:26,0
vsrv17,SSTP,2017-10-29,11:26,11:26,0
vsrv16,SSTP,2017-10-29,11:30,11:31,1
vsrv8,SSTP,2017-10-29,11:31,11:32,1
vsrv16,SSTP,2017-10-29,11:46,11:46,0
vsrv17,SSTP,2017-10-29,11:45,11:46,1
vsrv8,SSTP,2017-10-29,11:55,11:56,1
vsrv17,PPTP,2017-10-29,11:11,11:59,48
vsrv17,SSTP,2017-10-29,11:58,12:01,3
vsrv17,PPTP,2017-10-29,11:01,12:06,65
vsrv16,SSTP,2017-10-29,12:09,12:10,1
vsrv8,SSTP,2017-10-29,12:15,12:18,3
vsrv17,SSTP,2017-10-29,08:30,12:19,229
vsrv16,SSTP,2017-10-29,12:20,12:23,3
vsrv17,SSTP,2017-10-29,12:23,12:23,0
vsrv17,SSTP,2017-10-29,12:24,12:32,8
vsrv8,SSTP,2017-10-29,12:33,12:33,0
vsrv16,SSTP,2017-10-29,12:32,12:36,4
vsrv16,SSTP,2017-10-29,11:46,12:36,50
vsrv17,SSTP,2017-10-29,12:03,12:37,34
vsrv17,SSTP,2017-10-29,12:38,12:39,1
vsrv16,SSTP,2017-10-29,12:39,12:40,1
vsrv16,SSTP,2017-10-29,12:40,13:01,21
vsrv8,SSTP,2017-10-29,12:34,13:03,29
vsrv8,SSTP,2017-10-29,13:03,13:05,2
vsrv16,SSTP,2017-10-29,13:05,13:05,0
vsrv11,PPTP,2017-10-29,12:49,13:07,18
vsrv17,SSTP,2017-10-29,13:16,13:19,3
vsrv16,SSTP,2017-10-29,13:26,13:29,3
vsrv8,PPTP,2017-10-29,12:30,13:31,61
vsrv8,SSTP,2017-10-29,13:30,13:32,2
vsrv17,SSTP,2017-10-29,13:42,13:44,2
vsrv8,SSTP,2017-10-29,13:44,13:44,0
vsrv16,SSTP,2017-10-29,13:12,13:44,32
vsrv16,SSTP,2017-10-29,13:47,13:48,1
vsrv16,PPTP,2017-10-29,13:50,13:52,2
vsrv8,SSTP,2017-10-29,13:52,13:58,6
vsrv17,SSTP,2017-10-29,13:58,13:58,0
vsrv16,SSTP,2017-10-29,14:01,14:02,1
vsrv16,PPTP,2017-10-29,11:20,14:08,168
vsrv16,SSTP,2017-10-29,14:09,14:10,1
vsrv8,SSTP,2017-10-29,14:09,14:10,1
vsrv8,SSTP,2017-10-29,11:56,14:23,147
vsrv16,SSTP,2017-10-29,12:23,14:24,121
vsrv17,SSTP,2017-10-29,11:26,14:41,195
vsrv16,SSTP,2017-10-29,14:36,14:42,6
vsrv16,SSTP,2017-10-29,14:48,14:48,0
vsrv17,PPTP,2017-10-29,14:48,14:48,0
vsrv8,SSTP,2017-10-29,14:49,14:52,3
vsrv16,SSTP,2017-10-29,14:57,14:58,1
vsrv8,SSTP,2017-10-29,14:58,14:58,0
vsrv8,SSTP,2017-10-29,14:53,14:58,5
vsrv17,SSTP,2017-10-29,15:01,15:01,0
vsrv17,PPTP,2017-10-29,14:23,15:03,40
vsrv16,SSTP,2017-10-29,14:02,15:09,67
vsrv16,PPTP,2017-10-29,14:54,15:09,15
vsrv17,OPENVPN_L2,2017-10-29,15:10,15:10,0
vsrv17,OPENVPN_L2,2017-10-29,15:17,15:17,0
vsrv16,SSTP,2017-10-29,15:18,15:18,0
vsrv17,OPENVPN_L2,2017-10-29,15:18,15:19,1
vsrv8,OPENVPN_L2,2017-10-29,15:24,15:25,1
vsrv16,OPENVPN_L2,2017-10-29,15:29,15:30,1
vsrv8,SSTP,2017-10-29,15:44,15:47,3
vsrv17,SSTP,2017-10-29,15:47,15:49,2
vsrv16,SSTP,2017-10-29,12:36,15:52,196
vsrv16,SSTP,2017-10-29,15:54,15:56,2
vsrv17,SSTP,2017-10-29,15:56,15:56,0
vsrv8,SSTP,2017-10-29,15:54,15:59,5
vsrv16,SSTP,2017-10-29,15:42,16:02,20
vsrv17,PPTP,2017-10-29,14:19,16:06,107
vsrv16,SSTP,2017-10-29,16:11,16:12,1
vsrv16,SSTP,2017-10-29,16:02,16:14,12
vsrv17,PPTP,2017-10-29,16:15,16:15,0
vsrv17,SSTP,2017-10-29,16:14,16:17,3
vsrv11,SSTP,2017-10-29,16:13,16:18,5
vsrv17,SSTP,2017-10-29,15:49,16:21,32
vsrv17,SSTP,2017-10-29,16:21,16:22,1
vsrv16,PPTP,2017-10-29,13:26,16:23,177
vsrv17,PPTP,2017-10-29,14:34,16:25,111
vsrv16,PPTP,2017-10-29,10:03,16:28,385
vsrv17,SSTP,2017-10-29,16:28,16:29,1
vsrv11,PPTP,2017-10-29,16:24,16:38,14
vsrv16,SSTP,2017-10-29,16:42,16:42,0
vsrv8,SSTP,2017-10-29,14:58,16:42,104
vsrv17,SSTP,2017-10-29,16:50,16:51,1
vsrv17,SSTP,2017-10-29,16:51,16:51,0
vsrv17,SSTP,2017-10-29,16:54,16:54,0
vsrv8,SSTP,2017-10-29,16:54,16:54,0
vsrv17,SSTP,2017-10-29,16:52,16:54,2
vsrv17,SSTP,2017-10-29,16:56,16:56,0
vsrv8,SSTP,2017-10-29,17:02,17:03,1
vsrv16,SSTP,2017-10-29,17:03,17:04,1
vsrv8,PPTP,2017-10-29,14:13,17:04,171
vsrv17,SSTP,2017-10-29,17:11,17:13,2
vsrv8,PPTP,2017-10-29,16:08,17:15,67
vsrv16,SSTP,2017-10-29,16:14,17:17,63
vsrv8,SSTP,2017-10-29,17:05,17:21,16
vsrv17,OPENVPN_L2,2017-10-29,17:26,17:26,0
vsrv8,OPENVPN_L2,2017-10-29,17:27,17:27,0
vsrv17,PPTP,2017-10-29,15:56,17:28,92
vsrv16,SSTP,2017-10-29,17:30,17:30,0
vsrv17,SSTP,2017-10-29,17:32,17:32,0
vsrv8,OPENVPN_L2,2017-10-29,17:32,17:33,1
vsrv8,SSTP,2017-10-29,17:35,17:38,3
vsrv16,SSTP,2017-10-29,17:31,17:42,11
vsrv16,PPTP,2017-10-29,17:10,17:42,32
vsrv17,SSTP,2017-10-29,17:43,17:43,0
vsrv16,SSTP,2017-10-29,17:43,17:43,0
vsrv17,PPTP,2017-10-29,17:43,17:50,7
vsrv8,SSTP,2017-10-29,17:52,17:53,1
vsrv8,SSTP,2017-10-29,17:53,18:08,15
vsrv8,SSTP,2017-10-29,16:22,18:11,109
vsrv8,PPTP,2017-10-29,16:12,18:13,121
vsrv17,SSTP,2017-10-29,18:11,18:15,4
vsrv8,PPTP,2017-10-29,16:19,18:17,118
vsrv17,PPTP,2017-10-29,17:53,18:19,26
vsrv16,SSTP,2017-10-29,18:15,18:19,4
vsrv17,SSTP,2017-10-29,15:56,18:20,144
vsrv16,SSTP,2017-10-29,18:24,18:25,1
vsrv8,SSTP,2017-10-29,18:26,18:27,1
vsrv17,SSTP,2017-10-29,18:27,18:27,0
vsrv8,PPTP,2017-10-29,15:30,18:32,182
vsrv8,SSTP,2017-10-29,18:33,18:33,0
vsrv16,SSTP,2017-10-29,15:18,18:34,196
vsrv17,SSTP,2017-10-29,18:44,18:44,0
vsrv16,SSTP,2017-10-29,18:49,18:49,0
vsrv17,SSTP,2017-10-29,18:50,18:50,0
vsrv16,PPTP,2017-10-29,17:50,18:52,62
vsrv8,SSTP,2017-10-29,19:01,19:02,1
vsrv17,SSTP,2017-10-29,19:06,19:07,1
vsrv8,PPTP,2017-10-29,16:54,19:09,135
vsrv16,SSTP,2017-10-29,14:54,19:25,271
vsrv17,SSTP,2017-10-29,19:25,19:25,0
vsrv8,PPTP,2017-10-29,18:54,19:29,35
vsrv16,SSTP,2017-10-29,17:44,19:33,109
vsrv8,SSTP,2017-10-29,19:32,19:34,2
vsrv16,SSTP,2017-10-29,19:34,19:34,0
vsrv17,SSTP,2017-10-29,19:38,19:38,0
vsrv17,SSTP,2017-10-29,19:40,19:40,0
vsrv8,SSTP,2017-10-29,19:03,19:50,47
vsrv17,SSTP,2017-10-29,18:50,19:55,65
vsrv17,SSTP,2017-10-29,18:28,20:12,104
vsrv17,SSTP,2017-10-29,20:09,20:12,3
vsrv8,SSTP,2017-10-29,20:20,20:21,1
vsrv8,OPENVPN_L2,2017-10-29,20:23,20:23,0
vsrv8,OPENVPN_L2,2017-10-29,20:24,20:24,0
vsrv17,SSTP,2017-10-29,20:20,20:25,5
vsrv8,OPENVPN_L2,2017-10-29,20:25,20:25,0
vsrv8,SSTP,2017-10-29,20:25,20:26,1
vsrv16,SSTP,2017-10-29,18:26,20:26,120
vsrv8,OPENVPN_L2,2017-10-29,20:26,20:27,1
vsrv8,SSTP,2017-10-29,20:26,20:27,1
vsrv16,SSTP,2017-10-29,20:28,20:28,0
vsrv16,SSTP,2017-10-29,20:28,20:28,0
vsrv8,SSTP,2017-10-29,20:28,20:28,0
vsrv8,SSTP,2017-10-29,20:27,20:29,2
vsrv8,SSTP,2017-10-29,20:28,20:29,1
vsrv17,SSTP,2017-10-29,20:29,20:30,1
vsrv8,SSTP,2017-10-29,20:30,20:30,0
vsrv17,PPTP,2017-10-29,20:29,20:30,1
vsrv16,SSTP,2017-10-29,20:30,20:30,0
vsrv8,SSTP,2017-10-29,20:30,20:31,1
vsrv16,PPTP,2017-10-29,20:30,20:31,1
vsrv16,SSTP,2017-10-29,20:33,20:33,0
vsrv8,SSTP,2017-10-29,20:21,20:37,16
vsrv8,SSTP,2017-10-29,20:38,20:38,0
vsrv16,SSTP,2017-10-29,20:38,20:40,2
vsrv17,OPENVPN_L2,2017-10-29,20:40,20:40,0
vsrv17,SSTP,2017-10-29,20:40,20:41,1
vsrv8,SSTP,2017-10-29,20:41,20:41,0
vsrv17,SSTP,2017-10-29,20:31,20:41,10
vsrv16,SSTP,2017-10-29,20:42,20:42,0
vsrv8,SSTP,2017-10-29,20:42,20:42,0
vsrv8,SSTP,2017-10-29,20:43,20:43,0
vsrv17,SSTP,2017-10-29,20:43,20:44,1
vsrv17,PPTP,2017-10-29,20:41,20:47,6
vsrv16,SSTP,2017-10-29,20:50,20:50,0
vsrv16,SSTP,2017-10-29,20:46,20:51,5
vsrv16,SSTP,2017-10-29,20:40,20:58,18
vsrv16,SSTP,2017-10-29,17:38,21:00,202
vsrv16,SSTP,2017-10-29,15:59,21:03,304
vsrv16,SSTP,2017-10-29,21:04,21:04,0
vsrv17,SSTP,2017-10-29,20:21,21:16,55
vsrv17,SSTP,2017-10-29,19:11,21:20,129
vsrv8,PPTP,2017-10-29,21:25,21:26,1
vsrv8,PPTP,2017-10-29,16:16,21:33,317
vsrv8,SSTP,2017-10-29,21:36,21:36,0
vsrv11,SOFTETHER,2017-10-29,17:16,21:43,267
vsrv16,SSTP,2017-10-29,21:46,21:47,1
vsrv16,SSTP,2017-10-29,20:29,21:51,82
vsrv17,SSTP,2017-10-29,21:52,21:53,1
vsrv17,SSTP,2017-10-29,21:53,21:53,0
vsrv17,SSTP,2017-10-29,21:53,21:53,0
vsrv8,SSTP,2017-10-29,21:53,21:53,0
vsrv16,SSTP,2017-10-29,20:44,21:54,70
vsrv16,SSTP,2017-10-29,21:57,21:57,0
vsrv17,SSTP,2017-10-29,21:56,21:59,3
vsrv8,SSTP,2017-10-29,21:59,22:00,1
vsrv17,SSTP,2017-10-29,22:00,22:00,0
vsrv16,SSTP,2017-10-29,20:28,22:01,93
vsrv17,SSTP,2017-10-29,22:02,22:02,0
vsrv17,SSTP,2017-10-29,22:02,22:03,1
vsrv17,SSTP,2017-10-29,22:03,22:03,0
vsrv17,SSTP,2017-10-29,21:57,22:03,6
vsrv17,SSTP,2017-10-29,22:03,22:03,0
vsrv8,SSTP,2017-10-29,22:15,22:17,2
vsrv16,SSTP,2017-10-29,21:04,22:19,75
vsrv8,SSTP,2017-10-29,20:39,22:31,112
vsrv8,SSTP,2017-10-29,22:03,22:43,40
vsrv17,SSTP,2017-10-29,22:43,22:44,1
vsrv11,PPTP,2017-10-29,22:50,22:51,1
vsrv11,PPTP,2017-10-29,22:55,22:55,0
vsrv17,SSTP,2017-10-29,22:00,22:57,57
vsrv16,SSTP,2017-10-29,21:57,22:59,62
vsrv17,PPTP,2017-10-29,19:23,23:04,221
vsrv17,SSTP,2017-10-29,23:06,23:07,1
vsrv8,SSTP,2017-10-29,23:07,23:09,2
vsrv16,SSTP,2017-10-29,23:07,23:10,3
vsrv8,SSTP,2017-10-29,15:59,23:20,441
vsrv8,SSTP,2017-10-29,23:09,23:27,18
vsrv16,SSTP,2017-10-29,23:27,23:28,1
vsrv17,PPTP,2017-10-29,22:55,23:29,34
vsrv11,PPTP,2017-10-29,21:43,23:36,113
vsrv16,SSTP,2017-10-29,23:29,23:37,8
vsrv17,PPTP,2017-10-29,20:39,23:41,182
vsrv17,SSTP,2017-10-29,22:03,23:41,98
vsrv11,PPTP,2017-10-29,18:49,23:48,299
vsrv17,PPTP,2017-10-29,18:37,23:49,312
vsrv8,SSTP,2017-10-29,21:36,00:04,148
vsrv8,SSTP,2017-10-30,00:03,00:06,3
vsrv17,SSTP,2017-10-30,00:07,00:08,1
vsrv16,PPTP,2017-10-30,00:10,00:11,1
vsrv17,PPTP,2017-10-29,23:08,00:12,64
vsrv17,SSTP,2017-10-30,00:22,00:22,0
vsrv8,SSTP,2017-10-30,00:22,00:22,0
vsrv16,SSTP,2017-10-30,00:27,00:28,1
vsrv17,SSTP,2017-10-30,00:28,00:29,1
vsrv17,PPTP,2017-10-29,15:41,00:34,533
vsrv8,SSTP,2017-10-29,19:36,00:37,301
vsrv8,SSTP,2017-10-29,21:53,00:41,168
vsrv8,PPTP,2017-10-29,23:34,00:43,69
vsrv16,SSTP,2017-10-30,00:45,00:45,0
vsrv8,PPTP,2017-10-30,00:24,00:45,21
vsrv17,SSTP,2017-10-30,00:29,00:53,24
vsrv16,SSTP,2017-10-30,01:09,01:09,0
vsrv8,PPTP,2017-10-30,00:07,01:17,70
vsrv16,SSTP,2017-10-30,01:32,01:32,0
vsrv16,SSTP,2017-10-30,00:29,01:33,64
vsrv16,PPTP,2017-10-29,22:56,01:36,160
vsrv17,PPTP,2017-10-30,00:00,01:36,96
vsrv16,SSTP,2017-10-30,01:09,02:39,90
vsrv17,SSTP,2017-10-30,03:20,03:20,0
vsrv17,SSTP,2017-10-30,03:44,03:44,0
vsrv17,SSTP,2017-10-30,03:20,04:27,67
vsrv17,PPTP,2017-10-30,02:16,04:42,146
vsrv16,PPTP,2017-10-30,01:55,04:44,169
vsrv16,SSTP,2017-10-30,04:59,04:59,0
vsrv17,PPTP,2017-10-30,04:58,05:26,28
vsrv11,SOFTETHER,2017-10-30,07:06,07:09,3
vsrv11,PPTP,2017-10-30,08:03,08:03,0
vsrv8,PPTP,2017-10-30,07:40,08:10,30
vsrv11,SSTP,2017-10-30,08:07,08:10,3
vsrv8,PPTP,2017-10-30,08:06,08:11,5
vsrv16,SSTP,2017-10-30,08:10,08:12,2
vsrv8,SSTP,2017-10-30,08:12,08:15,3
vsrv16,PPTP,2017-10-30,07:13,08:34,81
vsrv17,SSTP,2017-10-30,08:14,09:00,46
vsrv8,OPENVPN_L2,2017-10-30,08:50,09:01,11
vsrv16,PPTP,2017-10-30,09:05,09:11,6
vsrv16,SSTP,2017-10-30,08:18,09:23,65
vsrv8,OPENVPN_L2,2017-10-30,09:02,09:25,23
vsrv11,PPTP,2017-10-30,09:27,09:29,2
vsrv17,PPTP,2017-10-30,09:13,09:29,16
vsrv8,PPTP,2017-10-30,08:15,09:30,75
vsrv16,SSTP,2017-10-30,09:32,09:39,7
vsrv17,SSTP,2017-10-30,08:39,09:47,68
vsrv8,SSTP,2017-10-30,09:46,09:48,2
vsrv17,PPTP,2017-10-30,09:44,09:48,4
vsrv8,SSTP,2017-10-30,09:23,09:50,27
vsrv17,SSTP,2017-10-30,08:41,09:51,70
vsrv8,PPTP,2017-10-30,09:50,09:53,3
vsrv16,PPTP,2017-10-30,09:52,09:55,3
vsrv17,SSTP,2017-10-30,08:17,09:56,99
vsrv8,SSTP,2017-10-30,09:50,09:57,7
vsrv16,SSTP,2017-10-30,09:52,09:58,6
vsrv8,SSTP,2017-10-30,09:46,09:58,12
vsrv17,PPTP,2017-10-30,09:53,09:58,5
vsrv8,SSTP,2017-10-30,09:53,10:01,8
vsrv8,SSTP,2017-10-30,09:35,10:01,26
vsrv17,OPENVPN_L2,2017-10-30,09:15,10:02,47
vsrv11,PPTP,2017-10-30,09:38,10:05,27
vsrv17,PPTP,2017-10-30,08:27,10:05,98
vsrv11,SOFTETHER,2017-10-30,07:48,10:05,137
vsrv17,PPTP,2017-10-30,09:34,10:05,31
vsrv16,SSTP,2017-10-30,09:49,10:08,19
vsrv17,SSTP,2017-10-30,09:11,10:09,58
vsrv16,SSTP,2017-10-30,10:15,10:15,0
vsrv16,OPENVPN_L2,2017-10-30,10:16,10:18,2
vsrv17,SSTP,2017-10-30,10:19,10:20,1
vsrv17,PPTP,2017-10-30,10:16,10:20,4
vsrv17,SSTP,2017-10-30,10:20,10:21,1
vsrv16,SSTP,2017-10-30,10:21,10:21,0
vsrv8,SSTP,2017-10-30,10:20,10:21,1
vsrv17,SSTP,2017-10-30,10:20,10:25,5
vsrv8,PPTP,2017-10-30,09:39,10:26,47
vsrv17,SSTP,2017-10-30,10:26,10:26,0
vsrv17,SSTP,2017-10-30,10:26,10:26,0
vsrv16,SSTP,2017-10-30,10:23,10:28,5
vsrv16,OPENVPN_L2,2017-10-30,10:19,10:29,10
vsrv8,SSTP,2017-10-30,10:29,10:29,0
vsrv11,SSTP,2017-10-30,10:26,10:30,4
vsrv8,SSTP,2017-10-30,10:31,10:31,0
vsrv8,PPTP,2017-10-30,10:32,10:32,0
vsrv17,PPTP,2017-10-30,10:20,10:32,12
vsrv16,SSTP,2017-10-30,10:27,10:35,8
vsrv16,SOFTETHER,2017-10-30,10:25,10:35,10
vsrv16,PPTP,2017-10-30,10:27,10:36,9
vsrv17,SSTP,2017-10-30,10:17,10:37,20
vsrv8,SSTP,2017-10-30,10:34,10:37,3
vsrv16,PPTP,2017-10-30,10:19,10:37,18
vsrv17,SSTP,2017-10-30,10:27,10:38,11
vsrv16,SSTP,2017-10-30,10:34,10:39,5
vsrv8,SSTP,2017-10-30,10:22,10:41,19
vsrv17,SSTP,2017-10-30,10:40,10:41,1
vsrv17,SSTP,2017-10-30,10:42,10:42,0
vsrv16,OPENVPN_L2,2017-10-30,10:29,10:42,13
vsrv16,PPTP,2017-10-30,08:26,10:43,137
vsrv16,SSTP,2017-10-30,10:25,10:45,20
vsrv17,SSTP,2017-10-30,10:17,10:52,35
vsrv17,PPTP,2017-10-30,10:50,10:52,2
vsrv8,PPTP,2017-10-30,10:37,10:56,19
vsrv8,SSTP,2017-10-30,10:42,10:56,14
vsrv16,PPTP,2017-10-30,10:45,10:56,11
vsrv17,SSTP,2017-10-30,10:56,10:58,2
vsrv8,SSTP,2017-10-30,10:50,11:00,10
vsrv8,SSTP,2017-10-30,10:43,11:00,17
vsrv8,PPTP,2017-10-30,10:25,11:03,38
vsrv8,SSTP,2017-10-30,11:06,11:07,1
vsrv11,PPTP,2017-10-30,10:59,11:10,11
vsrv16,SOFTETHER,2017-10-30,09:23,11:11,108
vsrv8,PPTP,2017-10-30,10:57,11:12,15
vsrv8,PPTP,2017-10-30,11:14,11:16,2
vsrv11,SOFTETHER,2017-10-30,10:42,11:16,34
vsrv8,SSTP,2017-10-30,10:49,11:17,28
vsrv17,SSTP,2017-10-30,10:14,11:24,70
vsrv17,PPTP,2017-10-30,10:17,11:24,67
vsrv17,PPTP,2017-10-30,10:16,11:27,71
vsrv8,SSTP,2017-10-30,11:01,11:27,26
vsrv16,SSTP,2017-10-30,10:38,11:29,51
vsrv16,SSTP,2017-10-30,11:02,11:31,29
vsrv8,PPTP,2017-10-30,11:14,11:31,17
vsrv16,SSTP,2017-10-30,10:53,11:32,39
vsrv11,SOFTETHER,2017-10-30,11:17,11:33,16
vsrv8,SSTP,2017-10-30,10:12,11:33,81
vsrv16,PPTP,2017-10-30,10:34,11:33,59
vsrv8,PPTP,2017-10-30,11:13,11:35,22
vsrv16,PPTP,2017-10-30,11:23,11:35,12
vsrv11,SOFTETHER,2017-10-30,11:34,11:37,3
vsrv17,PPTP,2017-10-30,10:10,11:37,87
vsrv16,SSTP,2017-10-30,10:23,11:40,77
vsrv16,PPTP,2017-10-30,11:16,11:41,25
vsrv16,PPTP,2017-10-30,11:28,11:45,17
vsrv17,PPTP,2017-10-30,10:21,11:45,84
vsrv8,PPTP,2017-10-30,10:48,11:47,59
vsrv17,PPTP,2017-10-30,08:37,11:48,191
vsrv16,PPTP,2017-10-30,10:36,11:49,73
vsrv17,SSTP,2017-10-30,11:18,11:52,34
vsrv17,PPTP,2017-10-30,08:19,11:55,216
vsrv8,SSTP,2017-10-30,10:23,11:55,92
vsrv8,SSTP,2017-10-30,11:18,11:58,40
vsrv17,PPTP,2017-10-30,11:50,11:59,9
vsrv8,SSTP,2017-10-30,10:14,12:02,108
vsrv17,SSTP,2017-10-30,08:50,12:02,192
vsrv17,PPTP,2017-10-30,11:52,12:06,14
vsrv17,PPTP,2017-10-30,10:22,12:07,105
vsrv11,PPTP,2017-10-30,11:07,12:10,63
vsrv17,OPENVPN_L2,2017-10-30,11:05,12:10,65
vsrv8,PPTP,2017-10-30,10:33,12:13,100
vsrv11,OPENVPN_L2,2017-10-30,11:06,12:13,67
vsrv17,SSTP,2017-10-30,12:16,12:16,0
vsrv17,PPTP,2017-10-30,11:21,12:17,56
vsrv17,SSTP,2017-10-30,10:13,12:17,124
vsrv16,PPTP,2017-10-30,12:16,12:20,4
vsrv16,SSTP,2017-10-30,10:21,12:22,121
vsrv8,PPTP,2017-10-30,10:22,12:22,120
vsrv16,SSTP,2017-10-30,12:17,12:24,7
vsrv17,PPTP,2017-10-30,12:26,12:27,1
vsrv8,PPTP,2017-10-30,10:41,12:27,106
vsrv8,PPTP,2017-10-30,10:40,12:28,108
vsrv8,PPTP,2017-10-30,10:43,12:28,105
vsrv17,SSTP,2017-10-30,10:17,12:30,133
vsrv17,PPTP,2017-10-30,12:05,12:30,25
vsrv8,SSTP,2017-10-30,10:19,12:31,132
vsrv16,PPTP,2017-10-30,11:26,12:31,65
vsrv17,PPTP,2017-10-30,12:32,12:32,0
vsrv16,PPTP,2017-10-30,12:34,12:34,0
vsrv8,OPENVPN_L2,2017-10-30,11:54,12:38,44
vsrv16,PPTP,2017-10-30,10:18,12:40,142
vsrv16,SSTP,2017-10-30,11:05,12:40,95
vsrv16,SSTP,2017-10-30,10:20,12:40,140
vsrv16,PPTP,2017-10-30,10:57,12:41,104
vsrv17,SSTP,2017-10-30,11:15,12:41,86
vsrv8,SSTP,2017-10-30,11:31,12:41,70
vsrv8,PPTP,2017-10-30,10:29,12:42,133
vsrv17,PPTP,2017-10-30,10:30,12:42,132
vsrv17,SSTP,2017-10-30,10:27,12:42,135
vsrv11,SOFTETHER,2017-10-30,11:41,12:42,61
vsrv8,SSTP,2017-10-30,10:59,12:44,105
vsrv17,OPENVPN_L2,2017-10-30,10:43,12:45,122
vsrv8,SSTP,2017-10-30,10:38,12:46,128
vsrv17,SSTP,2017-10-30,12:24,12:46,22
vsrv16,PPTP,2017-10-30,10:34,12:47,133
vsrv16,SSTP,2017-10-30,10:18,12:47,149
vsrv8,PPTP,2017-10-30,12:24,12:47,23
vsrv17,SSTP,2017-10-30,10:31,12:47,136
vsrv8,SSTP,2017-10-30,11:08,12:47,99
vsrv17,SSTP,2017-10-30,10:25,12:47,142
vsrv16,SSTP,2017-10-30,11:32,12:47,75
vsrv8,SSTP,2017-10-30,11:05,12:47,102
vsrv16,SSTP,2017-10-30,10:50,12:47,117
vsrv17,PPTP,2017-10-30,11:45,12:48,63
vsrv17,PPTP,2017-10-30,10:13,12:49,156
vsrv8,PPTP,2017-10-30,10:15,12:50,155
vsrv16,PPTP,2017-10-30,11:13,12:50,97
vsrv17,PPTP,2017-10-30,10:48,12:50,122
vsrv17,SSTP,2017-10-30,10:30,12:50,140
vsrv8,PPTP,2017-10-30,12:38,12:50,12
vsrv17,SSTP,2017-10-30,12:31,12:52,21
vsrv17,PPTP,2017-10-30,07:20,12:52,332
vsrv11,SOFTETHER,2017-10-30,10:08,12:53,165
vsrv8,PPTP,2017-10-30,12:52,12:54,2
vsrv17,PPTP,2017-10-30,10:32,12:55,143
vsrv16,SSTP,2017-10-30,09:36,12:56,200
vsrv17,SSTP,2017-10-30,12:26,12:56,30
vsrv16,PPTP,2017-10-30,10:37,12:57,140
vsrv8,SSTP,2017-10-30,11:45,12:57,72
vsrv8,PPTP,2017-10-30,10:13,12:57,164
vsrv17,SSTP,2017-10-30,10:16,12:57,161
vsrv17,SSTP,2017-10-30,10:11,12:57,166
vsrv11,SOFTETHER,2017-10-30,12:45,12:58,13
vsrv8,PPTP,2017-10-30,12:12,12:58,46
vsrv17,SSTP,2017-10-30,12:24,12:58,34
vsrv17,SSTP,2017-10-30,11:42,12:58,76
vsrv16,PPTP,2017-10-30,12:26,12:58,32
vsrv16,OPENVPN_L2,2017-10-30,12:58,12:58,0
vsrv17,SSTP,2017-10-30,12:56,12:58,2
vsrv8,SSTP,2017-10-30,12:29,12:59,30
vsrv17,PPTP,2017-10-30,11:42,12:59,77
vsrv17,SSTP,2017-10-30,11:51,12:59,68
vsrv8,PPTP,2017-10-30,13:00,13:00,0
vsrv8,PPTP,2017-10-30,12:53,13:00,7
vsrv17,SSTP,2017-10-30,10:17,13:01,164
vsrv17,PPTP,2017-10-30,13:01,13:01,0
vsrv8,PPTP,2017-10-30,12:48,13:02,14
vsrv11,SSTP,2017-10-30,13:13,13:16,3
vsrv17,PPTP,2017-10-30,13:10,13:20,10
vsrv16,PPTP,2017-10-30,10:52,13:21,149
vsrv16,SSTP,2017-10-30,13:20,13:24,4
vsrv16,SSTP,2017-10-30,13:37,13:40,3
vsrv8,PPTP,2017-10-30,13:21,13:45,24
vsrv8,PPTP,2017-10-30,10:15,13:48,213
vsrv11,PPTP,2017-10-30,14:01,14:03,2
vsrv17,SSTP,2017-10-30,14:03,14:04,1
vsrv11,PPTP,2017-10-30,13:51,14:09,18
vsrv11,OPENVPN_L2,2017-10-30,13:46,14:11,25
vsrv8,SSTP,2017-10-30,14:11,14:13,2
vsrv8,SSTP,2017-10-30,14:17,14:18,1
vsrv8,SSTP,2017-10-30,14:17,14:18,1
vsrv17,PPTP,2017-10-30,14:19,14:20,1
vsrv16,SSTP,2017-10-30,14:25,14:26,1
vsrv8,SSTP,2017-10-30,14:14,14:29,15
vsrv17,SSTP,2017-10-30,14:29,14:29,0
vsrv8,PPTP,2017-10-30,14:26,14:30,4
vsrv8,PPTP,2017-10-30,14:15,14:31,16
vsrv16,PPTP,2017-10-30,14:23,14:32,9
vsrv17,SSTP,2017-10-30,14:34,14:35,1
vsrv17,SSTP,2017-10-30,14:29,14:37,8
vsrv11,SSTP,2017-10-30,13:59,14:39,40
vsrv17,SSTP,2017-10-30,14:39,14:40,1
vsrv17,SSTP,2017-10-30,14:42,14:42,0
vsrv17,SSTP,2017-10-30,14:01,14:44,43
vsrv17,SSTP,2017-10-30,14:40,14:50,10
vsrv8,PPTP,2017-10-30,14:30,14:52,22
vsrv8,SSTP,2017-10-30,14:50,14:53,3
vsrv16,SSTP,2017-10-30,14:53,14:53,0
vsrv17,PPTP,2017-10-30,14:14,14:59,45
vsrv8,PPTP,2017-10-30,14:59,15:01,2
vsrv17,SSTP,2017-10-30,15:02,15:04,2
vsrv17,SSTP,2017-10-30,14:21,15:05,44
vsrv8,PPTP,2017-10-30,15:05,15:06,1
vsrv17,SSTP,2017-10-30,15:00,15:06,6
vsrv17,SSTP,2017-10-30,15:05,15:06,1
vsrv11,PPTP,2017-10-30,14:42,15:08,26
