Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv11,PPTP,2017-10-17,09:06,09:07,1
vsrv17,SSTP,2017-10-17,09:07,09:16,9
vsrv8,PPTP,2017-10-17,08:35,09:32,57
vsrv17,PPTP,2017-10-17,09:20,09:39,19
vsrv17,SSTP,2017-10-17,09:24,09:46,22
vsrv17,SSTP,2017-10-17,09:44,09:48,4
vsrv11,PPTP,2017-10-17,08:24,09:51,87
vsrv16,SSTP,2017-10-17,08:14,09:55,101
vsrv17,SSTP,2017-10-17,08:24,09:55,91
vsrv8,PPTP,2017-10-17,09:40,09:57,17
vsrv17,SSTP,2017-10-17,08:29,09:59,90
vsrv8,SSTP,2017-10-17,09:52,09:59,7
vsrv8,SSTP,2017-10-17,08:49,10:00,71
vsrv8,PPTP,2017-10-17,08:48,10:00,72
vsrv16,PPTP,2017-10-17,08:22,10:01,99
vsrv17,SSTP,2017-10-17,08:24,10:01,97
vsrv8,SSTP,2017-10-17,08:14,10:01,107
vsrv16,SSTP,2017-10-17,08:19,10:02,103
vsrv17,PPTP,2017-10-17,08:12,10:03,111
vsrv16,SSTP,2017-10-17,08:24,10:05,101
vsrv8,PPTP,2017-10-17,09:35,10:05,30
vsrv11,OPENVPN_L2,2017-10-17,09:36,10:06,30
vsrv11,OPENVPN_L2,2017-10-17,09:55,10:06,11
vsrv8,SSTP,2017-10-17,08:55,10:06,71
vsrv16,PPTP,2017-10-17,09:06,10:08,62
vsrv16,PPTP,2017-10-17,09:01,10:10,69
vsrv17,SSTP,2017-10-17,09:47,10:15,28
vsrv11,OPENVPN_L2,2017-10-17,10:09,10:18,9
vsrv16,SSTP,2017-10-17,10:17,10:20,3
vsrv8,SSTP,2017-10-17,10:18,10:20,2
vsrv11,OPENVPN_L2,2017-10-17,09:13,10:20,67
vsrv8,PPTP,2017-10-17,08:26,10:22,116
vsrv8,SSTP,2017-10-17,10:17,10:26,9
vsrv11,SSTP,2017-10-17,10:23,10:29,6
vsrv16,SSTP,2017-10-17,10:26,10:30,4
vsrv8,PPTP,2017-10-17,10:21,10:30,9
vsrv8,SSTP,2017-10-17,10:14,10:37,23
vsrv16,SSTP,2017-10-17,10:20,10:42,22
vsrv8,SSTP,2017-10-17,10:40,10:45,5
vsrv16,SSTP,2017-10-17,10:20,10:46,26
vsrv16,SSTP,2017-10-17,10:46,10:47,1
vsrv16,PPTP,2017-10-17,09:53,10:47,54
vsrv8,SSTP,2017-10-17,10:33,10:48,15
vsrv16,SSTP,2017-10-17,10:49,10:51,2
vsrv8,SSTP,2017-10-17,10:52,10:55,3
vsrv8,SSTP,2017-10-17,10:58,11:00,2
vsrv8,SSTP,2017-10-17,10:33,11:00,27
vsrv8,SSTP,2017-10-17,10:56,11:00,4
vsrv11,SOFTETHER,2017-10-17,08:26,11:00,154
vsrv11,SSTP,2017-10-17,10:50,11:06,16
vsrv16,SSTP,2017-10-17,11:03,11:07,4
vsrv16,SSTP,2017-10-17,10:28,11:11,43
vsrv11,OPENVPN_L2,2017-10-17,11:11,11:13,2
vsrv17,SSTP,2017-10-17,11:09,11:24,15
vsrv17,SSTP,2017-10-17,10:22,11:28,66
vsrv16,SSTP,2017-10-17,10:50,11:31,41
vsrv16,SSTP,2017-10-17,11:31,11:34,3
vsrv16,SSTP,2017-10-17,11:29,11:34,5
vsrv16,SSTP,2017-10-17,11:32,11:34,2
vsrv17,SSTP,2017-10-17,11:15,11:34,19
vsrv16,SSTP,2017-10-17,10:41,11:34,53
vsrv11,OPENVPN_L2,2017-10-17,10:20,11:42,82
vsrv11,OPENVPN_L2,2017-10-17,10:22,11:47,85
vsrv11,SOFTETHER,2017-10-17,11:38,11:54,16
vsrv16,PPTP,2017-10-17,11:14,11:56,42
vsrv8,SSTP,2017-10-17,11:55,11:56,1
vsrv8,SSTP,2017-10-17,11:06,11:57,51
vsrv16,SSTP,2017-10-17,10:21,11:57,96
vsrv8,SSTP,2017-10-17,10:28,11:58,90
vsrv16,PPTP,2017-10-17,11:56,11:58,2
vsrv17,SSTP,2017-10-17,10:28,11:59,91
vsrv8,SSTP,2017-10-17,10:27,11:59,92
vsrv17,SSTP,2017-10-17,10:27,11:59,92
vsrv17,PPTP,2017-10-17,11:36,12:04,28
vsrv17,PPTP,2017-10-17,10:31,12:05,94
vsrv8,SSTP,2017-10-17,11:48,12:05,17
vsrv16,SSTP,2017-10-17,11:55,12:05,10
vsrv11,OPENVPN_L2,2017-10-17,11:47,12:08,21
vsrv11,SOFTETHER,2017-10-17,11:54,12:13,19
vsrv16,PPTP,2017-10-17,11:22,12:15,53
vsrv11,SSTP,2017-10-17,11:28,12:16,48
vsrv11,OPENVPN_L2,2017-10-17,12:12,12:16,4
vsrv8,SSTP,2017-10-17,11:58,12:16,18
vsrv17,SSTP,2017-10-17,12:18,12:18,0
vsrv17,SSTP,2017-10-17,12:19,12:19,0
vsrv16,SSTP,2017-10-17,11:48,12:20,32
vsrv11,PPTP,2017-10-17,12:27,12:27,0
vsrv17,SSTP,2017-10-17,12:27,12:27,0
vsrv11,OPENVPN_L2,2017-10-17,12:18,12:35,17
vsrv11,OPENVPN_L2,2017-10-17,12:33,12:40,7
vsrv11,OPENVPN_L2,2017-10-17,12:40,12:40,0
vsrv8,SSTP,2017-10-17,11:34,12:42,68
vsrv8,SSTP,2017-10-17,12:31,12:44,13
vsrv8,SSTP,2017-10-17,12:25,12:44,19
vsrv8,SSTP,2017-10-17,10:19,12:47,148
vsrv16,SSTP,2017-10-17,12:44,12:49,5
vsrv16,PPTP,2017-10-17,10:16,12:50,154
vsrv8,SSTP,2017-10-17,10:40,12:50,130
vsrv16,SSTP,2017-10-17,12:46,12:51,5
vsrv17,SSTP,2017-10-17,10:23,12:55,152
vsrv11,OPENVPN_L2,2017-10-17,12:35,12:56,21
vsrv11,SOFTETHER,2017-10-17,12:19,12:56,37
vsrv8,SSTP,2017-10-17,12:52,12:56,4
vsrv17,PPTP,2017-10-17,12:54,12:57,3
vsrv16,SSTP,2017-10-17,10:18,12:58,160
vsrv16,SSTP,2017-10-17,10:23,12:58,155
vsrv11,OPENVPN_L2,2017-10-17,12:13,12:59,46
vsrv11,OPENVPN_L2,2017-10-17,12:56,13:01,5
vsrv11,SOFTETHER,2017-10-17,13:02,13:03,1
vsrv11,PPTP,2017-10-17,12:59,13:04,5
vsrv16,SSTP,2017-10-17,11:54,13:05,71
vsrv8,SSTP,2017-10-17,11:53,13:06,73
vsrv16,PPTP,2017-10-17,12:36,13:09,33
vsrv16,SSTP,2017-10-17,12:34,13:09,35
vsrv11,PPTP,2017-10-17,11:15,13:25,130
vsrv11,OPENVPN_L2,2017-10-17,10:46,13:28,162
vsrv16,PPTP,2017-10-17,13:39,13:40,1
vsrv16,PPTP,2017-10-17,13:41,13:41,0
vsrv8,PPTP,2017-10-17,13:41,13:41,0
vsrv17,SSTP,2017-10-17,13:31,13:47,16
vsrv8,SSTP,2017-10-17,13:48,13:50,2
vsrv8,SOFTETHER,2017-10-17,14:29,14:30,1
vsrv8,SOFTETHER,2017-10-17,14:30,14:31,1
vsrv16,SOFTETHER,2017-10-17,14:32,14:35,3
vsrv16,PPTP,2017-10-17,14:34,14:36,2
vsrv8,SSTP,2017-10-17,14:38,14:38,0
vsrv8,SOFTETHER,2017-10-17,14:37,14:43,6
vsrv8,SSTP,2017-10-17,13:57,14:44,47
vsrv11,SOFTETHER,2017-10-17,14:10,14:45,35
vsrv17,SSTP,2017-10-17,14:39,14:57,18
vsrv17,OPENVPN_L2,2017-10-17,14:58,14:58,0
vsrv16,SOFTETHER,2017-10-17,14:58,14:58,0
vsrv8,SSTP,2017-10-17,14:59,14:59,0
vsrv17,SSTP,2017-10-17,14:47,15:00,13
vsrv8,SSTP,2017-10-17,14:54,15:00,6
vsrv17,OPENVPN_L2,2017-10-17,15:02,15:02,0
vsrv11,PPTP,2017-10-17,15:03,15:03,0
vsrv11,OPENVPN_L2,2017-10-17,14:08,15:07,59
vsrv16,PPTP,2017-10-17,15:01,15:07,6
vsrv17,SSTP,2017-10-17,15:03,15:09,6
vsrv8,OPENVPN_L2,2017-10-17,15:11,15:11,0
vsrv8,OPENVPN_L2,2017-10-17,15:12,15:12,0
vsrv8,SOFTETHER,2017-10-17,15:04,15:14,10
vsrv17,SSTP,2017-10-17,15:14,15:14,0
vsrv17,PPTP,2017-10-17,14:47,15:16,29
vsrv16,PPTP,2017-10-17,15:16,15:16,0
vsrv11,SSTP,2017-10-17,15:10,15:18,8
vsrv17,SSTP,2017-10-17,13:58,15:23,85
vsrv17,SSTP,2017-10-17,14:51,15:26,35
vsrv8,PPTP,2017-10-17,14:12,15:31,79
vsrv8,PPTP,2017-10-17,15:29,15:32,3
vsrv17,PPTP,2017-10-17,14:30,15:34,64
vsrv16,SSTP,2017-10-17,14:46,15:34,48
vsrv16,PPTP,2017-10-17,15:35,15:37,2
vsrv17,SSTP,2017-10-17,15:20,15:37,17
vsrv8,PPTP,2017-10-17,15:39,15:39,0
vsrv17,PPTP,2017-10-17,15:39,15:40,1
vsrv17,SSTP,2017-10-17,15:35,15:40,5
vsrv17,PPTP,2017-10-17,14:08,15:44,96
vsrv8,PPTP,2017-10-17,14:15,15:47,92
vsrv16,PPTP,2017-10-17,15:37,15:47,10
vsrv11,OPENVPN_L2,2017-10-17,14:16,15:47,91
vsrv11,OPENVPN_L2,2017-10-17,15:48,15:49,1
vsrv16,SSTP,2017-10-17,14:15,15:52,97
vsrv17,SSTP,2017-10-17,14:38,15:54,76
vsrv17,SSTP,2017-10-17,15:46,15:55,9
vsrv16,PPTP,2017-10-17,14:11,15:55,104
vsrv16,PPTP,2017-10-17,14:07,15:56,109
vsrv11,OPENVPN_L2,2017-10-17,15:54,15:56,2
vsrv11,SSTP,2017-10-17,14:16,15:56,100
vsrv17,PPTP,2017-10-17,14:07,15:57,110
vsrv8,OPENVPN_L2,2017-10-17,14:23,15:57,94
vsrv8,SSTP,2017-10-17,14:06,15:58,112
vsrv8,SSTP,2017-10-17,15:24,15:58,34
vsrv8,SSTP,2017-10-17,14:09,15:58,109
vsrv8,PPTP,2017-10-17,14:15,15:59,104
vsrv8,PPTP,2017-10-17,14:27,15:59,92
vsrv16,SSTP,2017-10-17,14:24,16:00,96
vsrv11,OPENVPN_L2,2017-10-17,15:57,16:02,5
vsrv17,PPTP,2017-10-17,15:03,16:02,59
vsrv8,PPTP,2017-10-17,14:13,16:03,110
vsrv17,SSTP,2017-10-17,16:04,16:04,0
vsrv8,SSTP,2017-10-17,14:50,16:05,75
vsrv16,PPTP,2017-10-17,14:05,16:09,124
vsrv8,SSTP,2017-10-17,15:43,16:10,27
vsrv8,SSTP,2017-10-17,16:19,16:19,0
vsrv16,SSTP,2017-10-17,16:11,16:21,10
vsrv16,PPTP,2017-10-17,14:41,16:22,101
vsrv17,PPTP,2017-10-17,16:13,16:22,9
vsrv17,PPTP,2017-10-17,15:01,16:25,84
vsrv16,SSTP,2017-10-17,16:23,16:25,2
vsrv16,PPTP,2017-10-17,16:24,16:25,1
vsrv8,SOFTETHER,2017-10-17,15:16,16:25,69
vsrv17,PPTP,2017-10-17,16:25,16:26,1
vsrv16,PPTP,2017-10-17,16:21,16:27,6
vsrv16,SSTP,2017-10-17,16:22,16:30,8
vsrv11,PPTP,2017-10-17,15:06,16:31,85
vsrv16,SSTP,2017-10-17,16:29,16:33,4
vsrv17,SSTP,2017-10-17,16:32,16:35,3
vsrv16,PPTP,2017-10-17,15:14,16:35,81
vsrv17,SSTP,2017-10-17,14:57,16:35,98
vsrv11,OPENVPN_L2,2017-10-17,16:10,16:36,26
vsrv8,SSTP,2017-10-17,14:40,16:42,122
vsrv17,PPTP,2017-10-17,16:32,16:43,11
vsrv8,PPTP,2017-10-17,16:33,16:45,12
vsrv8,SSTP,2017-10-17,16:44,16:51,7
vsrv11,OPENVPN_L2,2017-10-17,16:07,16:54,47
vsrv17,SOFTETHER,2017-10-17,15:00,16:55,115
vsrv16,SSTP,2017-10-17,16:37,16:55,18
vsrv8,SSTP,2017-10-17,15:37,16:56,79
vsrv8,SSTP,2017-10-17,16:37,16:57,20
vsrv8,SOFTETHER,2017-10-17,15:43,16:58,75
vsrv17,PPTP,2017-10-17,16:46,16:59,13
vsrv8,PPTP,2017-10-17,17:00,17:01,1
vsrv17,PPTP,2017-10-17,16:41,17:02,21
vsrv16,PPTP,2017-10-17,14:36,17:02,146
vsrv8,SOFTETHER,2017-10-17,14:15,17:03,168
vsrv17,SSTP,2017-10-17,16:26,17:07,41
vsrv16,SSTP,2017-10-17,12:13,17:07,294
vsrv17,SSTP,2017-10-17,17:07,17:09,2
vsrv16,OPENVPN_L2,2017-10-17,17:09,17:10,1
vsrv11,OPENVPN_L2,2017-10-17,16:54,17:12,18
vsrv17,SSTP,2017-10-17,16:41,17:13,32
vsrv17,PPTP,2017-10-17,16:44,17:14,30
vsrv11,OPENVPN_L2,2017-10-17,17:17,17:20,3
vsrv16,SSTP,2017-10-17,17:08,17:21,13
vsrv16,SSTP,2017-10-17,16:23,17:21,58
vsrv11,OPENVPN_L2,2017-10-17,17:20,17:22,2
vsrv8,SSTP,2017-10-17,16:22,17:26,64
vsrv17,SSTP,2017-10-17,16:40,17:28,48
vsrv11,OPENVPN_L2,2017-10-17,17:26,17:30,4
vsrv8,SSTP,2017-10-17,16:18,17:42,84
vsrv11,OPENVPN_L2,2017-10-17,17:41,17:43,2
vsrv8,SSTP,2017-10-17,16:17,17:44,87
vsrv17,PPTP,2017-10-17,16:19,17:47,88
vsrv16,PPTP,2017-10-17,08:33,17:49,556
vsrv8,SSTP,2017-10-17,16:10,17:51,101
vsrv11,OPENVPN_L2,2017-10-17,17:44,17:53,9
vsrv16,SSTP,2017-10-17,16:30,17:54,84
vsrv17,PPTP,2017-10-17,16:14,17:54,100
vsrv16,SSTP,2017-10-17,16:23,17:55,92
vsrv8,PPTP,2017-10-17,16:12,17:56,104
vsrv16,SSTP,2017-10-17,16:20,17:57,97
vsrv11,PPTP,2017-10-17,16:42,17:58,76
vsrv17,PPTP,2017-10-17,17:59,17:59,0
vsrv16,SSTP,2017-10-17,17:35,18:00,25
vsrv16,PPTP,2017-10-17,16:25,18:02,97
vsrv8,PPTP,2017-10-17,16:16,18:03,107
vsrv8,PPTP,2017-10-17,16:13,18:07,114
vsrv17,SSTP,2017-10-17,17:57,18:10,13
vsrv16,PPTP,2017-10-17,17:45,18:10,25
vsrv8,PPTP,2017-10-17,17:45,18:13,28
vsrv17,PPTP,2017-10-17,18:19,18:20,1
vsrv16,SSTP,2017-10-17,18:12,18:26,14
vsrv11,OPENVPN_L2,2017-10-17,16:55,18:30,95
vsrv8,SSTP,2017-10-17,18:33,18:53,20
vsrv16,PPTP,2017-10-17,19:00,19:00,0
vsrv16,PPTP,2017-10-17,18:58,19:00,2
vsrv16,PPTP,2017-10-17,18:17,19:01,44
vsrv16,PPTP,2017-10-17,19:04,19:11,7
vsrv16,SOFTETHER,2017-10-17,19:10,19:12,2
vsrv17,SSTP,2017-10-17,19:05,19:20,15
vsrv16,SSTP,2017-10-17,19:15,19:24,9
vsrv16,SSTP,2017-10-17,19:04,19:29,25
vsrv17,SOFTETHER,2017-10-17,18:49,19:34,45
vsrv17,SSTP,2017-10-17,19:23,19:35,12
vsrv16,SSTP,2017-10-17,19:45,19:47,2
vsrv16,SSTP,2017-10-17,19:36,20:05,29
vsrv8,SSTP,2017-10-17,19:33,20:06,33
vsrv8,PPTP,2017-10-17,12:58,20:13,435
vsrv17,SSTP,2017-10-17,20:10,20:16,6
vsrv17,PPTP,2017-10-17,19:54,20:17,23
vsrv8,SSTP,2017-10-17,20:20,20:25,5
vsrv8,PPTP,2017-10-17,20:24,20:31,7
vsrv16,PPTP,2017-10-17,20:26,20:40,14
vsrv16,OPENVPN_L2,2017-10-17,20:48,20:49,1
vsrv17,PPTP,2017-10-17,20:42,20:55,13
vsrv11,SSTP,2017-10-17,20:51,20:56,5
vsrv16,SSTP,2017-10-17,20:01,20:57,56
vsrv8,PPTP,2017-10-17,14:49,20:59,370
vsrv8,SSTP,2017-10-17,19:53,21:02,69
vsrv16,SSTP,2017-10-17,20:55,21:13,18
vsrv16,PPTP,2017-10-17,19:41,21:14,93
vsrv8,SSTP,2017-10-17,21:22,21:27,5
vsrv16,PPTP,2017-10-17,21:31,21:34,3
vsrv16,PPTP,2017-10-17,21:29,21:44,15
vsrv8,PPTP,2017-10-17,20:43,21:49,66
vsrv17,OPENVPN_L2,2017-10-17,20:52,21:56,64
vsrv8,PPTP,2017-10-17,21:26,21:58,32
vsrv17,SSTP,2017-10-17,21:35,21:58,23
vsrv16,OPENVPN_L2,2017-10-17,21:58,22:08,10
vsrv17,SSTP,2017-10-17,21:57,22:16,19
vsrv17,PPTP,2017-10-17,21:59,22:20,21
vsrv11,SSTP,2017-10-17,18:48,22:25,217
vsrv17,OPENVPN_L2,2017-10-17,22:09,22:27,18
vsrv17,PPTP,2017-10-17,22:24,22:33,9
vsrv8,PPTP,2017-10-17,21:26,22:39,73
vsrv8,PPTP,2017-10-17,18:40,22:40,240
vsrv17,PPTP,2017-10-17,22:27,22:42,15
vsrv17,SSTP,2017-10-17,22:34,22:51,17
vsrv16,PPTP,2017-10-17,22:46,22:55,9
vsrv16,PPTP,2017-10-17,21:01,23:02,121
vsrv17,SSTP,2017-10-17,22:57,23:10,13
vsrv16,OPENVPN_L2,2017-10-17,22:27,23:13,46
vsrv17,SSTP,2017-10-17,20:56,23:14,138
vsrv17,SSTP,2017-10-17,20:50,23:14,144
vsrv17,PPTP,2017-10-17,20:49,23:15,146
vsrv16,PPTP,2017-10-17,21:15,23:15,120
vsrv17,SSTP,2017-10-17,20:59,23:16,137
vsrv17,PPTP,2017-10-17,20:56,23:19,143
vsrv16,SSTP,2017-10-17,20:58,23:19,141
vsrv16,SSTP,2017-10-17,20:56,23:19,143
vsrv8,SSTP,2017-10-17,20:46,23:19,153
vsrv16,PPTP,2017-10-17,21:04,23:21,137
vsrv17,SSTP,2017-10-17,23:20,23:22,2
vsrv17,SSTP,2017-10-17,20:52,23:23,151
vsrv17,SSTP,2017-10-17,20:45,23:23,158
vsrv8,PPTP,2017-10-17,20:56,23:23,147
vsrv17,PPTP,2017-10-17,20:54,23:24,150
vsrv16,PPTP,2017-10-17,22:41,23:24,43
vsrv16,SSTP,2017-10-17,22:51,23:25,34
vsrv11,SOFTETHER,2017-10-17,21:31,23:25,114
vsrv8,SSTP,2017-10-17,21:20,23:26,126
vsrv16,PPTP,2017-10-17,21:03,23:27,144
vsrv8,SSTP,2017-10-17,23:27,23:28,1
vsrv17,PPTP,2017-10-17,23:36,23:38,2
vsrv8,PPTP,2017-10-17,21:16,23:39,143
vsrv8,SOFTETHER,2017-10-17,21:52,23:43,111
vsrv16,PPTP,2017-10-17,23:31,23:43,12
vsrv16,SSTP,2017-10-17,20:57,23:48,171
vsrv17,PPTP,2017-10-17,23:45,23:51,6
vsrv17,PPTP,2017-10-17,23:44,23:53,9
vsrv17,SSTP,2017-10-17,19:44,00:02,258
vsrv17,SSTP,2017-10-17,23:54,00:09,15
vsrv8,PPTP,2017-10-18,00:05,00:18,13
vsrv16,SSTP,2017-10-17,23:12,00:21,69
vsrv16,SSTP,2017-10-17,22:38,00:21,103
vsrv16,SSTP,2017-10-17,23:10,00:22,72
vsrv17,SSTP,2017-10-17,21:34,00:24,170
vsrv16,PPTP,2017-10-17,23:14,01:07,113
vsrv17,SSTP,2017-10-18,02:00,02:07,7
vsrv8,SSTP,2017-10-18,01:05,02:28,83
vsrv11,PPTP,2017-10-18,01:25,02:35,70
vsrv16,PPTP,2017-10-17,21:26,02:53,327
vsrv16,PPTP,2017-10-18,01:33,03:29,116
vsrv11,SSTP,2017-10-18,03:01,03:54,53
vsrv16,SSTP,2017-10-18,02:33,04:20,107
vsrv17,PPTP,2017-10-18,03:31,04:22,51
vsrv8,PPTP,2017-10-16,19:48,06:51,2103
vsrv17,PPTP,2017-10-18,08:16,08:16,0
vsrv16,PPTP,2017-10-18,08:17,08:17,0
vsrv17,PPTP,2017-10-18,08:23,09:10,47
vsrv8,SSTP,2017-10-18,08:38,09:11,33
vsrv16,PPTP,2017-10-18,09:12,09:17,5
vsrv17,SSTP,2017-10-18,08:19,09:18,59
vsrv8,SOFTETHER,2017-10-18,09:26,09:27,1
vsrv16,SSTP,2017-10-18,09:25,09:33,8
vsrv11,SSTP,2017-10-18,09:16,09:34,18
vsrv17,PPTP,2017-10-18,09:26,09:39,13
vsrv16,PPTP,2017-10-18,09:40,09:42,2
vsrv8,SSTP,2017-10-18,09:47,09:47,0
vsrv17,SSTP,2017-10-18,09:45,09:49,4
vsrv17,SSTP,2017-10-18,08:13,09:54,101
vsrv17,SSTP,2017-10-18,08:22,09:55,93
vsrv16,SSTP,2017-10-18,09:49,09:55,6
vsrv17,SSTP,2017-10-18,08:27,09:56,89
vsrv8,SSTP,2017-10-18,08:17,09:56,99
vsrv17,PPTP,2017-10-18,09:37,09:57,20
vsrv16,PPTP,2017-10-18,08:32,09:58,86
vsrv17,PPTP,2017-10-18,08:54,09:58,64
vsrv16,SSTP,2017-10-18,08:20,10:00,100
vsrv17,SSTP,2017-10-18,08:21,10:02,101
vsrv8,SSTP,2017-10-18,08:23,10:02,99
vsrv17,SSTP,2017-10-18,08:26,10:02,96
vsrv16,PPTP,2017-10-18,08:18,10:02,104
vsrv17,SSTP,2017-10-18,08:31,10:03,92
vsrv17,SSTP,2017-10-18,08:41,10:04,83
vsrv11,SSTP,2017-10-18,09:30,10:06,36
vsrv11,OPENVPN_L2,2017-10-18,09:29,10:07,38
vsrv8,SSTP,2017-10-18,09:48,10:08,20
vsrv8,SSTP,2017-10-18,09:23,10:11,48
vsrv11,OPENVPN_L2,2017-10-18,10:11,10:11,0
vsrv8,SSTP,2017-10-18,09:41,10:13,32
vsrv17,PPTP,2017-10-18,10:14,10:24,10
vsrv8,SSTP,2017-10-18,10:21,10:34,13
vsrv8,SSTP,2017-10-18,10:35,10:36,1
vsrv17,SOFTETHER,2017-10-18,10:42,10:43,1
vsrv8,PPTP,2017-10-18,10:42,10:44,2
vsrv16,SSTP,2017-10-18,10:33,10:46,13
vsrv8,PPTP,2017-10-18,09:43,10:51,68
vsrv16,PPTP,2017-10-18,10:22,10:56,34
vsrv17,SSTP,2017-10-18,10:53,10:59,6
vsrv11,PPTP,2017-10-18,10:37,11:02,25
vsrv17,OPENVPN_L2,2017-10-18,10:40,11:02,22
vsrv11,SSTP,2017-10-18,11:02,11:04,2
vsrv17,SSTP,2017-10-18,11:06,11:08,2
vsrv17,SSTP,2017-10-18,11:06,11:08,2
vsrv16,PPTP,2017-10-18,11:06,11:14,8
vsrv17,PPTP,2017-10-18,10:22,11:18,56
vsrv17,SSTP,2017-10-18,11:22,11:24,2
vsrv17,OPENVPN_L2,2017-10-18,11:18,11:26,8
vsrv8,SSTP,2017-10-18,11:25,11:28,3
vsrv8,SSTP,2017-10-18,10:22,11:31,69
vsrv8,SSTP,2017-10-18,10:48,11:35,47
vsrv11,PPTP,2017-10-18,09:38,11:47,129
vsrv17,SSTP,2017-10-18,11:20,11:50,30
vsrv11,OPENVPN_L2,2017-10-18,11:12,11:51,39
vsrv11,OPENVPN_L2,2017-10-18,11:52,11:52,0
vsrv16,PPTP,2017-10-18,10:32,11:57,85
vsrv16,PPTP,2017-10-18,10:57,12:04,67
vsrv8,PPTP,2017-10-18,10:23,12:07,104
vsrv17,PPTP,2017-10-18,11:34,12:09,35
vsrv16,SSTP,2017-10-18,11:21,12:13,52
vsrv17,SSTP,2017-10-18,10:45,12:21,96
vsrv16,PPTP,2017-10-18,12:10,12:24,14
vsrv17,SSTP,2017-10-18,10:48,12:35,107
vsrv8,SSTP,2017-10-18,11:25,12:35,70
vsrv16,PPTP,2017-10-18,12:32,12:40,8
vsrv8,SSTP,2017-10-18,10:18,12:41,143
vsrv11,PPTP,2017-10-18,10:18,12:43,145
vsrv8,SSTP,2017-10-18,11:11,12:44,93
vsrv16,SSTP,2017-10-18,10:29,12:45,136
vsrv8,PPTP,2017-10-18,12:11,12:45,34
vsrv8,PPTP,2017-10-18,11:13,12:48,95
vsrv17,PPTP,2017-10-18,12:16,12:49,33
vsrv8,SSTP,2017-10-18,10:48,12:49,121
vsrv17,PPTP,2017-10-18,10:24,12:49,145
vsrv17,PPTP,2017-10-18,10:45,12:49,124
vsrv16,PPTP,2017-10-18,10:33,12:50,137
vsrv16,SSTP,2017-10-18,10:18,12:50,152
vsrv11,SOFTETHER,2017-10-18,10:41,12:50,129
vsrv8,PPTP,2017-10-18,10:25,12:50,145
vsrv8,SSTP,2017-10-18,12:36,12:50,14
vsrv17,OPENVPN_L2,2017-10-18,11:29,12:50,81
vsrv17,SSTP,2017-10-18,11:38,12:50,72
vsrv16,PPTP,2017-10-18,10:19,12:51,152
vsrv16,SSTP,2017-10-18,11:28,12:51,83
vsrv16,PPTP,2017-10-18,12:08,12:52,44
vsrv8,SSTP,2017-10-18,11:52,12:52,60
vsrv8,PPTP,2017-10-18,10:35,12:52,137
vsrv17,SSTP,2017-10-18,10:15,12:56,161
vsrv11,PPTP,2017-10-18,10:38,12:58,140
vsrv8,PPTP,2017-10-18,10:16,12:59,163
vsrv8,SSTP,2017-10-18,11:16,13:00,104
vsrv16,SSTP,2017-10-18,10:17,13:00,163
vsrv16,SSTP,2017-10-18,10:36,13:00,144
vsrv11,PPTP,2017-10-18,11:24,13:04,100
vsrv8,PPTP,2017-10-18,12:51,13:06,15
vsrv11,OPENVPN_L2,2017-10-18,13:00,13:10,10
vsrv17,PPTP,2017-10-18,12:31,13:16,45
vsrv16,PPTP,2017-10-18,13:21,13:22,1
vsrv16,PPTP,2017-10-18,10:24,13:32,188
vsrv11,PPTP,2017-10-18,11:59,13:49,110
vsrv17,PPTP,2017-10-18,13:16,13:55,39
vsrv8,PPTP,2017-10-18,13:44,13:59,15
vsrv17,SSTP,2017-10-18,13:35,14:01,26
vsrv11,OPENVPN_L2,2017-10-18,13:14,14:02,48
vsrv16,PPTP,2017-10-18,10:14,14:07,233
vsrv17,PPTP,2017-10-18,14:15,14:16,1
vsrv8,PPTP,2017-10-18,14:17,14:17,0
vsrv8,SSTP,2017-10-18,14:19,14:20,1
vsrv16,SSTP,2017-10-18,14:19,14:25,6
vsrv17,SSTP,2017-10-18,14:16,14:25,9
vsrv17,SSTP,2017-10-18,14:21,14:28,7
vsrv8,PPTP,2017-10-18,14:23,14:30,7
vsrv8,SSTP,2017-10-18,14:29,14:30,1
vsrv8,SSTP,2017-10-18,14:31,14:35,4
vsrv17,SSTP,2017-10-18,14:34,14:36,2
vsrv16,PPTP,2017-10-18,14:29,14:40,11
vsrv8,PPTP,2017-10-18,14:40,14:44,4
vsrv17,PPTP,2017-10-18,13:05,14:44,99
vsrv17,SSTP,2017-10-18,14:25,14:46,21
vsrv17,SSTP,2017-10-18,13:45,14:48,63
vsrv17,PPTP,2017-10-18,14:59,15:00,1
vsrv8,SSTP,2017-10-18,14:55,15:01,6
vsrv16,SSTP,2017-10-18,14:59,15:03,4
vsrv17,PPTP,2017-10-18,13:56,15:03,67
vsrv16,SSTP,2017-10-18,15:03,15:10,7
vsrv17,SSTP,2017-10-18,14:23,15:13,50
vsrv17,SSTP,2017-10-18,15:12,15:22,10
vsrv17,SSTP,2017-10-18,14:44,15:26,42
vsrv16,PPTP,2017-10-18,15:23,15:29,6
vsrv8,PPTP,2017-10-18,15:23,15:33,10
vsrv11,PPTP,2017-10-18,13:50,15:35,105
vsrv11,SSTP,2017-10-18,15:23,15:44,21
vsrv17,SSTP,2017-10-18,14:57,15:53,56
vsrv16,PPTP,2017-10-18,15:50,15:55,5
