Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv11,PPTP,2017-02-07,18:25,20:05,100
vsrv8,SSTP,2017-02-07,20:10,20:11,1
vsrv16,PPTP,2017-02-07,16:26,20:19,233
vsrv16,PPTP,2017-02-07,18:19,20:33,134
vsrv17,PPTP,2017-02-07,20:34,20:35,1
vsrv11,PPTP,2017-02-07,20:11,20:48,37
vsrv8,PPTP,2017-02-07,21:56,21:59,3
vsrv16,PPTP,2017-02-07,21:51,22:03,12
vsrv11,PPTP,2017-02-07,20:55,22:04,69
vsrv16,SSTP,2017-02-07,22:16,22:16,0
vsrv8,PPTP,2017-02-07,22:42,22:44,2
vsrv8,SSTP,2017-02-07,23:00,23:07,7
vsrv16,PPTP,2017-02-07,23:18,23:19,1
vsrv8,PPTP,2017-02-07,23:20,23:20,0
vsrv8,PPTP,2017-02-07,23:31,23:34,3
vsrv17,PPTP,2017-02-07,20:27,00:23,236
vsrv16,PPTP,2017-02-07,23:33,00:32,59
vsrv17,PPTP,2017-02-07,23:29,00:37,68
vsrv11,SOFTETHER,2017-02-07,19:47,00:38,291
vsrv11,SOFTETHER,2017-02-08,00:38,00:39,1
vsrv8,SSTP,2017-02-07,22:07,00:54,167
vsrv16,OPENVPN_L2,2017-02-08,03:40,03:40,0
vsrv16,OPENVPN_L2,2017-02-08,03:40,03:40,0
vsrv16,OPENVPN_L2,2017-02-08,03:42,03:42,0
vsrv8,OPENVPN_L2,2017-02-08,03:45,03:45,0
vsrv16,OPENVPN_L2,2017-02-08,04:02,04:02,0
vsrv8,SSTP,2017-02-08,04:02,04:02,0
vsrv17,OPENVPN_L2,2017-02-08,04:02,04:02,0
vsrv8,SSTP,2017-02-08,03:34,04:03,29
vsrv16,SSTP,2017-02-08,09:40,09:55,15
vsrv11,PPTP,2017-02-08,09:35,09:57,22
vsrv11,OPENVPN_L2,2017-02-08,09:41,11:09,88
vsrv11,SOFTETHER,2017-02-08,08:26,11:09,163
vsrv11,PPTP,2017-02-08,10:53,11:28,35
vsrv16,SSTP,2017-02-08,11:12,11:35,23
vsrv11,OPENVPN_L2,2017-02-08,11:43,11:47,4
vsrv17,PPTP,2017-02-08,11:00,12:36,96
vsrv11,PPTP,2017-02-08,12:22,12:49,27
vsrv11,PPTP,2017-02-08,12:13,12:59,46
vsrv8,PPTP,2017-02-07,22:38,13:48,910
vsrv16,SSTP,2017-02-08,14:57,15:09,12
vsrv17,OPENVPN_L2,2017-02-08,15:16,15:16,0
vsrv17,PPTP,2017-02-08,15:20,15:47,27
vsrv17,PPTP,2017-02-08,14:06,15:50,104
vsrv11,PPTP,2017-02-08,15:40,15:54,14
vsrv8,PPTP,2017-02-08,14:15,16:09,114
vsrv16,SSTP,2017-02-08,16:20,16:37,17
vsrv8,PPTP,2017-02-08,15:47,16:39,52
vsrv11,SOFTETHER,2017-02-08,12:55,16:41,226
vsrv8,PPTP,2017-02-08,14:12,16:53,161
vsrv16,PPTP,2017-02-08,10:42,16:53,371
vsrv8,PPTP,2017-02-08,09:47,17:08,441
vsrv11,PPTP,2017-02-08,12:59,17:21,262
vsrv17,SSTP,2017-02-08,17:30,17:32,2
vsrv8,PPTP,2017-02-08,18:17,18:19,2
vsrv11,SOFTETHER,2017-02-08,17:54,19:19,85
vsrv17,PPTP,2017-02-08,18:19,19:22,63
vsrv17,PPTP,2017-02-08,18:34,19:31,57
vsrv16,PPTP,2017-02-08,18:44,19:35,51
vsrv17,PPTP,2017-02-08,17:27,19:36,129
vsrv11,PPTP,2017-02-08,14:42,19:39,297
vsrv8,PPTP,2017-02-08,18:16,19:49,93
vsrv8,PPTP,2017-02-08,18:34,19:55,81
vsrv8,SSTP,2017-02-08,20:10,20:27,17
vsrv8,PPTP,2017-02-08,21:02,21:06,4
vsrv8,PPTP,2017-02-08,21:40,21:40,0
vsrv8,PPTP,2017-02-08,21:56,21:59,3
vsrv17,PPTP,2017-02-08,22:17,22:17,0
vsrv16,SSTP,2017-02-08,22:17,22:18,1
vsrv16,PPTP,2017-02-08,22:38,22:39,1
vsrv16,PPTP,2017-02-08,22:45,22:47,2
vsrv16,PPTP,2017-02-08,22:52,22:54,2
vsrv17,SSTP,2017-02-08,22:08,23:04,56
vsrv11,SOFTETHER,2017-02-08,20:00,00:18,258
vsrv8,SSTP,2017-02-08,19:57,01:12,315
vsrv8,PPTP,2017-02-08,23:31,01:56,145
vsrv17,SSTP,2017-02-09,03:46,03:47,1
vsrv11,PPTP,2017-02-09,11:15,11:31,16
vsrv8,PPTP,2017-02-09,11:46,11:46,0
vsrv8,PPTP,2017-02-09,11:48,11:50,2
vsrv16,PPTP,2017-02-09,12:35,12:37,2
vsrv11,PPTP,2017-02-09,10:35,12:53,138
vsrv8,PPTP,2017-02-09,12:02,12:58,56
vsrv11,PPTP,2017-02-09,12:30,13:24,54
vsrv16,PPTP,2017-02-09,13:40,13:49,9
vsrv17,SSTP,2017-02-09,13:55,13:56,1
vsrv16,PPTP,2017-02-09,10:04,14:02,238
vsrv16,PPTP,2017-02-09,14:00,14:04,4
vsrv11,OPENVPN_L2,2017-02-09,13:44,14:24,40
vsrv11,PPTP,2017-02-09,10:40,14:26,226
vsrv17,PPTP,2017-02-09,12:54,15:04,130
vsrv11,PPTP,2017-02-09,14:34,15:36,62
vsrv11,OPENVPN_L2,2017-02-09,14:41,15:38,57
vsrv11,OPENVPN_L2,2017-02-09,15:49,16:31,42
vsrv11,OPENVPN_L2,2017-02-09,16:35,16:37,2
vsrv17,PPTP,2017-02-09,16:47,17:09,22
vsrv11,SOFTETHER,2017-02-09,16:12,18:00,108
vsrv11,PPTP,2017-02-09,19:06,19:06,0
vsrv16,PPTP,2017-02-09,14:15,20:00,345
vsrv17,PPTP,2017-02-09,19:45,20:15,30
vsrv11,PPTP,2017-02-09,20:09,20:16,7
vsrv16,PPTP,2017-02-09,20:19,20:20,1
vsrv16,SSTP,2017-02-09,19:10,20:25,75
vsrv17,PPTP,2017-02-09,20:38,20:38,0
vsrv8,SSTP,2017-02-09,20:59,21:02,3
vsrv16,PPTP,2017-02-09,21:12,21:12,0
vsrv17,PPTP,2017-02-09,21:04,21:41,37
vsrv17,PPTP,2017-02-09,21:46,21:47,1
vsrv11,SSTP,2017-02-09,21:23,22:14,51
vsrv11,PPTP,2017-02-09,18:24,22:33,249
vsrv11,PPTP,2017-02-09,22:44,22:56,12
vsrv16,SSTP,2017-02-09,22:05,23:01,56
vsrv16,SSTP,2017-02-09,23:08,23:08,0
vsrv8,SSTP,2017-02-09,22:35,23:41,66
vsrv16,SSTP,2017-02-09,22:39,23:41,62
vsrv17,PPTP,2017-02-09,21:05,00:47,222
vsrv16,SSTP,2017-02-10,00:07,00:48,41
vsrv16,PPTP,2017-02-09,21:08,01:14,246
vsrv16,PPTP,2017-02-09,22:46,01:25,159
vsrv11,PPTP,2017-02-10,02:18,02:19,1
vsrv17,SSTP,2017-02-10,03:21,03:27,6
vsrv8,PPTP,2017-02-10,01:22,03:56,154
vsrv11,PPTP,2017-02-10,08:04,08:19,15
vsrv16,SSTP,2017-02-10,09:11,09:12,1
vsrv8,PPTP,2017-02-08,23:00,10:29,2129
vsrv11,PPTP,2017-02-10,09:30,10:45,75
vsrv11,SSTP,2017-02-10,10:47,10:57,10
vsrv11,PPTP,2017-02-10,10:55,11:00,5
vsrv16,PPTP,2017-02-10,11:19,11:19,0
vsrv8,PPTP,2017-02-10,11:39,11:41,2
vsrv11,PPTP,2017-02-10,12:04,12:06,2
vsrv16,PPTP,2017-02-10,11:16,12:07,51
vsrv11,PPTP,2017-02-10,12:08,12:10,2
vsrv8,PPTP,2017-02-10,11:37,12:24,47
vsrv11,PPTP,2017-02-10,12:10,12:29,19
vsrv11,PPTP,2017-02-10,12:48,12:58,10
vsrv17,SSTP,2017-02-10,12:16,13:12,56
vsrv11,PPTP,2017-02-10,12:58,13:45,47
vsrv11,PPTP,2017-02-10,14:21,14:34,13
vsrv17,SSTP,2017-02-10,14:39,15:00,21
vsrv8,SSTP,2017-02-10,15:23,15:24,1
vsrv17,SSTP,2017-02-10,15:29,15:36,7
vsrv16,PPTP,2017-02-10,11:57,17:06,309
vsrv11,OPENVPN_L2,2017-02-10,15:52,17:20,88
vsrv16,PPTP,2017-02-10,18:21,18:23,2
vsrv11,OPENVPN_L2,2017-02-10,18:08,18:57,49
vsrv17,PPTP,2017-02-10,18:41,19:05,24
vsrv8,PPTP,2017-02-10,19:09,19:11,2
vsrv17,PPTP,2017-02-10,13:20,19:34,374
vsrv16,PPTP,2017-02-10,19:23,19:51,28
vsrv11,PPTP,2017-02-10,20:22,20:43,21
vsrv11,PPTP,2017-02-10,17:06,21:02,236
vsrv16,SSTP,2017-02-10,21:20,21:29,9
vsrv16,PPTP,2017-02-10,21:17,21:36,19
vsrv11,PPTP,2017-02-10,21:04,21:39,35
vsrv8,PPTP,2017-02-10,21:33,21:50,17
vsrv16,PPTP,2017-02-10,21:57,22:00,3
vsrv11,PPTP,2017-02-10,21:03,22:36,93
vsrv11,PPTP,2017-02-10,22:37,22:41,4
vsrv17,PPTP,2017-02-10,23:16,23:31,15
vsrv8,PPTP,2017-02-10,23:55,23:55,0
vsrv8,SSTP,2017-02-10,21:39,01:09,210
vsrv8,SSTP,2017-02-11,05:08,07:35,147
vsrv17,PPTP,2017-02-11,07:14,07:44,30
vsrv11,PPTP,2017-02-11,10:04,10:26,22
vsrv17,PPTP,2017-02-11,10:39,10:40,1
vsrv8,SSTP,2017-02-11,10:37,11:31,54
vsrv8,PPTP,2017-02-11,12:13,12:42,29
vsrv8,PPTP,2017-02-11,14:45,14:46,1
vsrv11,PPTP,2017-02-11,15:05,15:06,1
vsrv16,PPTP,2017-02-11,15:06,15:11,5
vsrv17,PPTP,2017-02-11,14:56,15:48,52
vsrv8,PPTP,2017-02-11,15:04,15:53,49
vsrv16,PPTP,2017-02-11,13:30,17:06,216
vsrv8,PPTP,2017-02-11,18:24,18:25,1
vsrv16,PPTP,2017-02-11,18:26,18:30,4
vsrv16,PPTP,2017-02-11,18:28,18:55,27
vsrv8,SSTP,2017-02-11,18:32,19:38,66
vsrv11,PPTP,2017-02-11,20:52,21:05,13
vsrv8,SSTP,2017-02-11,21:01,21:09,8
vsrv11,PPTP,2017-02-11,21:07,21:36,29
vsrv17,PPTP,2017-02-11,16:18,21:49,331
vsrv17,SSTP,2017-02-11,22:37,22:51,14
vsrv16,PPTP,2017-02-12,01:02,01:03,1
vsrv11,SOFTETHER,2017-02-12,12:11,12:56,45
vsrv17,PPTP,2017-02-12,13:27,13:33,6
vsrv17,PPTP,2017-02-12,11:19,13:41,142
vsrv8,SSTP,2017-02-12,13:58,13:58,0
vsrv16,PPTP,2017-02-12,15:00,15:51,51
vsrv17,SSTP,2017-02-12,16:14,16:26,12
vsrv11,PPTP,2017-02-12,16:45,16:47,2
vsrv17,PPTP,2017-02-12,18:13,18:13,0
vsrv8,SSTP,2017-02-12,15:59,18:19,140
vsrv16,PPTP,2017-02-12,18:46,18:46,0
vsrv8,PPTP,2017-02-12,18:26,19:05,39
vsrv17,SSTP,2017-02-12,16:06,19:06,180
vsrv17,PPTP,2017-02-12,20:10,20:26,16
vsrv16,PPTP,2017-02-12,19:15,20:43,88
vsrv11,PPTP,2017-02-12,20:12,20:56,44
vsrv16,PPTP,2017-02-12,21:02,21:21,19
vsrv8,PPTP,2017-02-12,21:53,21:56,3
vsrv16,SSTP,2017-02-12,22:12,22:14,2
vsrv8,PPTP,2017-02-12,22:15,22:24,9
vsrv16,PPTP,2017-02-12,14:28,22:26,478
vsrv8,SSTP,2017-02-12,20:01,23:24,203
vsrv16,PPTP,2017-02-12,23:53,23:59,6
vsrv17,SSTP,2017-02-12,23:33,00:07,34
vsrv17,SSTP,2017-02-13,00:14,00:15,1
vsrv16,PPTP,2017-02-13,00:02,01:02,60
vsrv11,SOFTETHER,2017-02-12,19:10,01:17,367
vsrv16,PPTP,2017-02-13,00:31,01:24,53
vsrv11,PPTP,2017-02-13,09:12,10:13,61
vsrv16,PPTP,2017-02-13,10:35,10:41,6
vsrv8,PPTP,2017-02-13,10:11,10:41,30
vsrv17,PPTP,2017-02-13,10:06,11:05,59
vsrv17,SSTP,2017-02-13,09:34,11:12,98
vsrv11,SSTP,2017-02-13,11:09,11:15,6
vsrv11,SOFTETHER,2017-02-13,11:13,11:15,2
vsrv17,PPTP,2017-02-13,11:06,11:20,14
vsrv17,PPTP,2017-02-13,11:36,11:41,5
vsrv16,PPTP,2017-02-13,11:43,12:18,35
vsrv16,SSTP,2017-02-13,12:07,13:33,86
vsrv17,SSTP,2017-02-13,13:40,13:42,2
vsrv17,SSTP,2017-02-13,11:22,14:13,171
vsrv17,SSTP,2017-02-13,13:43,14:15,32
vsrv17,SSTP,2017-02-13,14:16,14:17,1
vsrv11,SSTP,2017-02-13,15:18,15:20,2
vsrv11,SSTP,2017-02-13,15:21,15:22,1
vsrv11,SSTP,2017-02-13,15:22,15:28,6
vsrv11,SSTP,2017-02-13,15:51,15:53,2
vsrv11,SSTP,2017-02-13,15:53,15:54,1
vsrv16,SSTP,2017-02-13,15:38,16:06,28
vsrv17,SSTP,2017-02-13,14:31,16:10,99
vsrv11,SSTP,2017-02-13,16:20,16:25,5
vsrv11,PPTP,2017-02-13,16:34,16:38,4
vsrv11,SSTP,2017-02-13,16:48,16:57,9
vsrv11,SSTP,2017-02-13,16:58,16:59,1
vsrv11,SSTP,2017-02-13,17:02,17:02,0
vsrv8,OPENVPN_L2,2017-02-13,16:43,17:37,54
vsrv11,PPTP,2017-02-13,16:50,17:42,52
vsrv8,SSTP,2017-02-13,17:34,17:45,11
vsrv16,SSTP,2017-02-13,16:12,17:47,95
vsrv8,PPTP,2017-02-13,18:55,18:55,0
vsrv16,PPTP,2017-02-13,18:56,18:56,0
vsrv16,PPTP,2017-02-13,18:15,18:59,44
vsrv17,PPTP,2017-02-13,19:17,19:17,0
vsrv16,PPTP,2017-02-13,18:30,19:50,80
vsrv8,PPTP,2017-02-13,19:59,19:59,0
vsrv8,PPTP,2017-02-13,10:54,20:12,558
vsrv11,PPTP,2017-02-13,20:10,20:36,26
vsrv11,PPTP,2017-02-13,17:59,21:13,194
vsrv11,PPTP,2017-02-13,21:05,21:17,12
vsrv17,PPTP,2017-02-13,22:18,22:27,9
vsrv16,PPTP,2017-02-13,22:51,22:51,0
vsrv8,PPTP,2017-02-13,22:52,22:52,0
vsrv11,PPTP,2017-02-13,21:28,23:05,97
vsrv17,PPTP,2017-02-13,22:37,23:19,42
vsrv16,PPTP,2017-02-13,21:56,23:22,86
vsrv8,PPTP,2017-02-13,23:18,23:53,35
vsrv16,PPTP,2017-02-13,21:14,23:53,159
vsrv8,PPTP,2017-02-14,00:14,01:13,59
vsrv17,PPTP,2017-02-13,19:59,01:18,319
vsrv17,PPTP,2017-02-13,23:26,01:36,130
vsrv16,OPENVPN_L2,2017-02-14,01:25,02:29,64
vsrv11,PPTP,2017-02-14,09:26,09:36,10
vsrv17,OPENVPN_L2,2017-02-14,09:35,10:08,33
vsrv17,SSTP,2017-02-14,11:01,11:18,17
vsrv16,PPTP,2017-02-14,12:00,12:02,2
vsrv16,PPTP,2017-02-14,12:21,12:29,8
vsrv11,PPTP,2017-02-14,12:36,13:19,43
vsrv16,SSTP,2017-02-14,14:40,14:41,1
vsrv16,SSTP,2017-02-14,15:19,15:20,1
vsrv11,OPENVPN_L2,2017-02-14,15:08,15:24,16
vsrv16,PPTP,2017-02-14,15:25,15:49,24
vsrv11,OPENVPN_L2,2017-02-14,15:24,16:07,43
vsrv11,PPTP,2017-02-14,16:48,16:49,1
vsrv8,SSTP,2017-02-14,17:05,17:59,54
vsrv16,PPTP,2017-02-14,09:28,18:36,548
vsrv11,SSTP,2017-02-14,18:06,18:40,34
vsrv11,OPENVPN_L2,2017-02-14,18:36,18:40,4
vsrv16,PPTP,2017-02-14,19:03,19:04,1
vsrv17,OPENVPN_L2,2017-02-14,18:44,19:12,28
vsrv8,SSTP,2017-02-14,19:20,19:25,5
vsrv16,PPTP,2017-02-14,09:55,19:32,577
vsrv11,PPTP,2017-02-14,18:27,19:41,74
vsrv17,PPTP,2017-02-14,19:09,19:49,40
vsrv17,PPTP,2017-02-14,19:24,20:01,37
vsrv16,PPTP,2017-02-14,20:11,20:11,0
vsrv16,PPTP,2017-02-14,20:24,20:25,1
vsrv8,SSTP,2017-02-14,20:48,21:01,13
vsrv8,SSTP,2017-02-14,20:59,21:07,8
vsrv17,SSTP,2017-02-14,21:08,21:08,0
vsrv16,SSTP,2017-02-14,21:08,21:19,11
vsrv17,SSTP,2017-02-14,21:29,21:31,2
vsrv16,PPTP,2017-02-14,16:16,21:42,326
vsrv16,PPTP,2017-02-14,22:03,22:04,1
vsrv16,PPTP,2017-02-14,21:44,23:01,77
vsrv11,PPTP,2017-02-14,13:51,23:05,554
vsrv8,SSTP,2017-02-14,21:25,23:06,101
vsrv11,PPTP,2017-02-14,13:52,23:23,571
vsrv16,PPTP,2017-02-14,23:25,23:25,0
vsrv8,SSTP,2017-02-14,23:34,23:38,4
vsrv17,SSTP,2017-02-14,23:53,23:55,2
vsrv17,SSTP,2017-02-14,23:55,23:59,4
vsrv8,PPTP,2017-02-14,22:20,00:00,100
vsrv17,SSTP,2017-02-14,22:04,00:03,119
vsrv17,PPTP,2017-02-14,20:02,00:11,249
vsrv17,SSTP,2017-02-15,00:15,00:38,23
vsrv16,PPTP,2017-02-14,22:45,01:14,149
vsrv8,PPTP,2017-02-15,01:53,02:08,15
vsrv16,PPTP,2017-02-14,19:09,02:33,444
vsrv17,SSTP,2017-02-15,03:01,03:04,3
vsrv11,PPTP,2017-02-15,09:44,09:47,3
vsrv11,SSTP,2017-02-15,10:47,10:51,4
vsrv16,PPTP,2017-02-15,11:10,11:15,5
vsrv16,SSTP,2017-02-15,10:02,11:19,77
vsrv11,PPTP,2017-02-15,11:17,11:30,13
vsrv11,SSTP,2017-02-15,10:51,11:46,55
vsrv8,OPENVPN_L2,2017-02-15,11:59,12:27,28
vsrv11,PPTP,2017-02-15,12:02,13:51,109
vsrv17,OPENVPN_L2,2017-02-15,14:08,14:14,6
vsrv17,SSTP,2017-02-15,14:11,14:38,27
vsrv11,OPENVPN_L2,2017-02-15,14:04,15:10,66
vsrv11,PPTP,2017-02-15,15:20,15:23,3
vsrv16,PPTP,2017-02-15,14:09,15:25,76
vsrv17,SSTP,2017-02-15,15:43,15:44,1
vsrv11,OPENVPN_L2,2017-02-15,16:07,16:19,12
vsrv16,PPTP,2017-02-15,10:09,17:22,433
vsrv17,PPTP,2017-02-15,14:41,17:34,173
vsrv16,PPTP,2017-02-15,13:46,17:40,234
vsrv8,PPTP,2017-02-15,14:26,17:52,206
vsrv11,SSTP,2017-02-15,17:07,19:39,152
vsrv8,SSTP,2017-02-15,19:35,19:43,8
vsrv16,PPTP,2017-02-15,17:36,20:37,181
vsrv16,PPTP,2017-02-15,20:58,20:59,1
vsrv8,OPENVPN_L2,2017-02-15,21:17,21:18,1
vsrv11,PPTP,2017-02-15,18:51,21:36,165
vsrv8,PPTP,2017-02-15,21:37,21:37,0
vsrv11,PPTP,2017-02-15,21:40,22:09,29
vsrv8,SSTP,2017-02-15,22:24,22:26,2
vsrv17,SSTP,2017-02-15,21:47,22:37,50
vsrv17,OPENVPN_L2,2017-02-15,22:22,22:39,17
vsrv11,PPTP,2017-02-15,22:16,23:09,53
vsrv8,PPTP,2017-02-15,17:22,23:34,372
vsrv17,PPTP,2017-02-15,20:35,01:33,298
vsrv8,PPTP,2017-02-16,00:48,01:35,47
vsrv11,PPTP,2017-02-16,01:38,02:00,22
vsrv11,SSTP,2017-02-16,07:47,09:05,78
vsrv11,PPTP,2017-02-16,09:20,09:43,23
vsrv16,PPTP,2017-02-16,10:10,11:03,53
vsrv11,SSTP,2017-02-16,11:28,12:03,35
vsrv17,PPTP,2017-02-16,09:38,12:09,151
vsrv11,PPTP,2017-02-16,12:19,12:21,2
vsrv8,SSTP,2017-02-16,11:36,12:55,79
vsrv16,SSTP,2017-02-16,13:00,13:00,0
vsrv17,PPTP,2017-02-16,13:16,13:18,2
vsrv8,PPTP,2017-02-16,13:17,13:19,2
vsrv17,SSTP,2017-02-16,13:01,13:22,21
vsrv11,PPTP,2017-02-16,14:52,14:52,0
vsrv17,SSTP,2017-02-16,14:57,14:59,2
vsrv8,SSTP,2017-02-16,16:07,16:08,1
vsrv11,PPTP,2017-02-16,14:36,16:33,117
vsrv17,PPTP,2017-02-16,16:40,17:05,25
vsrv11,SSTP,2017-02-16,17:06,17:12,6
vsrv8,SSTP,2017-02-16,15:36,17:17,101
vsrv11,PPTP,2017-02-16,15:38,17:48,130
vsrv16,SSTP,2017-02-16,17:31,17:53,22
vsrv16,PPTP,2017-02-16,17:53,17:53,0
vsrv16,PPTP,2017-02-16,17:55,17:55,0
vsrv16,PPTP,2017-02-16,17:56,17:56,0
vsrv11,SSTP,2017-02-16,17:30,18:21,51
vsrv11,OPENVPN_L2,2017-02-16,15:40,18:55,195
vsrv17,PPTP,2017-02-16,11:07,18:57,470
vsrv16,PPTP,2017-02-16,18:33,19:49,76
vsrv16,PPTP,2017-02-16,20:52,20:52,0
vsrv8,PPTP,2017-02-16,21:34,21:34,0
vsrv8,PPTP,2017-02-16,10:10,21:59,709
vsrv16,SSTP,2017-02-16,21:59,22:08,9
vsrv17,SSTP,2017-02-16,22:09,22:17,8
vsrv11,SSTP,2017-02-16,22:18,22:20,2
vsrv8,PPTP,2017-02-16,22:20,22:22,2
vsrv17,PPTP,2017-02-16,22:04,22:29,25
vsrv17,SSTP,2017-02-16,22:44,22:45,1
vsrv17,SSTP,2017-02-17,00:08,00:13,5
vsrv8,SSTP,2017-02-17,00:46,00:51,5
vsrv17,PPTP,2017-02-16,22:51,00:53,122
vsrv8,PPTP,2017-02-16,12:09,01:30,801
vsrv11,SSTP,2017-02-17,08:38,09:10,32
vsrv8,SSTP,2017-02-17,09:24,10:10,46
vsrv16,SSTP,2017-02-17,09:26,10:40,74
vsrv11,SOFTETHER,2017-02-17,11:58,12:40,42
vsrv11,PPTP,2017-02-17,13:54,14:12,18
vsrv17,PPTP,2017-02-17,11:36,14:34,178
vsrv16,PPTP,2017-02-17,14:46,14:47,1
vsrv11,SOFTETHER,2017-02-17,12:47,14:50,123
vsrv8,SSTP,2017-02-17,15:39,16:32,53
vsrv11,SOFTETHER,2017-02-17,16:11,16:39,28
vsrv11,PPTP,2017-02-17,15:06,17:17,131
vsrv16,PPTP,2017-02-17,17:47,17:49,2
vsrv11,PPTP,2017-02-17,17:44,17:50,6
vsrv11,PPTP,2017-02-17,08:27,17:55,568
vsrv8,PPTP,2017-02-17,18:36,18:36,0
vsrv11,SOFTETHER,2017-02-17,17:32,18:36,64
vsrv11,PPTP,2017-02-17,18:38,18:57,19
vsrv11,PPTP,2017-02-17,18:57,19:05,8
vsrv11,PPTP,2017-02-17,19:27,19:41,14
vsrv8,PPTP,2017-02-17,10:08,19:55,587
vsrv11,PPTP,2017-02-17,20:05,20:19,14
vsrv11,PPTP,2017-02-17,20:38,20:59,21
vsrv11,PPTP,2017-02-17,21:07,21:25,18
vsrv11,PPTP,2017-02-17,21:47,21:53,6
vsrv11,PPTP,2017-02-17,22:14,22:28,14
vsrv16,PPTP,2017-02-17,18:37,22:55,258
vsrv11,PPTP,2017-02-17,22:53,23:07,14
vsrv17,SSTP,2017-02-17,23:24,23:28,4
vsrv16,PPTP,2017-02-17,21:56,23:33,97
vsrv8,PPTP,2017-02-17,21:56,00:17,141
vsrv8,PPTP,2017-02-18,00:42,00:43,1
vsrv8,SSTP,2017-02-18,00:52,02:06,74
vsrv16,SSTP,2017-02-18,08:31,08:38,7
vsrv8,PPTP,2017-02-18,10:15,10:25,10
vsrv8,SSTP,2017-02-18,11:29,11:29,0
vsrv8,SSTP,2017-02-18,12:07,12:10,3
vsrv17,PPTP,2017-02-18,12:26,13:11,45
vsrv8,SSTP,2017-02-18,11:40,14:06,146
vsrv11,PPTP,2017-02-18,09:22,14:11,289
vsrv17,PPTP,2017-02-18,15:43,15:45,2
vsrv11,PPTP,2017-02-18,14:16,16:17,121
vsrv17,PPTP,2017-02-18,17:57,17:57,0
vsrv11,PPTP,2017-02-18,16:18,19:16,178
vsrv16,SSTP,2017-02-18,19:05,19:22,17
vsrv16,PPTP,2017-02-18,18:20,19:26,66
vsrv11,SSTP,2017-02-18,19:22,19:27,5
vsrv17,PPTP,2017-02-18,17:38,19:29,111
vsrv11,PPTP,2017-02-18,19:18,19:35,17
vsrv11,PPTP,2017-02-18,19:35,19:45,10
vsrv16,SSTP,2017-02-18,19:28,19:51,23
vsrv17,PPTP,2017-02-18,20:29,20:29,0
vsrv11,PPTP,2017-02-18,20:22,20:30,8
vsrv8,PPTP,2017-02-18,20:39,20:40,1
vsrv17,PPTP,2017-02-18,20:40,20:40,0
vsrv17,PPTP,2017-02-18,20:40,20:41,1
vsrv16,SSTP,2017-02-18,20:56,20:57,1
vsrv11,PPTP,2017-02-18,19:58,21:05,67
vsrv16,PPTP,2017-02-18,21:06,21:07,1
vsrv8,PPTP,2017-02-18,20:23,21:08,45
vsrv8,PPTP,2017-02-18,22:12,22:12,0
vsrv11,PPTP,2017-02-18,21:05,22:31,86
vsrv8,PPTP,2017-02-18,22:32,22:45,13
vsrv16,PPTP,2017-02-18,10:31,22:58,747
vsrv8,PPTP,2017-02-18,22:26,23:40,74
vsrv8,PPTP,2017-02-18,23:13,23:41,28
vsrv16,SSTP,2017-02-18,23:25,23:45,20
vsrv8,SSTP,2017-02-18,23:45,23:47,2
vsrv11,SSTP,2017-02-18,23:12,23:48,36
vsrv8,PPTP,2017-02-19,00:20,00:22,2
vsrv16,SSTP,2017-02-19,00:19,00:51,32
vsrv8,PPTP,2017-02-19,01:50,01:50,0
vsrv8,PPTP,2017-02-19,01:52,01:52,0
vsrv8,PPTP,2017-02-19,01:52,01:52,0
vsrv17,PPTP,2017-02-19,01:54,01:54,0
vsrv16,PPTP,2017-02-19,02:01,02:01,0
vsrv17,PPTP,2017-02-18,11:06,02:06,900
vsrv8,PPTP,2017-02-18,23:45,07:41,476
vsrv11,SSTP,2017-02-19,08:40,08:56,16
vsrv8,SSTP,2017-02-19,08:56,08:58,2
vsrv8,SSTP,2017-02-19,11:00,11:13,13
vsrv11,PPTP,2017-02-19,10:14,12:54,160
vsrv17,SSTP,2017-02-19,14:33,14:36,3
vsrv17,PPTP,2017-02-19,14:33,14:38,5
vsrv11,OPENVPN_L2,2017-02-19,14:20,14:39,19
vsrv11,OPENVPN_L2,2017-02-19,14:44,14:59,15
vsrv11,OPENVPN_L2,2017-02-19,15:01,15:04,3
vsrv17,SSTP,2017-02-19,14:31,15:12,41
vsrv17,PPTP,2017-02-19,15:10,15:15,5
vsrv8,SSTP,2017-02-19,15:41,15:43,2
vsrv17,SSTP,2017-02-19,16:12,16:14,2
vsrv17,SSTP,2017-02-19,15:42,18:30,168
vsrv8,PPTP,2017-02-19,10:02,19:18,556
vsrv8,SSTP,2017-02-19,18:57,19:31,34
vsrv17,SSTP,2017-02-19,20:02,20:04,2
vsrv16,PPTP,2017-02-19,19:52,20:05,13
vsrv8,PPTP,2017-02-19,20:08,20:09,1
vsrv8,PPTP,2017-02-19,20:50,20:50,0
vsrv16,PPTP,2017-02-19,20:50,20:55,5
vsrv11,PPTP,2017-02-19,19:54,21:03,69
vsrv17,PPTP,2017-02-19,21:13,21:14,1
vsrv16,PPTP,2017-02-19,21:14,21:14,0
vsrv17,PPTP,2017-02-19,21:36,21:39,3
vsrv11,PPTP,2017-02-19,21:05,22:18,73
vsrv8,SSTP,2017-02-19,19:40,23:25,225
