Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv16,SSTP,2017-01-13,16:08,16:30,22
vsrv17,SSTP,2017-01-13,16:30,16:30,0
vsrv16,SSTP,2017-01-13,16:14,16:33,19
vsrv8,SSTP,2017-01-13,16:28,16:35,7
vsrv17,SSTP,2017-01-13,16:16,16:35,19
vsrv17,SSTP,2017-01-13,16:31,16:36,5
vsrv16,SSTP,2017-01-13,16:36,16:37,1
vsrv8,SSTP,2017-01-13,15:43,16:37,54
vsrv16,SSTP,2017-01-13,16:04,16:37,33
vsrv16,SSTP,2017-01-13,16:37,16:39,2
vsrv17,SSTP,2017-01-13,15:51,16:40,49
vsrv17,PPTP,2017-01-13,15:17,16:40,83
vsrv16,SSTP,2017-01-13,15:57,16:40,43
vsrv17,SSTP,2017-01-13,16:29,16:41,12
vsrv16,PPTP,2017-01-13,16:40,16:41,1
vsrv17,OPENVPN_L2,2017-01-13,16:39,16:42,3
vsrv8,PPTP,2017-01-13,16:41,16:42,1
vsrv16,OPENVPN_L2,2017-01-13,16:42,16:42,0
vsrv16,SSTP,2017-01-13,15:09,16:43,94
vsrv16,SSTP,2017-01-13,14:44,16:43,119
vsrv17,SSTP,2017-01-13,16:40,16:43,3
vsrv17,SSTP,2017-01-13,14:51,16:44,113
vsrv16,SSTP,2017-01-13,16:25,16:44,19
vsrv17,SSTP,2017-01-13,13:43,16:45,182
vsrv17,SSTP,2017-01-13,16:45,16:45,0
vsrv17,SSTP,2017-01-13,16:45,16:45,0
vsrv17,SSTP,2017-01-13,16:45,16:45,0
vsrv17,PPTP,2017-01-13,16:44,16:46,2
vsrv17,SSTP,2017-01-13,16:44,16:46,2
vsrv16,OPENVPN_L2,2017-01-13,16:05,16:47,42
vsrv16,PPTP,2017-01-13,16:19,16:47,28
vsrv16,PPTP,2017-01-13,16:16,16:47,31
vsrv16,PPTP,2017-01-13,16:18,16:49,31
vsrv17,SSTP,2017-01-13,13:51,16:50,179
vsrv17,PPTP,2017-01-13,15:40,16:50,70
vsrv17,OPENVPN_L2,2017-01-13,16:50,16:50,0
vsrv8,OPENVPN_L2,2017-01-13,16:43,16:50,7
vsrv16,PPTP,2017-01-13,16:49,16:51,2
vsrv16,PPTP,2017-01-13,13:22,16:52,210
vsrv16,OPENVPN_L2,2017-01-13,15:34,16:53,79
vsrv17,PPTP,2017-01-13,14:17,16:53,156
vsrv17,SSTP,2017-01-13,16:31,16:53,22
vsrv8,OPENVPN_L2,2017-01-13,16:51,16:54,3
vsrv8,PPTP,2017-01-13,12:58,16:55,237
vsrv8,SSTP,2017-01-13,16:51,16:55,4
vsrv16,SSTP,2017-01-13,16:48,16:56,8
vsrv17,PPTP,2017-01-13,16:48,16:59,11
vsrv17,SSTP,2017-01-13,16:14,16:59,45
vsrv16,SSTP,2017-01-13,16:59,16:59,0
vsrv17,OPENVPN_L2,2017-01-13,16:59,17:00,1
vsrv16,OPENVPN_L2,2017-01-13,16:06,17:02,56
vsrv16,PPTP,2017-01-13,10:46,17:02,376
vsrv16,PPTP,2017-01-13,16:41,17:03,22
vsrv8,PPTP,2017-01-13,16:35,17:03,28
vsrv16,PPTP,2017-01-13,14:09,17:04,175
vsrv16,PPTP,2017-01-13,15:52,17:04,72
vsrv16,PPTP,2017-01-13,16:40,17:04,24
vsrv16,PPTP,2017-01-13,16:58,17:05,7
vsrv16,PPTP,2017-01-13,10:15,17:05,410
vsrv8,SSTP,2017-01-13,16:24,17:06,42
vsrv8,PPTP,2017-01-13,15:47,17:07,80
vsrv8,SSTP,2017-01-13,11:04,17:07,363
vsrv17,OPENVPN_L2,2017-01-13,17:05,17:08,3
vsrv8,SSTP,2017-01-13,09:47,17:08,441
vsrv16,PPTP,2017-01-13,16:56,17:09,13
vsrv17,SSTP,2017-01-13,16:01,17:10,69
vsrv8,SSTP,2017-01-13,16:39,17:10,31
vsrv16,PPTP,2017-01-13,15:04,17:10,126
vsrv16,SSTP,2017-01-13,16:07,17:10,63
vsrv17,OPENVPN_L2,2017-01-13,17:08,17:12,4
vsrv8,PPTP,2017-01-13,16:53,17:13,20
vsrv17,SSTP,2017-01-13,16:56,17:14,18
vsrv8,PPTP,2017-01-13,13:11,17:14,243
vsrv17,PPTP,2017-01-13,16:47,17:16,29
vsrv8,PPTP,2017-01-13,17:16,17:17,1
vsrv8,PPTP,2017-01-13,17:13,17:17,4
vsrv16,PPTP,2017-01-13,16:51,17:18,27
vsrv16,PPTP,2017-01-13,17:17,17:19,2
vsrv16,PPTP,2017-01-13,17:18,17:20,2
vsrv8,PPTP,2017-01-13,17:17,17:21,4
vsrv8,SSTP,2017-01-13,16:43,17:21,38
vsrv16,SSTP,2017-01-13,16:59,17:21,22
vsrv16,SSTP,2017-01-13,17:13,17:22,9
vsrv17,PPTP,2017-01-13,17:05,17:22,17
vsrv17,OPENVPN_L2,2017-01-13,16:51,17:23,32
vsrv8,PPTP,2017-01-13,15:34,17:23,109
vsrv8,SSTP,2017-01-13,17:28,17:28,0
vsrv16,PPTP,2017-01-13,17:21,17:28,7
vsrv8,SSTP,2017-01-13,17:28,17:28,0
vsrv17,PPTP,2017-01-13,13:24,17:28,244
vsrv8,SSTP,2017-01-13,17:29,17:30,1
vsrv16,SSTP,2017-01-13,17:30,17:31,1
vsrv17,PPTP,2017-01-13,16:23,17:32,69
vsrv8,SSTP,2017-01-13,16:47,17:34,47
vsrv8,SSTP,2017-01-13,17:00,17:34,34
vsrv16,SSTP,2017-01-13,17:34,17:34,0
vsrv16,SSTP,2017-01-13,14:45,17:35,170
vsrv8,SSTP,2017-01-13,17:36,17:37,1
vsrv16,PPTP,2017-01-13,17:10,17:37,27
vsrv16,OPENVPN_L2,2017-01-13,17:20,17:37,17
vsrv17,PPTP,2017-01-13,10:30,17:38,428
vsrv8,SSTP,2017-01-13,17:22,17:38,16
vsrv16,SSTP,2017-01-13,17:38,17:39,1
vsrv16,PPTP,2017-01-13,16:37,17:39,62
vsrv8,PPTP,2017-01-13,16:40,17:40,60
vsrv16,SSTP,2017-01-13,17:40,17:41,1
vsrv16,PPTP,2017-01-13,16:21,17:41,80
vsrv17,PPTP,2017-01-13,17:41,17:42,1
vsrv16,PPTP,2017-01-13,15:46,17:42,116
vsrv8,SSTP,2017-01-13,16:19,17:43,84
vsrv17,PPTP,2017-01-13,17:37,17:44,7
vsrv16,PPTP,2017-01-13,16:06,17:44,98
vsrv17,PPTP,2017-01-13,15:47,17:44,117
vsrv8,PPTP,2017-01-13,15:44,17:45,121
vsrv16,SSTP,2017-01-13,17:45,17:45,0
vsrv16,SSTP,2017-01-13,17:45,17:45,0
vsrv8,PPTP,2017-01-13,17:45,17:46,1
vsrv16,SSTP,2017-01-13,16:55,17:47,52
vsrv16,PPTP,2017-01-13,14:48,17:47,179
vsrv16,PPTP,2017-01-13,17:45,17:49,4
vsrv8,SSTP,2017-01-13,17:18,17:49,31
vsrv8,SSTP,2017-01-13,17:49,17:49,0
vsrv8,SSTP,2017-01-13,17:49,17:49,0
vsrv16,PPTP,2017-01-13,17:50,17:50,0
vsrv17,PPTP,2017-01-13,17:48,17:50,2
vsrv8,SSTP,2017-01-13,16:46,17:50,64
vsrv16,SSTP,2017-01-13,16:37,17:51,74
vsrv8,SSTP,2017-01-13,17:51,17:52,1
vsrv8,PPTP,2017-01-13,15:52,17:53,121
vsrv17,SSTP,2017-01-13,17:30,17:53,23
vsrv8,PPTP,2017-01-13,15:35,17:53,138
vsrv8,SSTP,2017-01-13,17:01,17:53,52
vsrv8,SSTP,2017-01-13,16:46,17:53,67
vsrv16,PPTP,2017-01-13,16:45,17:54,69
vsrv16,PPTP,2017-01-13,17:06,17:55,49
vsrv17,SSTP,2017-01-13,16:40,17:56,76
vsrv16,SSTP,2017-01-13,17:00,17:57,57
vsrv16,OPENVPN_L2,2017-01-13,17:23,17:59,36
vsrv8,SSTP,2017-01-13,17:58,17:59,1
vsrv17,PPTP,2017-01-13,17:53,17:59,6
vsrv8,SSTP,2017-01-13,16:26,18:00,94
vsrv16,OPENVPN_L2,2017-01-13,17:03,18:01,58
vsrv8,SSTP,2017-01-13,17:50,18:01,11
vsrv17,PPTP,2017-01-13,16:54,18:02,68
vsrv16,SSTP,2017-01-13,16:40,18:03,83
vsrv11,SOFTETHER,2017-01-13,16:33,18:03,90
vsrv17,PPTP,2017-01-13,16:31,18:03,92
vsrv16,SSTP,2017-01-13,18:04,18:04,0
vsrv16,OPENVPN_L2,2017-01-13,18:03,18:04,1
vsrv8,SSTP,2017-01-13,18:02,18:04,2
vsrv16,PPTP,2017-01-13,17:29,18:04,35
vsrv17,PPTP,2017-01-13,17:30,18:05,35
vsrv16,SSTP,2017-01-13,17:16,18:05,49
vsrv16,PPTP,2017-01-13,17:42,18:06,24
vsrv8,SSTP,2017-01-13,17:09,18:06,57
vsrv16,SSTP,2017-01-13,17:18,18:07,49
vsrv8,PPTP,2017-01-13,18:05,18:07,2
vsrv16,PPTP,2017-01-13,18:05,18:08,3
vsrv16,SSTP,2017-01-13,17:55,18:08,13
vsrv17,SSTP,2017-01-13,18:01,18:09,8
vsrv17,SSTP,2017-01-13,18:04,18:09,5
vsrv8,SSTP,2017-01-13,17:41,18:09,28
vsrv8,SSTP,2017-01-13,17:21,18:10,49
vsrv8,SSTP,2017-01-13,16:55,18:10,75
vsrv16,SSTP,2017-01-13,17:02,18:11,69
vsrv8,PPTP,2017-01-13,17:39,18:11,32
vsrv17,SSTP,2017-01-13,17:26,18:11,45
vsrv8,PPTP,2017-01-13,18:10,18:11,1
vsrv17,PPTP,2017-01-13,17:36,18:12,36
vsrv16,SSTP,2017-01-13,17:33,18:13,40
vsrv16,PPTP,2017-01-13,17:36,18:13,37
vsrv16,PPTP,2017-01-13,18:03,18:13,10
vsrv8,PPTP,2017-01-13,13:10,18:14,304
vsrv16,PPTP,2017-01-13,18:12,18:15,3
vsrv17,PPTP,2017-01-13,18:11,18:15,4
vsrv8,PPTP,2017-01-13,16:14,18:16,122
vsrv16,SSTP,2017-01-13,17:46,18:16,30
vsrv8,SSTP,2017-01-13,14:15,18:16,241
vsrv8,PPTP,2017-01-13,16:18,18:17,119
vsrv8,PPTP,2017-01-13,18:15,18:18,3
vsrv17,SSTP,2017-01-13,18:12,18:18,6
vsrv8,PPTP,2017-01-13,16:25,18:18,113
vsrv8,PPTP,2017-01-13,13:30,18:21,291
vsrv17,SSTP,2017-01-13,17:51,18:21,30
vsrv8,OPENVPN_L2,2017-01-13,18:21,18:21,0
vsrv8,SSTP,2017-01-13,18:19,18:22,3
vsrv17,PPTP,2017-01-13,17:58,18:22,24
vsrv8,SSTP,2017-01-13,17:59,18:22,23
vsrv16,PPTP,2017-01-13,18:14,18:24,10
vsrv8,SSTP,2017-01-13,18:25,18:25,0
vsrv17,SSTP,2017-01-13,18:26,18:26,0
vsrv17,PPTP,2017-01-13,18:20,18:27,7
vsrv17,PPTP,2017-01-13,16:22,18:27,125
vsrv8,PPTP,2017-01-13,18:20,18:27,7
vsrv17,SSTP,2017-01-13,18:29,18:29,0
vsrv8,PPTP,2017-01-13,14:56,18:29,213
vsrv17,PPTP,2017-01-13,18:06,18:30,24
vsrv17,SSTP,2017-01-13,18:09,18:30,21
vsrv8,SSTP,2017-01-13,17:56,18:31,35
vsrv8,SSTP,2017-01-13,16:42,18:31,109
vsrv16,SSTP,2017-01-13,17:46,18:32,46
vsrv17,SSTP,2017-01-13,18:06,18:32,26
vsrv17,SSTP,2017-01-13,18:33,18:33,0
vsrv8,PPTP,2017-01-13,16:52,18:34,102
vsrv8,SSTP,2017-01-13,17:52,18:34,42
vsrv16,PPTP,2017-01-13,18:31,18:34,3
vsrv17,SSTP,2017-01-13,18:34,18:34,0
vsrv8,SSTP,2017-01-13,18:06,18:34,28
vsrv8,PPTP,2017-01-13,18:17,18:34,17
vsrv8,SSTP,2017-01-13,18:18,18:35,17
vsrv8,PPTP,2017-01-13,18:35,18:36,1
vsrv17,SSTP,2017-01-13,18:35,18:36,1
vsrv17,OPENVPN_L2,2017-01-13,17:37,18:36,59
vsrv16,PPTP,2017-01-13,18:17,18:37,20
vsrv16,PPTP,2017-01-13,18:35,18:37,2
vsrv16,SSTP,2017-01-13,16:35,18:38,123
vsrv8,SSTP,2017-01-13,18:39,18:39,0
vsrv17,SSTP,2017-01-13,18:36,18:39,3
vsrv8,SSTP,2017-01-13,18:39,18:39,0
vsrv16,PPTP,2017-01-13,18:15,18:39,24
vsrv17,PPTP,2017-01-13,18:33,18:40,7
vsrv8,PPTP,2017-01-13,14:45,18:40,235
vsrv8,PPTP,2017-01-13,16:49,18:40,111
vsrv8,SSTP,2017-01-13,18:39,18:40,1
vsrv16,PPTP,2017-01-13,18:41,18:41,0
vsrv17,SSTP,2017-01-13,18:26,18:41,15
vsrv8,SSTP,2017-01-13,18:41,18:42,1
vsrv8,SSTP,2017-01-13,18:42,18:42,0
vsrv17,PPTP,2017-01-13,15:02,18:42,220
vsrv8,SSTP,2017-01-13,18:42,18:43,1
vsrv8,PPTP,2017-01-13,18:26,18:44,18
vsrv17,PPTP,2017-01-13,16:49,18:44,115
vsrv17,SSTP,2017-01-13,18:04,18:44,40
vsrv8,PPTP,2017-01-13,18:36,18:44,8
vsrv8,OPENVPN_L2,2017-01-13,18:45,18:45,0
vsrv8,PPTP,2017-01-13,18:32,18:45,13
vsrv8,SSTP,2017-01-13,18:46,18:46,0
vsrv16,SSTP,2017-01-13,16:06,18:46,160
vsrv8,SSTP,2017-01-13,18:46,18:46,0
vsrv8,SSTP,2017-01-13,18:42,18:46,4
vsrv17,SSTP,2017-01-13,18:48,18:48,0
vsrv16,SSTP,2017-01-13,18:10,18:48,38
vsrv17,SSTP,2017-01-13,18:48,18:48,0
vsrv8,SSTP,2017-01-13,18:14,18:48,34
vsrv17,SSTP,2017-01-13,18:48,18:48,0
vsrv17,SSTP,2017-01-13,18:48,18:49,1
vsrv17,SSTP,2017-01-13,18:49,18:49,0
vsrv17,SSTP,2017-01-13,18:49,18:49,0
vsrv17,SSTP,2017-01-13,18:49,18:49,0
vsrv17,SSTP,2017-01-13,18:49,18:49,0
vsrv17,SSTP,2017-01-13,18:49,18:50,1
vsrv8,PPTP,2017-01-13,18:49,18:50,1
vsrv17,SSTP,2017-01-13,18:49,18:50,1
vsrv16,PPTP,2017-01-13,18:43,18:50,7
vsrv8,PPTP,2017-01-13,18:42,18:50,8
vsrv17,SSTP,2017-01-13,18:50,18:51,1
vsrv17,SSTP,2017-01-13,18:28,18:51,23
vsrv17,SSTP,2017-01-13,18:27,18:51,24
vsrv17,SSTP,2017-01-13,18:51,18:52,1
vsrv17,SSTP,2017-01-13,18:48,18:52,4
vsrv8,SSTP,2017-01-13,18:50,18:52,2
vsrv16,PPTP,2017-01-13,18:42,18:53,11
vsrv17,SSTP,2017-01-13,13:20,18:53,333
vsrv17,SSTP,2017-01-13,18:45,18:53,8
vsrv8,SSTP,2017-01-13,18:53,18:53,0
vsrv17,SSTP,2017-01-13,18:53,18:54,1
vsrv17,SSTP,2017-01-13,18:51,18:54,3
vsrv17,SSTP,2017-01-13,18:54,18:54,0
vsrv17,SSTP,2017-01-13,17:03,18:54,111
vsrv17,SSTP,2017-01-13,18:54,18:54,0
vsrv8,SSTP,2017-01-13,15:55,18:54,179
vsrv8,PPTP,2017-01-13,18:49,18:55,6
vsrv16,SSTP,2017-01-13,18:00,18:55,55
vsrv8,SSTP,2017-01-13,18:45,18:56,11
vsrv16,PPTP,2017-01-13,18:57,18:58,1
vsrv17,PPTP,2017-01-13,18:38,18:59,21
vsrv16,PPTP,2017-01-13,15:22,18:59,217
vsrv8,SSTP,2017-01-13,16:36,19:00,144
vsrv17,PPTP,2017-01-13,15:46,19:01,195
vsrv8,PPTP,2017-01-13,18:38,19:01,23
vsrv16,SSTP,2017-01-13,18:51,19:02,11
vsrv17,SSTP,2017-01-13,18:50,19:03,13
vsrv16,PPTP,2017-01-13,18:25,19:03,38
vsrv17,PPTP,2017-01-13,19:02,19:03,1
vsrv8,SSTP,2017-01-13,18:35,19:04,29
vsrv17,PPTP,2017-01-13,19:00,19:04,4
vsrv16,PPTP,2017-01-13,19:03,19:05,2
vsrv8,PPTP,2017-01-13,18:53,19:05,12
vsrv16,SSTP,2017-01-13,18:54,19:05,11
vsrv16,OPENVPN_L2,2017-01-13,18:46,19:07,21
vsrv16,OPENVPN_L2,2017-01-13,17:51,19:08,77
vsrv17,SSTP,2017-01-13,18:47,19:09,22
vsrv8,PPTP,2017-01-13,17:59,19:10,71
vsrv17,PPTP,2017-01-13,17:17,19:11,114
vsrv8,PPTP,2017-01-13,18:54,19:11,17
vsrv17,SSTP,2017-01-13,19:07,19:11,4
vsrv16,PPTP,2017-01-13,18:40,19:12,32
vsrv16,SSTP,2017-01-13,17:21,19:13,112
vsrv17,PPTP,2017-01-13,18:18,19:16,58
vsrv16,PPTP,2017-01-13,18:37,19:16,39
vsrv16,PPTP,2017-01-13,18:59,19:17,18
vsrv8,PPTP,2017-01-13,18:33,19:18,45
vsrv11,PPTP,2017-01-13,19:17,19:19,2
vsrv11,PPTP,2017-01-13,19:20,19:20,0
vsrv16,PPTP,2017-01-13,17:14,19:21,127
vsrv17,PPTP,2017-01-13,18:22,19:22,60
vsrv8,PPTP,2017-01-13,19:14,19:22,8
vsrv17,PPTP,2017-01-13,19:22,19:22,0
vsrv16,PPTP,2017-01-13,17:38,19:23,105
vsrv8,SSTP,2017-01-13,18:52,19:24,32
vsrv8,PPTP,2017-01-13,18:55,19:25,30
vsrv8,SSTP,2017-01-13,19:24,19:25,1
vsrv8,PPTP,2017-01-13,17:11,19:27,136
vsrv16,SSTP,2017-01-13,18:45,19:27,42
vsrv8,SSTP,2017-01-13,19:28,19:28,0
vsrv16,PPTP,2017-01-13,17:52,19:30,98
vsrv8,PPTP,2017-01-13,19:26,19:30,4
vsrv16,SSTP,2017-01-13,19:30,19:30,0
vsrv8,SSTP,2017-01-13,19:30,19:30,0
vsrv11,PPTP,2017-01-13,19:11,19:31,20
vsrv8,PPTP,2017-01-13,16:54,19:31,157
vsrv16,OPENVPN_L2,2017-01-13,19:22,19:31,9
vsrv17,PPTP,2017-01-13,15:35,19:32,237
vsrv16,PPTP,2017-01-13,13:21,19:36,375
vsrv16,SSTP,2017-01-13,18:49,19:37,48
vsrv16,SSTP,2017-01-13,17:35,19:38,123
vsrv8,PPTP,2017-01-13,19:21,19:40,19
vsrv17,SSTP,2017-01-13,19:39,19:40,1
vsrv16,SSTP,2017-01-13,19:36,19:41,5
vsrv16,SSTP,2017-01-12,20:39,19:43,1384
vsrv8,PPTP,2017-01-13,19:13,19:43,30
vsrv16,SSTP,2017-01-13,19:30,19:44,14
vsrv8,PPTP,2017-01-13,19:10,19:44,34
vsrv16,PPTP,2017-01-13,17:08,19:46,158
vsrv16,PPTP,2017-01-13,18:58,19:47,49
vsrv8,PPTP,2017-01-13,13:28,19:49,381
vsrv17,OPENVPN_L2,2017-01-13,16:24,19:50,206
vsrv8,PPTP,2017-01-13,19:19,19:51,32
vsrv17,OPENVPN_L2,2017-01-13,19:51,19:52,1
vsrv8,SSTP,2017-01-13,19:52,19:53,1
vsrv8,PPTP,2017-01-13,19:40,19:54,14
vsrv16,PPTP,2017-01-13,18:53,19:54,61
vsrv17,PPTP,2017-01-13,15:11,19:55,284
vsrv8,PPTP,2017-01-13,18:32,19:55,83
vsrv16,SSTP,2017-01-13,19:14,19:56,42
vsrv16,PPTP,2017-01-13,18:24,19:57,93
vsrv16,PPTP,2017-01-13,19:13,19:58,45
vsrv11,SOFTETHER,2017-01-13,19:39,19:59,20
vsrv16,SSTP,2017-01-13,19:43,19:59,16
vsrv16,SSTP,2017-01-13,19:21,19:59,38
vsrv16,SSTP,2017-01-13,19:32,19:59,27
vsrv17,SSTP,2017-01-13,19:34,20:00,26
vsrv8,PPTP,2017-01-13,18:09,20:01,112
vsrv8,PPTP,2017-01-13,18:29,20:02,93
vsrv8,PPTP,2017-01-13,19:45,20:02,17
vsrv8,SSTP,2017-01-13,19:56,20:02,6
vsrv8,SSTP,2017-01-13,19:54,20:03,9
vsrv8,SSTP,2017-01-13,19:48,20:03,15
vsrv17,SSTP,2017-01-13,20:03,20:03,0
vsrv16,PPTP,2017-01-13,16:36,20:04,208
vsrv16,PPTP,2017-01-13,19:34,20:04,30
vsrv16,SSTP,2017-01-13,18:14,20:04,110
vsrv16,SSTP,2017-01-13,20:01,20:05,4
vsrv17,PPTP,2017-01-13,12:09,20:06,477
vsrv8,SSTP,2017-01-13,19:48,20:06,18
vsrv17,PPTP,2017-01-13,18:48,20:06,78
vsrv8,PPTP,2017-01-13,19:39,20:06,27
vsrv16,SSTP,2017-01-13,18:24,20:07,103
vsrv16,SSTP,2017-01-13,19:35,20:07,32
vsrv8,PPTP,2017-01-13,17:59,20:07,128
vsrv8,PPTP,2017-01-13,18:16,20:08,112
vsrv16,SSTP,2017-01-13,20:03,20:08,5
vsrv16,SSTP,2017-01-13,19:42,20:08,26
vsrv8,PPTP,2017-01-13,19:43,20:09,26
vsrv8,SSTP,2017-01-13,20:09,20:10,1
vsrv16,OPENVPN_L2,2017-01-13,19:09,20:10,61
vsrv8,PPTP,2017-01-13,18:16,20:10,114
vsrv17,PPTP,2017-01-13,19:04,20:10,66
vsrv17,PPTP,2017-01-13,14:11,20:11,360
vsrv8,PPTP,2017-01-13,19:45,20:12,27
vsrv17,PPTP,2017-01-13,20:08,20:13,5
vsrv8,SSTP,2017-01-13,19:58,20:14,16
vsrv17,SSTP,2017-01-13,18:29,20:14,105
vsrv16,PPTP,2017-01-13,17:55,20:14,139
vsrv8,SSTP,2017-01-13,19:55,20:14,19
vsrv11,SOFTETHER,2017-01-13,20:03,20:16,13
vsrv16,PPTP,2017-01-13,15:35,20:16,281
vsrv8,PPTP,2017-01-13,13:28,20:16,408
vsrv16,SSTP,2017-01-13,20:10,20:17,7
vsrv8,PPTP,2017-01-13,13:56,20:18,382
vsrv16,SSTP,2017-01-13,12:03,20:18,495
vsrv17,SSTP,2017-01-13,17:44,20:18,154
vsrv16,SSTP,2017-01-13,20:11,20:19,8
vsrv17,PPTP,2017-01-13,18:42,20:19,97
vsrv17,SSTP,2017-01-13,19:38,20:21,43
vsrv16,PPTP,2017-01-13,19:41,20:21,40
vsrv16,PPTP,2017-01-13,20:18,20:21,3
vsrv8,SSTP,2017-01-13,19:41,20:21,40
vsrv16,PPTP,2017-01-13,19:44,20:23,39
vsrv8,PPTP,2017-01-13,17:34,20:24,170
vsrv8,SSTP,2017-01-13,18:28,20:24,116
vsrv8,SSTP,2017-01-13,19:09,20:25,76
vsrv17,PPTP,2017-01-13,16:14,20:29,255
vsrv8,SSTP,2017-01-13,19:12,20:30,78
vsrv16,PPTP,2017-01-13,20:10,20:31,21
vsrv16,PPTP,2017-01-13,19:18,20:31,73
vsrv16,SSTP,2017-01-13,20:35,20:36,1
vsrv16,PPTP,2017-01-13,18:44,20:37,113
vsrv17,PPTP,2017-01-13,19:59,20:38,39
vsrv16,SSTP,2017-01-13,19:26,20:39,73
vsrv17,SSTP,2017-01-13,17:19,20:40,201
vsrv8,PPTP,2017-01-13,19:10,20:41,91
vsrv8,SSTP,2017-01-13,20:34,20:42,8
vsrv16,PPTP,2017-01-13,19:33,20:42,69
vsrv8,SSTP,2017-01-13,20:42,20:42,0
vsrv17,PPTP,2017-01-13,20:05,20:43,38
vsrv8,SSTP,2017-01-13,20:42,20:44,2
vsrv8,SSTP,2017-01-13,16:01,20:44,283
vsrv8,PPTP,2017-01-13,20:14,20:44,30
vsrv8,PPTP,2017-01-13,20:33,20:44,11
vsrv8,SSTP,2017-01-13,20:42,20:45,3
vsrv17,PPTP,2017-01-13,08:52,20:47,715
vsrv16,SSTP,2017-01-13,18:36,20:47,131
vsrv8,SSTP,2017-01-13,19:59,20:47,48
vsrv16,SSTP,2017-01-13,18:57,20:47,110
vsrv17,PPTP,2017-01-13,20:44,20:48,4
vsrv16,SSTP,2017-01-13,20:44,20:50,6
vsrv17,SSTP,2017-01-13,19:46,20:51,65
vsrv16,SSTP,2017-01-13,20:50,20:51,1
vsrv16,SSTP,2017-01-13,20:40,20:51,11
vsrv16,SSTP,2017-01-13,18:47,20:51,124
vsrv16,SSTP,2017-01-13,18:42,20:52,130
vsrv17,PPTP,2017-01-13,18:43,20:55,132
vsrv16,SSTP,2017-01-13,20:41,20:55,14
vsrv8,PPTP,2017-01-13,18:51,20:56,125
vsrv16,PPTP,2017-01-13,19:59,20:56,57
vsrv16,SSTP,2017-01-13,19:25,20:57,92
vsrv8,PPTP,2017-01-13,17:25,20:57,212
vsrv16,SSTP,2017-01-13,19:42,20:57,75
vsrv17,SSTP,2017-01-13,17:49,20:58,189
vsrv8,SSTP,2017-01-13,20:20,20:59,39
vsrv17,SSTP,2017-01-13,20:18,21:00,42
vsrv8,PPTP,2017-01-13,18:07,21:03,176
vsrv8,PPTP,2017-01-13,20:48,21:04,16
vsrv8,SSTP,2017-01-13,19:25,21:06,101
vsrv8,SSTP,2017-01-13,21:06,21:06,0
vsrv16,PPTP,2017-01-13,20:38,21:07,29
vsrv17,PPTP,2017-01-13,16:57,21:08,251
vsrv8,PPTP,2017-01-13,18:52,21:08,136
vsrv8,SSTP,2017-01-13,21:08,21:09,1
vsrv8,SSTP,2017-01-13,21:06,21:09,3
vsrv16,SSTP,2017-01-13,21:10,21:10,0
vsrv8,PPTP,2017-01-13,20:28,21:10,42
vsrv8,PPTP,2017-01-13,17:23,21:12,229
vsrv16,PPTP,2017-01-13,21:04,21:12,8
vsrv16,SSTP,2017-01-13,21:12,21:12,0
vsrv16,PPTP,2017-01-13,20:18,21:14,56
vsrv16,SSTP,2017-01-13,21:14,21:14,0
vsrv16,SSTP,2017-01-13,18:25,21:15,170
vsrv17,PPTP,2017-01-13,20:49,21:15,26
vsrv16,SSTP,2017-01-13,16:06,21:16,310
vsrv17,PPTP,2017-01-13,21:01,21:17,16
vsrv8,PPTP,2017-01-13,15:00,21:17,377
vsrv17,SSTP,2017-01-13,19:51,21:18,87
vsrv16,SSTP,2017-01-13,20:52,21:18,26
vsrv8,PPTP,2017-01-13,20:56,21:19,23
vsrv11,SSTP,2017-01-13,21:16,21:20,4
vsrv16,SSTP,2017-01-13,19:54,21:20,86
vsrv8,SSTP,2017-01-13,21:16,21:20,4
vsrv16,SSTP,2017-01-13,21:12,21:20,8
vsrv16,SSTP,2017-01-13,19:18,21:22,124
vsrv8,PPTP,2017-01-13,20:04,21:26,82
vsrv16,PPTP,2017-01-13,20:48,21:26,38
vsrv16,SSTP,2017-01-13,20:28,21:27,59
vsrv17,OPENVPN_L2,2017-01-13,21:22,21:28,6
vsrv16,SSTP,2017-01-13,19:40,21:30,110
vsrv17,SSTP,2017-01-13,21:24,21:31,7
vsrv8,SSTP,2017-01-13,21:12,21:32,20
vsrv16,SSTP,2017-01-13,21:10,21:32,22
vsrv8,SSTP,2017-01-13,21:25,21:33,8
vsrv16,PPTP,2017-01-13,20:30,21:33,63
vsrv8,SSTP,2017-01-13,18:10,21:35,205
vsrv16,PPTP,2017-01-13,21:33,21:35,2
vsrv16,SSTP,2017-01-13,21:12,21:37,25
vsrv17,SSTP,2017-01-13,20:42,21:37,55
vsrv17,PPTP,2017-01-13,21:21,21:38,17
vsrv16,SSTP,2017-01-13,20:51,21:39,48
vsrv16,SSTP,2017-01-13,20:07,21:40,93
vsrv8,PPTP,2017-01-13,20:31,21:40,69
vsrv16,SSTP,2017-01-13,14:48,21:41,413
vsrv8,SSTP,2017-01-13,21:38,21:41,3
vsrv16,SSTP,2017-01-13,21:37,21:42,5
vsrv17,SSTP,2017-01-13,21:42,21:42,0
