Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv8,SSTP,2017-11-09,00:24,00:47,23
vsrv8,OPENVPN_L3,2017-11-09,00:47,00:47,0
vsrv8,SSTP,2017-11-08,23:55,00:49,54
vsrv16,SSTP,2017-11-08,21:36,00:52,196
vsrv8,SSTP,2017-11-08,22:42,00:53,131
vsrv16,PPTP,2017-11-08,21:56,00:53,177
vsrv17,SSTP,2017-11-09,00:50,00:54,4
vsrv16,SSTP,2017-11-08,23:54,00:56,62
vsrv8,SSTP,2017-11-08,21:32,00:59,207
vsrv16,SSTP,2017-11-08,23:28,01:01,93
vsrv8,OPENVPN_L3,2017-11-09,01:07,01:07,0
vsrv8,PPTP,2017-11-09,01:01,01:12,11
vsrv17,PPTP,2017-11-08,10:29,01:14,885
vsrv8,SSTP,2017-11-09,00:14,01:14,60
vsrv16,SSTP,2017-11-08,21:28,01:15,227
vsrv8,SSTP,2017-11-08,23:54,01:16,82
vsrv8,SSTP,2017-11-09,00:56,01:24,28
vsrv17,PPTP,2017-11-09,00:37,01:25,48
vsrv8,OPENVPN_L3,2017-11-09,01:28,01:28,0
vsrv16,OPENVPN_L3,2017-11-09,01:28,01:28,0
vsrv17,SSTP,2017-11-08,23:41,01:28,107
vsrv8,PPTP,2017-11-08,23:05,01:29,144
vsrv16,OPENVPN_L3,2017-11-09,01:37,01:37,0
vsrv16,SSTP,2017-11-09,00:17,01:40,83
vsrv8,OPENVPN_L3,2017-11-09,01:47,01:47,0
vsrv16,SSTP,2017-11-08,20:17,02:00,343
vsrv16,OPENVPN_L3,2017-11-09,02:02,02:02,0
vsrv17,SSTP,2017-11-09,01:25,02:05,40
vsrv8,SSTP,2017-11-09,01:41,02:06,25
vsrv16,SSTP,2017-11-09,01:31,02:07,36
vsrv16,SSTP,2017-11-09,02:05,02:10,5
vsrv16,PPTP,2017-11-09,00:57,02:11,74
vsrv17,PPTP,2017-11-09,00:50,02:12,82
vsrv11,SSTP,2017-11-09,02:09,02:13,4
vsrv8,OPENVPN_L2,2017-11-08,22:46,02:18,212
vsrv17,SSTP,2017-11-08,23:00,02:19,199
vsrv16,SSTP,2017-11-09,02:11,02:21,10
vsrv16,OPENVPN_L3,2017-11-09,02:22,02:22,0
vsrv17,PPTP,2017-11-09,01:27,02:29,62
vsrv8,PPTP,2017-11-08,19:49,02:33,404
vsrv8,PPTP,2017-11-08,20:42,02:40,358
vsrv16,OPENVPN_L3,2017-11-09,02:47,02:47,0
vsrv16,OPENVPN_L3,2017-11-09,02:47,02:47,0
vsrv8,OPENVPN_L3,2017-11-09,02:47,02:48,1
vsrv8,SSTP,2017-11-09,02:06,02:53,47
vsrv16,PPTP,2017-11-09,01:19,02:58,99
vsrv8,OPENVPN_L3,2017-11-09,02:58,02:58,0
vsrv17,PPTP,2017-11-08,22:52,03:02,250
vsrv16,SSTP,2017-11-09,02:56,03:12,16
vsrv17,PPTP,2017-11-09,02:43,03:18,35
vsrv11,SSTP,2017-11-09,02:15,03:19,64
vsrv8,PPTP,2017-11-09,01:09,03:21,132
vsrv16,OPENVPN_L3,2017-11-09,03:28,03:28,0
vsrv17,PPTP,2017-11-09,03:31,03:36,5
vsrv8,OPENVPN_L3,2017-11-09,03:38,03:38,0
vsrv16,OPENVPN_L3,2017-11-09,03:38,03:39,1
vsrv11,SSTP,2017-11-09,03:19,03:39,20
vsrv17,SSTP,2017-11-09,03:44,03:44,0
vsrv16,OPENVPN_L3,2017-11-09,03:47,03:47,0
vsrv17,OPENVPN_L3,2017-11-09,03:57,03:57,0
vsrv17,OPENVPN_L3,2017-11-09,03:57,03:57,0
vsrv17,OPENVPN_L3,2017-11-09,03:57,03:58,1
vsrv16,OPENVPN_L2,2017-11-09,02:20,03:58,98
vsrv11,SSTP,2017-11-09,03:41,03:58,17
vsrv16,OPENVPN_L3,2017-11-09,04:08,04:08,0
vsrv17,OPENVPN_L3,2017-11-09,04:08,04:08,0
vsrv16,OPENVPN_L3,2017-11-09,04:08,04:08,0
vsrv8,SSTP,2017-11-09,01:27,04:11,164
vsrv8,OPENVPN_L3,2017-11-09,04:19,04:19,0
vsrv8,SSTP,2017-11-09,00:57,04:20,203
vsrv8,OPENVPN_L3,2017-11-09,04:29,04:29,0
vsrv8,PPTP,2017-11-09,02:54,04:30,96
vsrv16,SSTP,2017-11-09,01:56,04:39,163
vsrv16,OPENVPN_L3,2017-11-09,04:40,04:40,0
vsrv16,OPENVPN_L3,2017-11-09,04:50,04:50,0
vsrv8,OPENVPN_L3,2017-11-09,05:05,05:05,0
vsrv16,OPENVPN_L3,2017-11-09,05:09,05:09,0
vsrv17,OPENVPN_L3,2017-11-09,05:25,05:25,0
vsrv17,OPENVPN_L3,2017-11-09,05:35,05:36,1
vsrv17,OPENVPN_L3,2017-11-09,05:46,05:46,0
vsrv8,OPENVPN_L3,2017-11-09,05:56,05:56,0
vsrv17,OPENVPN_L3,2017-11-09,06:07,06:07,0
vsrv16,PPTP,2017-11-09,00:04,06:08,364
vsrv8,OPENVPN_L3,2017-11-09,06:17,06:18,1
vsrv17,SSTP,2017-11-09,04:40,06:22,102
vsrv16,PPTP,2017-11-08,22:59,06:51,472
vsrv8,OPENVPN_L3,2017-11-09,06:57,06:57,0
vsrv8,OPENVPN_L3,2017-11-09,07:01,07:01,0
vsrv8,OPENVPN_L3,2017-11-09,07:01,07:01,0
vsrv16,OPENVPN_L3,2017-11-09,07:11,07:11,0
vsrv11,PPTP,2017-11-09,07:52,08:12,20
vsrv16,SSTP,2017-11-09,07:24,08:22,58
vsrv8,SSTP,2017-11-09,08:18,08:29,11
vsrv8,SSTP,2017-11-09,08:12,08:44,32
vsrv17,PPTP,2017-11-09,08:51,08:52,1
vsrv17,PPTP,2017-11-09,08:52,09:01,9
vsrv8,SSTP,2017-11-09,08:26,09:06,40
vsrv8,SSTP,2017-11-09,09:05,09:06,1
vsrv16,SSTP,2017-11-09,09:06,09:07,1
vsrv8,SSTP,2017-11-09,08:59,09:13,14
vsrv16,SSTP,2017-11-09,09:17,09:18,1
vsrv16,SSTP,2017-11-09,09:18,09:20,2
vsrv8,SSTP,2017-11-09,09:26,09:26,0
vsrv17,SSTP,2017-11-09,09:21,09:29,8
vsrv16,PPTP,2017-11-09,09:36,09:40,4
vsrv17,PPTP,2017-11-09,08:24,09:42,78
vsrv8,PPTP,2017-11-09,08:35,09:42,67
vsrv17,PPTP,2017-11-09,09:34,09:42,8
vsrv16,SSTP,2017-11-09,09:21,09:43,22
vsrv8,SSTP,2017-11-09,09:17,09:43,26
vsrv8,SSTP,2017-11-09,09:41,09:43,2
vsrv11,OPENVPN_L2,2017-11-09,09:05,09:45,40
vsrv17,SSTP,2017-11-09,09:44,09:45,1
vsrv17,PPTP,2017-11-09,09:47,09:48,1
vsrv8,SSTP,2017-11-09,08:17,09:49,92
vsrv8,SSTP,2017-11-09,09:43,09:49,6
vsrv17,SSTP,2017-11-09,09:12,09:49,37
vsrv17,SSTP,2017-11-09,09:51,09:52,1
vsrv17,PPTP,2017-11-09,09:12,09:56,44
vsrv8,SSTP,2017-11-09,09:08,10:00,52
vsrv16,SSTP,2017-11-09,08:34,10:00,86
vsrv11,OPENVPN_L2,2017-11-09,09:53,10:00,7
vsrv17,SSTP,2017-11-09,08:41,10:01,80
vsrv11,OPENVPN_L2,2017-11-09,09:50,10:07,17
vsrv8,SSTP,2017-11-09,09:13,10:07,54
vsrv11,OPENVPN_L2,2017-11-09,10:07,10:08,1
vsrv16,SSTP,2017-11-09,08:55,10:08,73
vsrv16,SSTP,2017-11-09,10:00,10:13,13
vsrv17,SSTP,2017-11-09,09:52,10:15,23
vsrv16,SSTP,2017-11-09,10:08,10:16,8
vsrv11,OPENVPN_L2,2017-11-09,10:10,10:21,11
vsrv16,OPENVPN_L2,2017-11-09,10:22,10:23,1
vsrv17,PPTP,2017-11-09,10:22,10:25,3
vsrv17,SSTP,2017-11-09,10:27,10:27,0
vsrv16,PPTP,2017-11-09,10:27,10:29,2
vsrv8,SSTP,2017-11-09,10:29,10:29,0
vsrv11,OPENVPN_L2,2017-11-09,10:06,10:39,33
vsrv16,PPTP,2017-11-09,10:21,10:42,21
vsrv8,OPENVPN_L2,2017-11-09,10:23,10:44,21
vsrv17,SSTP,2017-11-09,08:15,10:48,153
vsrv8,SSTP,2017-11-09,10:31,10:56,25
vsrv17,SSTP,2017-11-09,09:53,10:56,63
vsrv17,PPTP,2017-11-09,10:48,10:56,8
vsrv8,SSTP,2017-11-09,09:49,10:57,68
vsrv11,OPENVPN_L2,2017-11-09,10:33,10:58,25
vsrv17,SSTP,2017-11-09,10:30,10:59,29
vsrv8,SSTP,2017-11-09,10:52,11:01,9
vsrv8,SSTP,2017-11-09,11:03,11:03,0
vsrv11,OPENVPN_L2,2017-11-09,10:59,11:04,5
vsrv8,SSTP,2017-11-09,10:56,11:04,8
vsrv16,SSTP,2017-11-09,09:42,11:05,83
vsrv16,PPTP,2017-11-09,10:38,11:05,27
vsrv17,SSTP,2017-11-09,10:20,11:06,46
vsrv8,SSTP,2017-11-09,10:23,11:06,43
vsrv8,PPTP,2017-11-09,10:20,11:07,47
vsrv8,SSTP,2017-11-09,11:06,11:07,1
vsrv17,PPTP,2017-11-09,11:06,11:09,3
vsrv16,PPTP,2017-11-09,09:36,11:11,95
vsrv17,SSTP,2017-11-09,11:12,11:13,1
vsrv17,SSTP,2017-11-09,10:31,11:14,43
vsrv8,PPTP,2017-11-09,11:13,11:15,2
vsrv8,SSTP,2017-11-09,11:07,11:18,11
vsrv8,OPENVPN_L2,2017-11-09,10:22,11:21,59
vsrv11,OPENVPN_L2,2017-11-09,11:05,11:22,17
vsrv17,SSTP,2017-11-09,11:12,11:23,11
vsrv8,SSTP,2017-11-09,11:18,11:24,6
vsrv16,SSTP,2017-11-09,09:51,11:24,93
vsrv17,SSTP,2017-11-09,08:50,11:25,155
vsrv17,PPTP,2017-11-09,10:26,11:25,59
vsrv16,SSTP,2017-11-09,11:25,11:26,1
vsrv16,SSTP,2017-11-09,11:24,11:28,4
vsrv17,PPTP,2017-11-09,10:55,11:29,34
vsrv16,SSTP,2017-11-09,10:34,11:30,56
vsrv17,SSTP,2017-11-09,11:32,11:33,1
vsrv8,SSTP,2017-11-09,11:34,11:34,0
vsrv8,SSTP,2017-11-09,11:34,11:35,1
vsrv16,SSTP,2017-11-09,11:35,11:36,1
vsrv16,SSTP,2017-11-09,11:35,11:37,2
vsrv11,SSTP,2017-11-09,11:10,11:40,30
vsrv8,PPTP,2017-11-09,09:22,11:41,139
vsrv11,OPENVPN_L2,2017-11-09,11:26,11:42,16
vsrv8,PPTP,2017-11-09,11:35,11:43,8
vsrv8,PPTP,2017-11-09,11:44,11:45,1
vsrv8,SSTP,2017-11-09,11:02,11:47,45
vsrv8,PPTP,2017-11-09,11:47,11:48,1
vsrv8,PPTP,2017-11-09,10:00,11:49,109
vsrv17,PPTP,2017-11-09,10:32,11:49,77
vsrv8,SSTP,2017-11-09,11:39,11:51,12
vsrv17,SSTP,2017-11-09,10:39,11:51,72
vsrv17,PPTP,2017-11-09,09:12,11:51,159
vsrv8,PPTP,2017-11-09,10:20,11:56,96
vsrv17,PPTP,2017-11-09,10:01,11:56,115
vsrv8,SSTP,2017-11-09,09:41,11:56,135
vsrv16,PPTP,2017-11-09,11:56,11:57,1
vsrv16,PPTP,2017-11-09,10:02,11:57,115
vsrv17,PPTP,2017-11-09,11:57,11:58,1
vsrv8,PPTP,2017-11-09,10:39,11:58,79
vsrv8,SSTP,2017-11-09,10:33,11:58,85
vsrv16,SSTP,2017-11-09,11:33,11:59,26
vsrv8,SSTP,2017-11-09,10:19,11:59,100
vsrv17,PPTP,2017-11-09,10:59,11:59,60
vsrv8,PPTP,2017-11-09,10:07,12:00,113
vsrv8,PPTP,2017-11-09,09:56,12:00,124
vsrv16,PPTP,2017-11-09,11:57,12:01,4
vsrv17,SSTP,2017-11-09,10:11,12:03,112
vsrv16,SSTP,2017-11-09,10:23,12:03,100
vsrv16,SSTP,2017-11-09,10:03,12:03,120
vsrv8,PPTP,2017-11-09,10:47,12:04,77
vsrv16,SSTP,2017-11-09,11:19,12:05,46
vsrv11,OPENVPN_L2,2017-11-09,11:50,12:08,18
vsrv8,SSTP,2017-11-09,09:17,12:11,174
vsrv11,PPTP,2017-11-09,11:27,12:12,45
vsrv17,SSTP,2017-11-09,11:23,12:12,49
vsrv17,PPTP,2017-11-09,11:32,12:14,42
vsrv16,PPTP,2017-11-09,12:14,12:14,0
vsrv16,SSTP,2017-11-09,11:23,12:14,51
vsrv11,OPENVPN_L2,2017-11-09,12:10,12:16,6
vsrv16,SSTP,2017-11-09,10:41,12:17,96
vsrv16,SSTP,2017-11-09,10:46,12:18,92
vsrv16,PPTP,2017-11-09,12:05,12:22,17
vsrv8,PPTP,2017-11-09,09:35,12:22,167
vsrv8,PPTP,2017-11-09,10:03,12:22,139
vsrv17,PPTP,2017-11-09,12:02,12:24,22
vsrv8,SSTP,2017-11-09,12:07,12:26,19
vsrv17,SSTP,2017-11-09,11:46,12:28,42
vsrv16,PPTP,2017-11-09,11:52,12:32,40
vsrv16,SSTP,2017-11-09,11:47,12:36,49
vsrv17,SOFTETHER,2017-11-09,09:35,12:37,182
vsrv16,PPTP,2017-11-09,12:13,12:41,28
vsrv16,PPTP,2017-11-09,11:44,12:41,57
vsrv16,PPTP,2017-11-09,10:20,12:41,141
vsrv16,PPTP,2017-11-09,10:23,12:43,140
vsrv17,SSTP,2017-11-09,11:40,12:43,63
vsrv17,PPTP,2017-11-09,10:15,12:44,149
vsrv17,OPENVPN_L2,2017-11-09,10:58,12:45,107
vsrv8,PPTP,2017-11-09,10:25,12:45,140
vsrv16,PPTP,2017-11-09,10:30,12:46,136
vsrv8,PPTP,2017-11-09,10:24,12:46,142
vsrv17,OPENVPN_L2,2017-11-09,11:40,12:46,66
vsrv8,PPTP,2017-11-09,11:30,12:48,78
vsrv16,PPTP,2017-11-09,12:27,12:49,22
vsrv17,SSTP,2017-11-09,10:17,12:49,152
vsrv17,SSTP,2017-11-09,11:48,12:49,61
vsrv11,OPENVPN_L2,2017-11-09,12:16,12:49,33
vsrv8,SSTP,2017-11-09,11:23,12:49,86
vsrv8,SSTP,2017-11-09,11:30,12:49,79
vsrv8,SSTP,2017-11-09,10:13,12:49,156
vsrv8,PPTP,2017-11-09,12:46,12:50,4
vsrv16,PPTP,2017-11-09,10:27,12:51,144
vsrv8,SSTP,2017-11-09,11:44,12:51,67
vsrv17,PPTP,2017-11-09,12:00,12:53,53
vsrv16,PPTP,2017-11-09,11:57,12:54,57
vsrv8,SSTP,2017-11-09,12:54,12:54,0
vsrv16,PPTP,2017-11-09,10:17,12:54,157
vsrv17,PPTP,2017-11-09,12:37,12:54,17
vsrv16,PPTP,2017-11-09,10:24,12:55,151
vsrv8,PPTP,2017-11-09,12:37,12:55,18
vsrv8,SSTP,2017-11-09,10:19,12:56,157
vsrv17,PPTP,2017-11-09,11:04,12:56,112
vsrv11,OPENVPN_L2,2017-11-09,12:53,12:57,4
vsrv8,PPTP,2017-11-09,12:58,12:58,0
vsrv11,OPENVPN_L2,2017-11-09,12:54,12:58,4
vsrv16,PPTP,2017-11-09,10:22,12:59,157
vsrv16,PPTP,2017-11-09,10:16,12:59,163
vsrv8,PPTP,2017-11-09,11:09,13:00,111
vsrv17,PPTP,2017-11-09,10:29,13:00,151
vsrv16,SSTP,2017-11-09,13:00,13:00,0
vsrv11,PPTP,2017-11-09,12:55,13:00,5
vsrv8,PPTP,2017-11-09,12:59,13:01,2
vsrv8,PPTP,2017-11-09,11:52,13:01,69
vsrv8,PPTP,2017-11-09,10:42,13:01,139
vsrv17,PPTP,2017-11-09,10:19,13:01,162
vsrv17,PPTP,2017-11-09,12:36,13:04,28
vsrv16,SSTP,2017-11-09,13:00,13:04,4
vsrv16,PPTP,2017-11-09,12:59,13:07,8
vsrv11,OPENVPN_L2,2017-11-09,12:57,13:08,11
vsrv17,SSTP,2017-11-09,11:30,13:32,122
vsrv17,PPTP,2017-11-09,13:21,13:46,25
vsrv11,OPENVPN_L2,2017-11-09,13:33,13:51,18
vsrv16,PPTP,2017-11-09,13:48,13:56,8
vsrv16,PPTP,2017-11-09,13:16,13:59,43
vsrv17,SSTP,2017-11-09,13:54,14:00,6
vsrv17,PPTP,2017-11-09,13:32,14:00,28
vsrv16,OPENVPN_L2,2017-11-09,13:25,14:02,37
vsrv17,PPTP,2017-11-09,13:21,14:04,43
vsrv16,OPENVPN_L2,2017-11-09,13:54,14:13,19
vsrv16,SSTP,2017-11-09,14:16,14:17,1
vsrv8,SSTP,2017-11-09,13:49,14:18,29
vsrv8,SSTP,2017-11-09,13:50,14:19,29
vsrv8,SSTP,2017-11-09,14:16,14:20,4
vsrv16,SSTP,2017-11-09,14:14,14:20,6
vsrv17,SSTP,2017-11-09,14:21,14:22,1
vsrv17,SSTP,2017-11-09,14:22,14:22,0
vsrv16,SSTP,2017-11-09,14:23,14:23,0
vsrv16,SSTP,2017-11-09,14:23,14:23,0
vsrv8,OPENVPN_L2,2017-11-09,14:24,14:24,0
vsrv17,OPENVPN_L2,2017-11-09,14:25,14:25,0
vsrv16,SSTP,2017-11-09,14:29,14:31,2
vsrv8,PPTP,2017-11-09,14:26,14:36,10
vsrv16,SSTP,2017-11-09,14:30,14:39,9
vsrv16,SSTP,2017-11-09,14:31,14:39,8
vsrv17,SSTP,2017-11-09,14:41,14:42,1
vsrv16,SSTP,2017-11-09,14:43,14:46,3
vsrv17,PPTP,2017-11-09,10:17,14:46,269
vsrv17,SSTP,2017-11-09,14:41,14:47,6
vsrv16,SSTP,2017-11-09,14:22,14:51,29
vsrv16,SSTP,2017-11-09,14:44,14:51,7
vsrv16,PPTP,2017-11-09,13:35,14:54,79
vsrv8,PPTP,2017-11-09,14:10,14:55,45
vsrv17,SSTP,2017-11-09,14:29,14:55,26
vsrv11,OPENVPN_L2,2017-11-09,14:21,15:04,43
vsrv17,SSTP,2017-11-09,14:28,15:06,38
vsrv8,SSTP,2017-11-09,14:55,15:09,14
vsrv16,PPTP,2017-11-09,14:12,15:10,58
vsrv8,PPTP,2017-11-09,14:29,15:11,42
vsrv16,PPTP,2017-11-09,14:12,15:15,63
vsrv16,SSTP,2017-11-09,15:17,15:18,1
vsrv17,SSTP,2017-11-09,15:16,15:19,3
vsrv17,SSTP,2017-11-09,14:53,15:25,32
vsrv17,PPTP,2017-11-09,14:01,15:31,90
vsrv8,SSTP,2017-11-09,15:14,15:33,19
vsrv16,PPTP,2017-11-09,15:32,15:36,4
vsrv17,SSTP,2017-11-09,15:11,15:38,27
vsrv8,PPTP,2017-11-09,15:38,15:38,0
vsrv8,PPTP,2017-11-09,14:25,15:38,73
vsrv8,SSTP,2017-11-09,15:40,15:40,0
vsrv8,SSTP,2017-11-09,15:41,15:41,0
vsrv17,PPTP,2017-11-09,14:49,15:42,53
vsrv17,SSTP,2017-11-09,15:18,15:43,25
vsrv16,SSTP,2017-11-09,15:29,15:44,15
vsrv16,PPTP,2017-11-09,14:36,15:44,68
vsrv8,SSTP,2017-11-09,15:36,15:44,8
vsrv8,PPTP,2017-11-09,15:42,15:45,3
vsrv8,PPTP,2017-11-09,15:19,15:45,26
vsrv17,SSTP,2017-11-09,14:28,15:46,78
vsrv8,SSTP,2017-11-09,15:17,15:48,31
vsrv8,SSTP,2017-11-09,15:42,15:49,7
vsrv8,OPENVPN_L2,2017-11-09,14:12,15:54,102
vsrv16,PPTP,2017-11-09,14:17,15:54,97
vsrv16,SSTP,2017-11-09,14:23,15:55,92
vsrv11,SSTP,2017-11-09,14:53,15:57,64
vsrv8,PPTP,2017-11-09,15:56,15:57,1
vsrv8,PPTP,2017-11-09,14:25,15:57,92
vsrv17,SSTP,2017-11-09,14:21,15:57,96
vsrv16,PPTP,2017-11-09,14:12,15:57,105
vsrv16,SSTP,2017-11-09,15:23,15:57,34
vsrv16,SSTP,2017-11-09,14:35,15:57,82
vsrv17,PPTP,2017-11-09,14:26,15:58,92
vsrv16,PPTP,2017-11-09,15:58,15:58,0
vsrv8,PPTP,2017-11-09,14:35,15:59,84
vsrv16,PPTP,2017-11-09,14:23,15:59,96
vsrv16,SSTP,2017-11-09,14:55,15:59,64
vsrv8,SSTP,2017-11-09,15:35,15:59,24
vsrv8,SSTP,2017-11-09,15:17,15:59,42
vsrv17,SSTP,2017-11-09,14:29,16:00,91
vsrv17,PPTP,2017-11-09,14:25,16:00,95
vsrv8,SSTP,2017-11-09,14:13,16:01,108
vsrv16,SSTP,2017-11-09,14:47,16:01,74
vsrv16,SSTP,2017-11-09,15:59,16:01,2
vsrv8,PPTP,2017-11-09,14:47,16:01,74
vsrv8,PPTP,2017-11-09,14:25,16:02,97
vsrv16,SSTP,2017-11-09,14:23,16:02,99
vsrv16,SSTP,2017-11-09,14:22,16:05,103
vsrv11,PPTP,2017-11-09,14:30,16:05,95
vsrv16,PPTP,2017-11-09,14:14,16:05,111
vsrv17,PPTP,2017-11-09,14:52,16:05,73
vsrv17,SSTP,2017-11-09,16:03,16:05,2
vsrv16,SSTP,2017-11-09,15:45,16:06,21
vsrv16,SSTP,2017-11-09,15:42,16:06,24
vsrv8,PPTP,2017-11-09,15:49,16:07,18
vsrv8,SSTP,2017-11-09,16:06,16:07,1
vsrv17,SSTP,2017-11-09,14:33,16:08,95
vsrv8,SSTP,2017-11-09,14:24,16:11,107
vsrv16,PPTP,2017-11-09,16:10,16:12,2
vsrv8,SSTP,2017-11-09,16:04,16:14,10
vsrv17,PPTP,2017-11-09,16:08,16:15,7
vsrv16,PPTP,2017-11-09,16:13,16:17,4
vsrv16,SSTP,2017-11-09,16:17,16:18,1
vsrv16,SSTP,2017-11-09,16:16,16:18,2
vsrv16,SSTP,2017-11-09,16:17,16:18,1
vsrv16,SSTP,2017-11-09,14:29,16:18,109
vsrv16,SSTP,2017-11-09,14:49,16:18,89
vsrv16,SSTP,2017-11-09,15:24,16:18,54
vsrv8,SSTP,2017-11-09,16:18,16:18,0
vsrv17,SSTP,2017-11-09,16:19,16:19,0
vsrv8,SSTP,2017-11-09,15:30,16:19,49
vsrv17,SSTP,2017-11-09,16:16,16:20,4
vsrv8,SSTP,2017-11-09,16:22,16:24,2
vsrv17,SSTP,2017-11-09,16:21,16:24,3
vsrv17,PPTP,2017-11-09,16:19,16:26,7
vsrv8,PPTP,2017-11-09,16:21,16:32,11
vsrv17,SSTP,2017-11-09,15:50,16:34,44
vsrv8,PPTP,2017-11-09,16:34,16:38,4
vsrv8,SSTP,2017-11-09,16:35,16:39,4
vsrv17,PPTP,2017-11-09,16:34,16:40,6
vsrv16,SSTP,2017-11-09,16:40,16:40,0
vsrv8,SSTP,2017-11-09,16:40,16:42,2
vsrv8,PPTP,2017-11-09,14:24,16:43,139
vsrv11,SSTP,2017-11-09,16:15,16:46,31
vsrv8,SSTP,2017-11-09,16:21,16:48,27
vsrv16,PPTP,2017-11-09,12:35,16:49,254
vsrv17,PPTP,2017-11-09,16:10,16:52,42
vsrv16,SSTP,2017-11-09,16:25,16:53,28
vsrv8,SSTP,2017-11-09,16:27,16:58,31
vsrv16,SSTP,2017-11-09,16:24,16:58,34
vsrv8,PPTP,2017-11-09,16:44,16:59,15
vsrv8,SSTP,2017-11-09,16:17,16:59,42
vsrv16,PPTP,2017-11-09,16:14,17:00,46
vsrv17,SSTP,2017-11-09,16:03,17:00,57
vsrv17,PPTP,2017-11-09,17:01,17:01,0
vsrv17,PPTP,2017-11-09,16:15,17:01,46
vsrv16,PPTP,2017-11-09,16:24,17:04,40
vsrv17,SSTP,2017-11-09,17:00,17:04,4
vsrv16,PPTP,2017-11-09,15:57,17:14,77
vsrv8,SSTP,2017-11-09,16:59,17:15,16
vsrv8,PPTP,2017-11-09,14:36,17:18,162
vsrv16,SSTP,2017-11-09,16:49,17:19,30
vsrv16,SSTP,2017-11-09,17:00,17:20,20
vsrv16,SSTP,2017-11-09,17:09,17:22,13
vsrv8,PPTP,2017-11-09,17:19,17:23,4
vsrv17,PPTP,2017-11-09,17:23,17:23,0
vsrv8,PPTP,2017-11-09,17:17,17:24,7
vsrv17,SSTP,2017-11-09,17:26,17:26,0
vsrv8,PPTP,2017-11-09,08:34,17:27,533
vsrv17,OPENVPN_L2,2017-11-09,16:11,17:28,77
vsrv16,SSTP,2017-11-09,17:28,17:28,0
vsrv17,SSTP,2017-11-09,17:07,17:29,22
vsrv16,SSTP,2017-11-09,17:14,17:29,15
vsrv17,PPTP,2017-11-09,15:34,17:30,116
vsrv8,SSTP,2017-11-09,15:52,17:30,98
vsrv17,PPTP,2017-11-09,17:25,17:31,6
vsrv16,SSTP,2017-11-09,17:29,17:32,3
vsrv11,PPTP,2017-11-09,17:16,17:36,20
vsrv17,PPTP,2017-11-09,17:05,17:37,32
vsrv17,SSTP,2017-11-09,17:24,17:39,15
vsrv8,SSTP,2017-11-09,17:35,17:40,5
vsrv16,SSTP,2017-11-09,17:38,17:43,5
vsrv17,PPTP,2017-11-09,17:46,17:46,0
vsrv8,PPTP,2017-11-09,17:41,17:47,6
vsrv8,PPTP,2017-11-09,17:28,17:47,19
vsrv17,PPTP,2017-11-09,17:07,17:48,41
vsrv16,PPTP,2017-11-09,15:00,17:48,168
vsrv16,SSTP,2017-11-09,17:43,17:48,5
vsrv17,SSTP,2017-11-09,16:52,17:49,57
vsrv8,SSTP,2017-11-09,17:49,17:51,2
vsrv8,SSTP,2017-11-09,16:25,17:51,86
vsrv8,PPTP,2017-11-09,17:43,17:52,9
vsrv8,SSTP,2017-11-09,17:52,17:53,1
vsrv8,PPTP,2017-11-09,17:41,17:54,13
vsrv16,PPTP,2017-11-09,16:12,17:54,102
vsrv8,SSTP,2017-11-09,17:26,17:54,28
vsrv16,PPTP,2017-11-09,17:32,17:54,22
vsrv16,SSTP,2017-11-09,16:33,17:55,82
vsrv17,PPTP,2017-11-09,16:10,17:56,106
vsrv17,SSTP,2017-11-09,17:44,17:56,12
vsrv17,PPTP,2017-11-09,16:32,17:56,84
vsrv11,SSTP,2017-11-09,16:54,17:56,62
vsrv8,PPTP,2017-11-09,16:47,17:56,69
vsrv8,PPTP,2017-11-09,16:18,17:57,99
vsrv16,PPTP,2017-11-09,17:48,17:57,9
vsrv17,PPTP,2017-11-09,17:48,17:58,10
vsrv17,SSTP,2017-11-09,16:53,17:58,65
vsrv16,SSTP,2017-11-09,17:08,18:00,52
vsrv17,SSTP,2017-11-09,17:56,18:00,4
vsrv16,SSTP,2017-11-09,16:47,18:00,73
vsrv17,SSTP,2017-11-09,17:47,18:00,13
vsrv17,PPTP,2017-11-09,17:29,18:01,32
vsrv16,PPTP,2017-11-09,18:00,18:02,2
vsrv16,PPTP,2017-11-09,16:21,18:03,102
vsrv8,SSTP,2017-11-09,16:19,18:04,105
vsrv17,PPTP,2017-11-09,18:04,18:05,1
vsrv8,PPTP,2017-11-09,17:25,18:06,41
vsrv16,SSTP,2017-11-09,17:22,18:07,45
vsrv8,PPTP,2017-11-09,17:27,18:07,40
vsrv8,PPTP,2017-11-09,16:18,18:09,111
vsrv8,PPTP,2017-11-09,16:15,18:13,118
vsrv17,SSTP,2017-11-09,18:07,18:14,7
vsrv17,SSTP,2017-11-09,18:15,18:15,0
vsrv16,PPTP,2017-11-09,14:22,18:19,237
vsrv8,SSTP,2017-11-09,18:06,18:19,13
vsrv16,SSTP,2017-11-09,18:16,18:21,5
vsrv8,PPTP,2017-11-09,17:59,18:22,23
vsrv17,PPTP,2017-11-09,18:07,18:26,19
vsrv8,PPTP,2017-11-09,18:04,18:26,23
vsrv17,SSTP,2017-11-09,16:46,18:27,101
vsrv17,OPENVPN_L2,2017-11-09,17:22,18:30,68
