Servidor,Protocolo,Data,HoraInicio,HoraFim,Duracao
vsrv17,SSTP,2017-06-17,16:57,23:55,418
vsrv8,SSTP,2017-06-17,21:25,00:08,163
vsrv17,SSTP,2017-06-17,23:57,00:13,16
vsrv17,SSTP,2017-06-18,00:09,00:19,10
vsrv11,PPTP,2017-06-17,18:31,00:30,359
vsrv11,SOFTETHER,2017-06-17,21:01,00:48,227
vsrv11,SOFTETHER,2017-06-18,00:48,00:48,0
vsrv11,SOFTETHER,2017-06-18,00:48,00:49,1
vsrv11,SOFTETHER,2017-06-18,00:48,00:49,1
vsrv17,PPTP,2017-06-18,00:55,00:58,3
vsrv17,SSTP,2017-06-18,00:21,01:07,46
vsrv16,SSTP,2017-06-18,00:55,01:23,28
vsrv17,PPTP,2017-06-17,21:25,01:28,243
vsrv8,PPTP,2017-06-17,20:29,01:35,306
vsrv8,SSTP,2017-06-18,02:40,02:41,1
vsrv17,SSTP,2017-06-18,00:35,03:06,151
vsrv16,PPTP,2017-06-18,02:28,03:18,50
vsrv17,SSTP,2017-06-18,02:27,03:36,69
vsrv16,PPTP,2017-06-18,01:36,04:02,146
vsrv16,SSTP,2017-06-18,01:37,04:03,146
vsrv16,SSTP,2017-06-18,02:41,05:04,143
vsrv17,SSTP,2017-06-18,04:35,05:54,79
vsrv16,PPTP,2017-06-18,11:33,11:33,0
vsrv8,PPTP,2017-06-18,11:33,11:33,0
vsrv16,PPTP,2017-06-18,11:33,11:34,1
vsrv8,PPTP,2017-06-18,12:44,12:44,0
vsrv17,PPTP,2017-06-18,12:43,12:46,3
vsrv8,PPTP,2017-06-18,12:50,12:51,1
vsrv16,SSTP,2017-06-18,14:06,14:13,7
vsrv11,OPENVPN_L2,2017-06-18,12:50,14:14,84
vsrv16,PPTP,2017-06-18,14:20,14:20,0
vsrv17,PPTP,2017-06-18,14:24,14:24,0
vsrv8,PPTP,2017-06-18,14:25,14:25,0
vsrv17,SSTP,2017-06-18,14:29,15:24,55
vsrv16,PPTP,2017-06-18,15:31,15:41,10
vsrv16,SSTP,2017-06-18,15:21,15:47,26
vsrv16,SSTP,2017-06-18,15:04,15:49,45
vsrv17,PPTP,2017-06-18,15:04,16:26,82
vsrv16,SSTP,2017-06-18,15:24,16:54,90
vsrv17,SSTP,2017-06-18,16:53,17:01,8
vsrv8,SSTP,2017-06-18,17:03,17:06,3
vsrv17,SSTP,2017-06-18,17:01,17:06,5
vsrv16,SSTP,2017-06-18,15:26,17:17,111
vsrv17,SSTP,2017-06-18,16:42,17:40,58
vsrv8,SSTP,2017-06-18,16:01,17:53,112
vsrv8,SSTP,2017-06-18,16:45,17:55,70
vsrv11,SOFTETHER,2017-06-18,17:12,18:04,52
vsrv16,SSTP,2017-06-18,18:28,18:37,9
vsrv8,SSTP,2017-06-18,16:48,18:46,118
vsrv17,SSTP,2017-06-18,18:58,18:58,0
vsrv11,PPTP,2017-06-18,10:46,18:58,492
vsrv16,PPTP,2017-06-18,18:34,19:18,44
vsrv17,SSTP,2017-06-18,18:59,19:48,49
vsrv11,PPTP,2017-06-18,18:59,20:10,71
vsrv16,SSTP,2017-06-18,19:53,20:10,17
vsrv8,SSTP,2017-06-18,20:10,20:11,1
vsrv16,PPTP,2017-06-18,19:41,20:12,31
vsrv17,SSTP,2017-06-18,19:10,20:13,63
vsrv8,SSTP,2017-06-18,20:14,20:23,9
vsrv8,SSTP,2017-06-18,17:36,20:33,177
vsrv11,SOFTETHER,2017-06-18,18:04,20:50,166
vsrv17,SSTP,2017-06-18,20:58,21:02,4
vsrv8,SSTP,2017-06-18,21:02,21:42,40
vsrv11,PPTP,2017-06-18,20:32,21:45,73
vsrv8,PPTP,2017-06-18,21:45,21:45,0
vsrv17,PPTP,2017-06-18,21:46,21:47,1
vsrv8,PPTP,2017-06-18,21:48,21:48,0
vsrv16,PPTP,2017-06-18,21:50,21:50,0
vsrv17,PPTP,2017-06-18,20:54,21:52,58
vsrv8,PPTP,2017-06-18,22:01,22:01,0
vsrv8,PPTP,2017-06-18,22:09,22:09,0
vsrv8,PPTP,2017-06-18,22:09,22:09,0
vsrv8,PPTP,2017-06-18,22:09,22:09,0
vsrv8,PPTP,2017-06-18,22:13,22:13,0
vsrv16,PPTP,2017-06-18,22:15,22:15,0
vsrv8,PPTP,2017-06-18,22:24,22:24,0
vsrv16,PPTP,2017-06-18,22:27,22:27,0
vsrv16,SSTP,2017-06-18,22:23,22:28,5
vsrv16,SSTP,2017-06-18,22:22,22:30,8
vsrv8,PPTP,2017-06-18,22:38,22:38,0
vsrv17,PPTP,2017-06-18,22:41,22:41,0
vsrv16,PPTP,2017-06-18,22:41,22:41,0
vsrv8,PPTP,2017-06-18,22:42,22:42,0
vsrv17,PPTP,2017-06-18,22:35,22:50,15
vsrv17,SSTP,2017-06-18,21:31,22:56,85
vsrv8,PPTP,2017-06-18,22:58,23:00,2
vsrv16,SSTP,2017-06-18,22:44,23:04,20
vsrv16,SSTP,2017-06-18,23:05,23:19,14
vsrv11,SOFTETHER,2017-06-18,20:53,23:38,165
vsrv16,SSTP,2017-06-18,23:36,23:42,6
vsrv17,SSTP,2017-06-18,23:19,23:50,31
vsrv16,SSTP,2017-06-19,00:05,00:26,21
vsrv16,SSTP,2017-06-18,20:53,00:28,215
vsrv16,SSTP,2017-06-19,00:05,00:30,25
vsrv17,PPTP,2017-06-18,22:52,00:33,101
vsrv17,SSTP,2017-06-19,01:03,01:30,27
vsrv16,PPTP,2017-06-19,01:16,01:42,26
vsrv8,PPTP,2017-06-18,16:53,01:44,531
vsrv16,SSTP,2017-06-18,22:57,01:44,167
vsrv16,SSTP,2017-06-19,01:13,02:33,80
vsrv17,SSTP,2017-06-19,01:34,03:06,92
vsrv8,PPTP,2017-06-19,01:13,03:12,119
vsrv17,SSTP,2017-06-18,23:32,03:21,229
vsrv16,PPTP,2017-06-19,01:43,03:49,126
vsrv17,SSTP,2017-06-19,02:33,03:53,80
vsrv8,SSTP,2017-06-18,23:23,04:06,283
vsrv11,PPTP,2017-06-19,08:01,08:07,6
vsrv11,PPTP,2017-06-19,08:16,08:22,6
vsrv16,SSTP,2017-06-19,08:42,08:58,16
vsrv17,PPTP,2017-06-19,09:17,09:20,3
vsrv16,PPTP,2017-06-19,09:28,09:28,0
vsrv17,SSTP,2017-06-19,09:10,09:57,47
vsrv16,SSTP,2017-06-19,08:59,10:04,65
vsrv16,SSTP,2017-06-19,09:16,10:09,53
vsrv8,PPTP,2017-06-19,10:18,10:18,0
vsrv16,PPTP,2017-06-19,10:18,10:20,2
vsrv8,SSTP,2017-06-19,10:08,10:23,15
vsrv8,OPENVPN_L2,2017-06-19,09:59,10:23,24
vsrv16,SSTP,2017-06-19,10:24,10:25,1
vsrv8,SSTP,2017-06-19,10:45,10:48,3
vsrv16,PPTP,2017-06-19,09:22,10:59,97
vsrv16,SSTP,2017-06-19,10:51,10:59,8
vsrv17,SSTP,2017-06-19,10:42,11:02,20
vsrv17,PPTP,2017-06-19,09:23,11:13,110
vsrv8,PPTP,2017-06-19,11:05,11:20,15
vsrv8,SSTP,2017-06-19,10:45,11:40,55
vsrv17,PPTP,2017-06-19,11:31,11:42,11
vsrv17,SSTP,2017-06-19,11:23,12:02,39
vsrv16,PPTP,2017-06-19,11:55,12:07,12
vsrv17,SSTP,2017-06-19,12:48,12:52,4
vsrv17,SSTP,2017-06-19,12:51,13:00,9
vsrv17,SSTP,2017-06-19,12:53,13:06,13
vsrv8,PPTP,2017-06-19,13:21,13:23,2
vsrv16,PPTP,2017-06-19,13:20,13:27,7
vsrv17,PPTP,2017-06-19,12:51,13:44,53
vsrv8,PPTP,2017-06-19,11:49,13:50,121
vsrv8,SSTP,2017-06-19,14:02,14:06,4
vsrv8,PPTP,2017-06-19,13:56,14:09,13
vsrv16,SSTP,2017-06-19,13:35,14:19,44
vsrv16,PPTP,2017-06-19,14:24,14:26,2
vsrv8,PPTP,2017-06-19,14:25,14:27,2
vsrv17,PPTP,2017-06-19,14:24,14:27,3
vsrv16,PPTP,2017-06-19,14:27,14:28,1
vsrv8,SSTP,2017-06-19,14:26,14:34,8
vsrv17,PPTP,2017-06-19,14:28,14:35,7
vsrv8,SSTP,2017-06-19,14:34,14:35,1
vsrv8,PPTP,2017-06-19,14:35,14:36,1
vsrv8,SSTP,2017-06-19,14:20,14:39,19
vsrv8,PPTP,2017-06-19,14:50,14:53,3
vsrv8,PPTP,2017-06-19,14:43,14:56,13
vsrv8,SSTP,2017-06-19,14:46,15:04,18
vsrv8,SSTP,2017-06-19,13:52,15:06,74
vsrv16,SSTP,2017-06-19,15:05,15:11,6
vsrv17,SSTP,2017-06-19,15:12,15:12,0
vsrv16,SSTP,2017-06-19,15:14,15:15,1
vsrv17,SSTP,2017-06-19,15:12,15:16,4
vsrv17,PPTP,2017-06-19,15:02,15:24,22
vsrv8,SSTP,2017-06-19,15:08,15:27,19
vsrv11,OPENVPN_L2,2017-06-19,15:10,15:30,20
vsrv8,PPTP,2017-06-19,15:30,15:30,0
vsrv17,PPTP,2017-06-19,15:33,15:40,7
vsrv16,SSTP,2017-06-19,15:12,15:45,33
vsrv8,SSTP,2017-06-19,15:48,15:49,1
vsrv8,SSTP,2017-06-19,15:50,15:55,5
vsrv16,SSTP,2017-06-19,15:47,15:57,10
vsrv16,SSTP,2017-06-19,14:09,15:58,109
vsrv17,SSTP,2017-06-19,15:05,16:07,62
vsrv11,PPTP,2017-06-19,12:57,16:09,192
vsrv17,SSTP,2017-06-19,13:52,16:10,138
vsrv16,SSTP,2017-06-19,16:24,16:25,1
vsrv8,PPTP,2017-06-19,14:44,16:34,110
vsrv17,PPTP,2017-06-19,16:35,16:36,1
vsrv8,SSTP,2017-06-19,15:13,16:41,88
vsrv11,OPENVPN_L3,2017-06-19,16:33,16:41,8
vsrv16,SSTP,2017-06-19,16:17,16:43,26
vsrv17,PPTP,2017-06-19,15:05,16:47,102
vsrv11,OPENVPN_L3,2017-06-19,16:41,16:50,9
vsrv11,OPENVPN_L3,2017-06-19,16:50,16:50,0
vsrv11,OPENVPN_L3,2017-06-19,16:51,16:51,0
vsrv11,OPENVPN_L3,2017-06-19,16:51,16:52,1
vsrv11,OPENVPN_L3,2017-06-19,16:52,16:52,0
vsrv11,OPENVPN_L3,2017-06-19,16:53,16:55,2
vsrv11,OPENVPN_L3,2017-06-19,16:55,16:56,1
vsrv11,OPENVPN_L3,2017-06-19,16:56,16:58,2
vsrv11,OPENVPN_L3,2017-06-19,17:04,17:05,1
vsrv11,OPENVPN_L3,2017-06-19,17:05,17:05,0
vsrv8,SSTP,2017-06-19,15:22,17:08,106
vsrv8,SSTP,2017-06-19,14:37,17:08,151
vsrv11,OPENVPN_L3,2017-06-19,17:05,17:10,5
vsrv8,SSTP,2017-06-19,16:27,17:11,44
vsrv8,SSTP,2017-06-19,16:46,17:14,28
vsrv17,SSTP,2017-06-19,14:43,17:15,152
vsrv16,SSTP,2017-06-19,16:25,17:18,53
vsrv11,OPENVPN_L3,2017-06-19,17:10,17:20,10
vsrv8,PPTP,2017-06-19,16:55,17:25,30
vsrv8,SSTP,2017-06-19,17:12,17:25,13
vsrv17,SSTP,2017-06-19,17:29,17:35,6
vsrv17,SSTP,2017-06-19,17:39,17:44,5
vsrv8,PPTP,2017-06-19,17:35,17:46,11
vsrv17,SSTP,2017-06-19,17:48,17:49,1
vsrv16,SSTP,2017-06-19,14:33,17:53,200
vsrv11,OPENVPN_L2,2017-06-19,17:35,17:55,20
vsrv17,SSTP,2017-06-19,17:28,17:58,30
vsrv16,SSTP,2017-06-19,17:54,17:58,4
vsrv16,SSTP,2017-06-19,16:50,18:02,72
vsrv17,PPTP,2017-06-19,17:54,18:02,8
vsrv16,SSTP,2017-06-19,16:03,18:03,120
vsrv8,PPTP,2017-06-19,09:21,18:08,527
vsrv16,SSTP,2017-06-19,17:19,18:13,54
vsrv16,SSTP,2017-06-19,17:49,18:20,31
vsrv8,PPTP,2017-06-19,15:35,18:29,174
vsrv17,SOFTETHER,2017-06-19,18:32,18:32,0
vsrv16,PPTP,2017-06-19,10:59,18:34,455
vsrv16,SSTP,2017-06-19,18:25,18:50,25
vsrv8,SSTP,2017-06-19,18:33,18:51,18
vsrv8,SSTP,2017-06-19,19:01,19:05,4
vsrv8,PPTP,2017-06-19,17:25,19:18,113
vsrv8,SSTP,2017-06-19,19:08,19:25,17
vsrv8,SSTP,2017-06-19,19:19,19:27,8
vsrv16,PPTP,2017-06-19,19:27,19:32,5
vsrv17,SSTP,2017-06-19,18:16,19:34,78
vsrv17,SOFTETHER,2017-06-19,18:32,19:35,63
vsrv17,SOFTETHER,2017-06-19,19:36,19:36,0
vsrv17,SOFTETHER,2017-06-19,19:36,19:37,1
vsrv17,SOFTETHER,2017-06-19,19:46,19:48,2
vsrv17,PPTP,2017-06-19,19:59,19:59,0
vsrv8,SSTP,2017-06-19,19:55,20:08,13
vsrv8,PPTP,2017-06-19,18:38,20:31,113
vsrv17,PPTP,2017-06-19,20:33,20:34,1
vsrv17,SOFTETHER,2017-06-19,19:48,20:47,59
vsrv16,SSTP,2017-06-19,19:40,20:55,75
vsrv8,PPTP,2017-06-19,21:02,21:02,0
vsrv16,SSTP,2017-06-19,21:02,21:04,2
vsrv17,PPTP,2017-06-19,21:08,21:08,0
vsrv17,PPTP,2017-06-19,21:09,21:09,0
vsrv17,SSTP,2017-06-19,21:47,21:50,3
vsrv17,PPTP,2017-06-19,21:21,22:14,53
vsrv8,SSTP,2017-06-19,22:03,22:17,14
vsrv17,SOFTETHER,2017-06-19,20:57,22:30,93
vsrv8,PPTP,2017-06-19,22:48,22:48,0
vsrv8,SSTP,2017-06-19,20:42,22:54,132
vsrv16,SSTP,2017-06-19,21:20,23:49,149
vsrv8,SSTP,2017-06-19,09:16,23:50,874
vsrv11,PPTP,2017-06-19,09:39,23:55,856
vsrv17,SSTP,2017-06-19,23:10,00:20,70
vsrv17,SOFTETHER,2017-06-19,22:30,00:23,113
vsrv17,SOFTETHER,2017-06-20,00:23,00:24,1
vsrv8,SSTP,2017-06-20,01:52,03:15,83
vsrv16,PPTP,2017-06-20,02:03,03:16,73
vsrv17,SSTP,2017-06-20,04:23,04:23,0
vsrv16,SOFTETHER,2017-06-20,06:47,06:49,2
vsrv16,SOFTETHER,2017-06-20,07:42,07:42,0
vsrv11,PPTP,2017-06-20,09:32,09:41,9
vsrv11,OPENVPN_L2,2017-06-20,09:44,10:06,22
vsrv16,PPTP,2017-06-20,10:10,10:19,9
vsrv11,PPTP,2017-06-20,10:33,10:36,3
vsrv11,PPTP,2017-06-20,11:29,11:36,7
vsrv17,PPTP,2017-06-20,11:27,11:44,17
vsrv8,PPTP,2017-06-20,11:46,11:47,1
vsrv8,PPTP,2017-06-20,08:38,11:50,192
vsrv8,PPTP,2017-06-20,11:56,11:58,2
vsrv11,PPTP,2017-06-20,09:29,12:36,187
vsrv11,SOFTETHER,2017-06-20,10:06,12:39,153
vsrv8,SSTP,2017-06-20,10:07,12:47,160
vsrv17,PPTP,2017-06-20,09:06,13:00,234
vsrv16,PPTP,2017-06-20,13:07,13:08,1
vsrv11,PPTP,2017-06-20,09:33,13:29,236
vsrv17,PPTP,2017-06-20,12:31,13:33,62
vsrv8,SSTP,2017-06-20,13:44,13:48,4
vsrv8,PPTP,2017-06-20,13:42,13:49,7
vsrv8,PPTP,2017-06-20,13:49,13:50,1
vsrv17,SSTP,2017-06-20,13:49,13:52,3
vsrv17,SSTP,2017-06-20,13:59,14:05,6
vsrv16,SSTP,2017-06-20,13:58,14:05,7
vsrv8,PPTP,2017-06-20,14:06,14:13,7
vsrv16,PPTP,2017-06-20,14:13,14:19,6
vsrv17,PPTP,2017-06-20,14:20,14:21,1
vsrv17,SSTP,2017-06-20,14:25,14:40,15
vsrv8,SSTP,2017-06-20,14:27,14:40,13
vsrv16,SSTP,2017-06-20,14:20,14:41,21
vsrv11,SOFTETHER,2017-06-20,13:53,14:43,50
vsrv17,SSTP,2017-06-20,14:48,14:49,1
vsrv11,SOFTETHER,2017-06-20,14:44,15:01,17
vsrv11,PPTP,2017-06-20,12:46,15:02,136
vsrv17,PPTP,2017-06-20,14:05,15:03,58
vsrv17,PPTP,2017-06-20,14:52,15:16,24
vsrv11,SOFTETHER,2017-06-20,15:11,15:48,37
vsrv17,SSTP,2017-06-20,15:46,16:03,17
vsrv8,SSTP,2017-06-20,15:04,16:05,61
vsrv8,PPTP,2017-06-20,15:54,16:10,16
vsrv16,PPTP,2017-06-20,16:11,16:13,2
vsrv8,SSTP,2017-06-20,16:03,16:17,14
vsrv8,SSTP,2017-06-20,16:24,16:26,2
vsrv11,SSTP,2017-06-20,16:27,16:33,6
vsrv16,SSTP,2017-06-20,16:19,16:36,17
vsrv16,PPTP,2017-06-20,16:12,16:38,26
vsrv17,PPTP,2017-06-20,16:36,16:43,7
vsrv17,SSTP,2017-06-20,16:21,16:43,22
vsrv8,SSTP,2017-06-20,16:26,16:45,19
vsrv11,SSTP,2017-06-20,16:35,16:45,10
vsrv16,PPTP,2017-06-20,15:49,16:47,58
vsrv16,PPTP,2017-06-20,10:06,16:48,402
vsrv16,PPTP,2017-06-20,16:05,16:48,43
vsrv8,PPTP,2017-06-20,16:14,16:55,41
vsrv16,PPTP,2017-06-20,16:27,16:55,28
vsrv17,SSTP,2017-06-20,16:14,16:56,42
vsrv16,SSTP,2017-06-20,16:52,16:57,5
vsrv8,PPTP,2017-06-20,16:38,17:00,22
vsrv17,PPTP,2017-06-20,16:56,17:01,5
vsrv16,SSTP,2017-06-20,16:35,17:03,28
vsrv17,SSTP,2017-06-20,16:21,17:03,42
vsrv16,PPTP,2017-06-20,10:19,17:08,409
vsrv16,SSTP,2017-06-20,16:25,17:09,44
vsrv16,PPTP,2017-06-20,15:58,17:11,73
vsrv8,PPTP,2017-06-20,16:24,17:18,54
vsrv16,SSTP,2017-06-20,16:50,17:36,46
vsrv11,PPTP,2017-06-20,15:20,17:50,150
vsrv8,PPTP,2017-06-20,17:10,17:54,44
vsrv8,PPTP,2017-06-20,16:39,17:59,80
vsrv16,PPTP,2017-06-20,17:58,18:00,2
vsrv17,PPTP,2017-06-20,14:02,18:06,244
vsrv17,SSTP,2017-06-20,18:14,18:26,12
vsrv11,PPTP,2017-06-20,14:05,18:27,262
vsrv17,PPTP,2017-06-20,18:37,18:58,21
vsrv17,SSTP,2017-06-20,19:11,19:14,3
vsrv16,SSTP,2017-06-20,19:55,20:19,24
vsrv16,SSTP,2017-06-20,20:08,20:42,34
vsrv8,PPTP,2017-06-20,20:02,20:44,42
vsrv16,SSTP,2017-06-20,20:03,20:44,41
vsrv8,PPTP,2017-06-20,20:05,20:52,47
vsrv17,PPTP,2017-06-20,21:02,21:15,13
vsrv17,PPTP,2017-06-20,20:06,21:29,83
vsrv16,SSTP,2017-06-20,21:03,22:18,75
vsrv17,SSTP,2017-06-20,21:03,22:18,75
vsrv16,SSTP,2017-06-20,21:29,22:21,52
vsrv17,SOFTETHER,2017-06-20,21:36,22:33,57
vsrv8,SSTP,2017-06-20,16:31,22:36,365
vsrv16,PPTP,2017-06-20,22:36,22:39,3
vsrv17,PPTP,2017-06-20,22:52,22:53,1
vsrv17,PPTP,2017-06-20,22:55,22:55,0
vsrv17,PPTP,2017-06-20,22:55,22:55,0
vsrv17,SOFTETHER,2017-06-20,22:53,23:10,17
vsrv16,PPTP,2017-06-20,22:48,23:12,24
vsrv16,PPTP,2017-06-20,23:44,23:45,1
vsrv11,PPTP,2017-06-20,23:10,00:04,54
vsrv8,SSTP,2017-06-20,23:43,00:43,60
vsrv16,PPTP,2017-06-20,22:57,00:58,121
vsrv8,SSTP,2017-06-21,02:01,03:27,86
vsrv11,PPTP,2017-06-21,07:36,08:15,39
vsrv8,PPTP,2017-06-21,08:13,08:27,14
vsrv11,OPENVPN_L2,2017-06-21,08:34,08:44,10
vsrv16,SSTP,2017-06-21,09:10,09:10,0
vsrv11,OPENVPN_L2,2017-06-21,08:51,09:22,31
vsrv11,PPTP,2017-06-21,08:32,09:39,67
vsrv17,SSTP,2017-06-21,09:12,09:50,38
vsrv17,PPTP,2017-06-21,10:09,10:11,2
vsrv17,SSTP,2017-06-21,09:28,10:20,52
vsrv11,OPENVPN_L2,2017-06-21,09:50,10:34,44
vsrv16,SSTP,2017-06-21,10:38,10:45,7
vsrv8,SSTP,2017-06-21,10:37,10:56,19
vsrv8,SSTP,2017-06-21,10:35,10:58,23
vsrv11,PPTP,2017-06-21,11:02,11:13,11
vsrv8,PPTP,2017-06-21,09:32,11:27,115
vsrv8,PPTP,2017-06-21,11:30,11:32,2
vsrv8,PPTP,2017-06-21,10:32,12:06,94
vsrv11,PPTP,2017-06-21,12:14,12:19,5
vsrv11,OPENVPN_L2,2017-06-21,11:54,12:39,45
vsrv8,SSTP,2017-06-21,11:25,12:44,79
vsrv16,PPTP,2017-06-21,10:01,13:13,192
vsrv8,PPTP,2017-06-21,14:02,14:19,17
vsrv11,PPTP,2017-06-21,13:57,15:02,65
vsrv8,PPTP,2017-06-21,14:47,15:04,17
vsrv8,PPTP,2017-06-21,15:01,15:09,8
vsrv16,PPTP,2017-06-21,15:17,15:20,3
vsrv11,PPTP,2017-06-21,15:38,15:55,17
vsrv11,PPTP,2017-06-21,15:57,16:11,14
vsrv17,PPTP,2017-06-21,15:32,16:11,39
vsrv17,PPTP,2017-06-21,16:29,16:36,7
vsrv8,PPTP,2017-06-21,17:05,17:08,3
vsrv16,PPTP,2017-06-21,17:39,17:44,5
vsrv11,PPTP,2017-06-21,10:09,17:47,458
vsrv8,PPTP,2017-06-21,17:34,17:54,20
vsrv16,PPTP,2017-06-21,17:53,17:59,6
vsrv16,PPTP,2017-06-21,17:50,18:00,10
vsrv8,PPTP,2017-06-21,17:26,18:02,36
vsrv8,SSTP,2017-06-21,15:07,18:05,178
vsrv11,PPTP,2017-06-21,18:00,18:07,7
vsrv8,PPTP,2017-06-21,18:04,18:19,15
vsrv8,PPTP,2017-06-21,18:22,18:36,14
vsrv17,PPTP,2017-06-21,18:37,18:37,0
vsrv16,PPTP,2017-06-21,09:54,18:48,534
vsrv17,PPTP,2017-06-21,19:03,19:04,1
vsrv16,SSTP,2017-06-21,14:06,19:46,340
vsrv16,PPTP,2017-06-21,16:50,20:12,202
vsrv16,SSTP,2017-06-21,18:36,20:17,101
vsrv11,PPTP,2017-06-21,19:29,20:30,61
vsrv11,PPTP,2017-06-21,20:33,21:12,39
vsrv11,PPTP,2017-06-21,21:20,21:22,2
vsrv11,PPTP,2017-06-21,21:44,22:42,58
vsrv11,PPTP,2017-06-21,19:51,23:06,195
vsrv16,PPTP,2017-06-21,23:19,23:20,1
vsrv8,SSTP,2017-06-21,21:28,23:26,118
vsrv8,PPTP,2017-06-22,00:15,00:17,2
vsrv17,PPTP,2017-06-22,00:17,00:18,1
vsrv8,SSTP,2017-06-22,00:09,00:20,11
vsrv8,PPTP,2017-06-22,00:19,00:23,4
vsrv16,PPTP,2017-06-21,23:42,00:33,51
vsrv16,PPTP,2017-06-22,00:52,01:44,52
vsrv16,PPTP,2017-06-22,03:14,03:54,40
vsrv8,SSTP,2017-06-21,23:19,03:54,275
vsrv8,PPTP,2017-06-22,07:53,07:55,2
vsrv16,SSTP,2017-06-22,06:34,08:10,96
vsrv16,PPTP,2017-06-22,09:42,09:42,0
vsrv16,PPTP,2017-06-22,09:43,09:43,0
vsrv16,SSTP,2017-06-22,10:05,10:05,0
vsrv11,PPTP,2017-06-22,10:12,10:17,5
vsrv16,PPTP,2017-06-22,11:47,11:50,3
vsrv17,PPTP,2017-06-22,12:09,12:12,3
vsrv11,PPTP,2017-06-22,12:06,12:13,7
vsrv11,PPTP,2017-06-22,10:07,12:23,136
vsrv8,PPTP,2017-06-22,12:23,12:29,6
vsrv16,PPTP,2017-06-22,11:59,12:54,55
vsrv17,PPTP,2017-06-22,11:45,12:58,73
vsrv16,PPTP,2017-06-22,12:28,13:22,54
vsrv8,PPTP,2017-06-22,11:25,13:26,121
vsrv8,PPTP,2017-06-22,14:08,14:44,36
vsrv17,PPTP,2017-06-22,10:14,15:15,301
vsrv16,PPTP,2017-06-22,12:42,15:18,156
vsrv11,PPTP,2017-06-22,12:26,15:26,180
vsrv17,PPTP,2017-06-22,14:59,16:16,77
vsrv8,PPTP,2017-06-22,16:17,16:19,2
vsrv17,PPTP,2017-06-22,16:20,16:25,5
vsrv11,PPTP,2017-06-22,16:07,17:15,68
vsrv16,PPTP,2017-06-22,17:16,17:31,15
vsrv16,PPTP,2017-06-22,17:16,18:16,60
vsrv17,PPTP,2017-06-22,17:23,18:46,83
vsrv16,PPTP,2017-06-22,18:52,18:53,1
vsrv8,PPTP,2017-06-22,18:53,18:53,0
vsrv16,PPTP,2017-06-22,09:43,19:03,560
vsrv17,PPTP,2017-06-22,19:32,19:41,9
vsrv8,SSTP,2017-06-22,19:36,20:10,34
vsrv16,PPTP,2017-06-22,19:06,20:20,74
vsrv16,PPTP,2017-06-22,21:50,21:50,0
vsrv17,PPTP,2017-06-22,21:51,21:51,0
vsrv16,PPTP,2017-06-22,21:51,21:52,1
vsrv11,SSTP,2017-06-22,22:05,22:10,5
vsrv11,PPTP,2017-06-22,19:53,22:46,173
vsrv17,SOFTETHER,2017-06-22,22:57,23:25,28
vsrv8,PPTP,2017-06-22,22:03,23:47,104
vsrv16,SSTP,2017-06-22,23:37,00:32,55
vsrv16,PPTP,2017-06-22,22:35,00:53,138
vsrv8,PPTP,2017-06-22,22:52,01:27,155
vsrv8,PPTP,2017-06-23,01:24,01:35,11
vsrv17,PPTP,2017-06-23,01:36,01:36,0
vsrv16,PPTP,2017-06-23,01:37,01:37,0
vsrv8,SSTP,2017-06-23,00:45,01:59,74
vsrv16,PPTP,2017-06-23,01:00,02:01,61
vsrv17,PPTP,2017-06-23,02:12,02:14,2
vsrv8,PPTP,2017-06-23,02:24,02:33,9
vsrv16,PPTP,2017-06-23,02:31,02:36,5
vsrv16,PPTP,2017-06-23,01:38,02:47,69
vsrv16,PPTP,2017-06-23,03:03,03:03,0
vsrv16,PPTP,2017-06-23,03:04,03:17,13
vsrv17,PPTP,2017-06-23,03:17,03:25,8
vsrv17,PPTP,2017-06-23,03:32,03:40,8
vsrv16,PPTP,2017-06-23,03:19,03:42,23
vsrv16,PPTP,2017-06-23,03:40,03:42,2
vsrv16,PPTP,2017-06-23,03:42,03:47,5
vsrv8,PPTP,2017-06-23,03:46,04:33,47
vsrv8,PPTP,2017-06-23,04:36,04:36,0
vsrv8,PPTP,2017-06-23,07:22,07:35,13
vsrv17,SSTP,2017-06-23,08:28,08:44,16
vsrv17,PPTP,2017-06-23,08:50,09:17,27
vsrv17,PPTP,2017-06-23,08:51,09:27,36
vsrv11,PPTP,2017-06-23,09:49,09:56,7
vsrv11,PPTP,2017-06-23,09:53,10:17,24
vsrv17,PPTP,2017-06-23,11:06,11:16,10
vsrv17,PPTP,2017-06-23,09:20,11:40,140
vsrv16,PPTP,2017-06-23,08:25,12:03,218
vsrv11,PPTP,2017-06-23,10:37,12:23,106
vsrv11,PPTP,2017-06-23,09:59,12:28,149
vsrv16,SSTP,2017-06-23,12:54,13:08,14
vsrv11,PPTP,2017-06-23,11:02,13:14,132
vsrv11,PPTP,2017-06-23,09:06,13:45,279
vsrv11,OPENVPN_L2,2017-06-23,11:22,14:35,193
vsrv11,OPENVPN_L2,2017-06-23,14:39,14:40,1
vsrv11,PPTP,2017-06-23,14:23,16:25,122
vsrv17,PPTP,2017-06-23,16:15,16:30,15
vsrv11,PPTP,2017-06-23,16:25,16:38,13
vsrv16,PPTP,2017-06-23,09:39,18:22,523
vsrv11,PPTP,2017-06-23,18:00,18:42,42
